afonsolpjr|21|One Piece|8|340|1|Low
afonsolpjr|1689|Byousoku 5 Centimeter|6|3|2|Low
afonsolpjr|1535|Death Note|7|37|2|Low
afonsolpjr|5114|Fullmetal Alchemist: Brotherhood|8|64|2|Low
afonsolpjr|8074|Highschool of the Dead|7|12|2|Low
afonsolpjr|16782|Kotonoha no Niwa|1|1|2|Low
afonsolpjr|30|Neon Genesis Evangelion|9|26|2|Low
afonsolpjr|32|Neon Genesis Evangelion: The End of Evangelion|10|1|2|Low
afonsolpjr|13601|Psycho-Pass|7|22|2|Low
afonsolpjr|23281|Psycho-Pass 2|8|11|2|Low
afonsolpjr|21339|Psycho-Pass Movie|7|1|2|Low
afonsolpjr|44|Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen|8|4|2|Low
afonsolpjr|849|Suzumiya Haruhi no Yuuutsu|9|14|2|Low
afonsolpjr|4382|Suzumiya Haruhi no Yuuutsu (2009)|9|14|2|Low
afonsolpjr|16498|Shingeki no Kyojin|6|10|3|Low
afonsolpjr|392|Yuu☆Yuu☆Hakusho|6|20|3|Low
afonsolpjr|329|Planetes|6|12|4|Low
afonsolpjr|45|Rurouni Kenshin: Meiji Kenkaku Romantan|9|64|4|Low
afonsolpjr|6114|Rainbow: Nisha Rokubou no Shichinin|0|0|6|Low
