Adarsh_Preet|7193|Aoi Bungaku Series|0|1|1|Low
Adarsh_Preet|36649|Banana Fish|0|12|1|Low
Adarsh_Preet|5941|Cross Game|0|23|1|Low
Adarsh_Preet|235|Detective Conan|0|832|1|Low
Adarsh_Preet|790|Ergo Proxy|0|6|1|Low
Adarsh_Preet|2034|Lovely★Complex|0|10|1|Low
Adarsh_Preet|28297|Ore Monogatari!!|0|8|1|Low
Adarsh_Preet|437|Perfect Blue|0|0|1|Low
Adarsh_Preet|8675|Seitokai Yakuindomo|0|3|1|Low
Adarsh_Preet|18119|Servant x Service|0|0|1|Low
Adarsh_Preet|23273|Shigatsu wa Kimi no Uso|0|5|1|Low
Adarsh_Preet|34822|Tsuki ga Kirei|0|2|1|Low
Adarsh_Preet|32998|91 Days|8|12|2|Low
Adarsh_Preet|33337|ACCA: 13-ku Kansatsu-ka|8|12|2|Low
Adarsh_Preet|47|Akira|9|1|2|Low
Adarsh_Preet|16201|Aku no Hana|8|13|2|Low
Adarsh_Preet|34350|Alice to Zouroku|6|12|2|Low
Adarsh_Preet|6547|Angel Beats!|8|13|2|Low
Adarsh_Preet|9062|Angel Beats! Specials|7|2|2|Low
Adarsh_Preet|10067|Angel Beats!: Another Epilogue|7|1|2|Low
Adarsh_Preet|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
Adarsh_Preet|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|7|1|2|Low
Adarsh_Preet|11111|Another|6|12|2|Low
Adarsh_Preet|11701|Another: The Other - Inga|6|1|2|Low
Adarsh_Preet|24833|Ansatsu Kyoushitsu|8|22|2|Low
Adarsh_Preet|30654|Ansatsu Kyoushitsu 2nd Season|9|25|2|Low
Adarsh_Preet|28405|Ansatsu Kyoushitsu: Deai no Jikan|7|1|2|Low
Adarsh_Preet|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|8|1|2|Low
Adarsh_Preet|7817|B-gata H-kei|6|12|2|Low
Adarsh_Preet|28805|Bakemono no Ko|8|1|2|Low
Adarsh_Preet|7674|Bakuman.|8|25|2|Low
Adarsh_Preet|10030|Bakuman. 2nd Season|8|25|2|Low
Adarsh_Preet|23369|Bakuman. 2nd Season Special|6|1|2|Low
Adarsh_Preet|12365|Bakuman. 3rd Season|8|25|2|Low
Adarsh_Preet|23361|Bakuman. 3rd Season Specials|6|2|2|Low
Adarsh_Preet|22789|Barakamon|9|12|2|Low
Adarsh_Preet|25045|Barakamon: Mijikamon|6|13|2|Low
Adarsh_Preet|31043|Boku dake ga Inai Machi|8|12|2|Low
Adarsh_Preet|31964|Boku no Hero Academia|7|13|2|Low
Adarsh_Preet|33486|Boku no Hero Academia 2nd Season|8|25|2|Low
Adarsh_Preet|35262|Boku no Hero Academia 2nd Season: Hero Note|6|1|2|Low
Adarsh_Preet|33929|Boku no Hero Academia: Sukue! Kyuujo Kunren!|6|1|2|Low
Adarsh_Preet|35459|Boku no Hero Academia: Training of the Dead|6|1|2|Low
Adarsh_Preet|10719|Boku wa Tomodachi ga Sukunai|5|12|2|Low
Adarsh_Preet|14967|Boku wa Tomodachi ga Sukunai Next|5|12|2|Low
Adarsh_Preet|369|Boogiepop wa Warawanai|0|12|2|Low
Adarsh_Preet|1681|Brave Story|7|1|2|Low
Adarsh_Preet|31478|Bungou Stray Dogs|8|12|2|Low
Adarsh_Preet|32867|Bungou Stray Dogs 2nd Season|8|12|2|Low
Adarsh_Preet|33071|Bungou Stray Dogs: Hitori Ayumu|7|1|2|Low
Adarsh_Preet|1689|Byousoku 5 Centimeter|8|3|2|Low
Adarsh_Preet|35821|Chio-chan no Tsuugakuro|8|12|2|Low
Adarsh_Preet|2199|Chirin no Suzu|7|1|2|Low
Adarsh_Preet|4095|Chuumon no Ooi Ryouriten (1991)|6|1|2|Low
Adarsh_Preet|30967|Chuumon no Ooi Ryouriten (1993)|5|1|2|Low
Adarsh_Preet|14741|Chuunibyou demo Koi ga Shitai!|9|12|2|Low
Adarsh_Preet|2167|Clannad|8|23|2|Low
Adarsh_Preet|4181|Clannad: After Story|9|24|2|Low
Adarsh_Preet|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|6|1|2|Low
Adarsh_Preet|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|7|1|2|Low
Adarsh_Preet|8142|Colorful (Movie)|8|1|2|Low
Adarsh_Preet|10029|Coquelicot-zaka kara|8|1|2|Low
Adarsh_Preet|13807|Corpse Party: Missing Footage|3|1|2|Low
Adarsh_Preet|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|3|4|2|Low
Adarsh_Preet|1|Cowboy Bebop|9|26|2|Low
Adarsh_Preet|17205|Cowboy Bebop: Ein no Natsuyasumi|0|1|2|Low
Adarsh_Preet|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
Adarsh_Preet|1352|Cyber City Oedo 808|8|3|2|Low
Adarsh_Preet|20031|D-Frag!|7|12|2|Low
Adarsh_Preet|23383|D-Frag!*|7|1|2|Low
Adarsh_Preet|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|6|13|2|Low
Adarsh_Preet|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|7|13|2|Low
Adarsh_Preet|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|7|13|2|Low
Adarsh_Preet|11843|Danshi Koukousei no Nichijou|8|12|2|Low
