Akarisamax3|34350|Alice to Zouroku|7|12|1|Low
Akarisamax3|532|Bishoujo Senshi Sailor Moon S|0|2|1|Low
Akarisamax3|31964|Boku no Hero Academia|0|2|1|Low
Akarisamax3|34566|Boruto: Naruto Next Generations|0|4|1|Low
Akarisamax3|6702|Fairy Tail|0|106|1|Low
Akarisamax3|245|Great Teacher Onizuka|0|1|1|Low
Akarisamax3|23251|Gugure! Kokkuri-san|0|0|1|Low
Akarisamax3|32648|Handa-kun|0|1|1|Low
Akarisamax3|30709|Kamisama Hajimemashita: Kako-hen|0|1|1|Low
Akarisamax3|32491|Kanojo to Kanojo no Neko: Everything Flows|0|0|1|Low
Akarisamax3|33206|Kobayashi-san Chi no Maid Dragon|0|2|1|Low
Akarisamax3|13655|Little Busters!|0|11|1|Low
Akarisamax3|33489|Little Witch Academia (TV)|0|2|1|Low
Akarisamax3|20785|Mahouka Koukou no Rettousei|0|18|1|Low
Akarisamax3|19257|Meganebu!|0|2|1|Low
Akarisamax3|80|Mobile Suit Gundam|0|1|1|Low
Akarisamax3|2926|Myself; Yourself|0|1|1|Low
Akarisamax3|16067|Nagi no Asu kara|0|7|1|Low
Akarisamax3|4081|Natsume Yuujinchou|0|1|1|Low
Akarisamax3|31174|Osomatsu-san|0|5|1|Low
Akarisamax3|24075|Persona 4 the Golden Animation|0|4|1|Low
Akarisamax3|8675|Seitokai Yakuindomo|0|2|1|Low
Akarisamax3|29786|Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai|0|0|1|Low
Akarisamax3|25777|Shingeki no Kyojin Season 2|0|3|1|Low
Akarisamax3|9253|Steins;Gate|0|11|1|Low
Akarisamax3|32615|Youjo Senki|0|4|1|Low
Akarisamax3|298|.hack//Tasogare no Udewa Densetsu|0|12|2|Low
Akarisamax3|1583|009-1|7|12|2|Low
Akarisamax3|11759|Accel World|10|24|2|Low
Akarisamax3|13939|Accel World EX|9|2|2|Low
Akarisamax3|6547|Angel Beats!|9|13|2|Medium
Akarisamax3|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
Akarisamax3|11111|Another|9|12|2|Low
Akarisamax3|21995|Ao Haru Ride|9|12|2|Low
Akarisamax3|24151|Ao Haru Ride OVA|8|2|2|Low
Akarisamax3|9919|Ao no Exorcist|7|25|2|Low
Akarisamax3|11737|Ao no Exorcist Movie|8|1|2|Low
Akarisamax3|33506|Ao no Exorcist: Kyoto Fujouou-hen|9|12|2|Low
Akarisamax3|12581|Asa made Jugyou Chu!|8|1|2|Low
Akarisamax3|1554|Asatte no Houkou.|8|12|2|Low
Akarisamax3|5342|Asura Cryin'|10|13|2|Low
Akarisamax3|6676|Asura Cryin' 2|10|13|2|Medium
Akarisamax3|7817|B-gata H-kei|7|12|2|Low
Akarisamax3|6347|Baka to Test to Shoukanjuu|6|13|2|Low
Akarisamax3|22789|Barakamon|7|12|2|Low
Akarisamax3|530|Bishoujo Senshi Sailor Moon|10|46|2|Low
Akarisamax3|740|Bishoujo Senshi Sailor Moon R|10|43|2|Low
Akarisamax3|7059|Black★Rock Shooter (OVA)|9|1|2|Low
Akarisamax3|4151|Blade of the Immortal|7|13|2|Low
Akarisamax3|269|Bleach|10|366|2|Low
Akarisamax3|1686|Bleach Movie 1: Memories of Nobody|10|1|2|Low
Akarisamax3|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|10|1|2|Low
Akarisamax3|4835|Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu|10|1|2|Low
Akarisamax3|8247|Bleach Movie 4: Jigoku-hen|10|1|2|Low
Akarisamax3|834|Bleach: The Sealed Sword Frenzy|10|1|2|Low
Akarisamax3|31043|Boku dake ga Inai Machi|10|12|2|Low
Akarisamax3|28755|Boruto: Naruto the Movie|9|1|2|Low
Akarisamax3|1689|Byousoku 5 Centimeter|10|3|2|Low
Akarisamax3|5356|Canaan|9|13|2|Low
Akarisamax3|4981|Casshern Sins|10|24|2|Low
Akarisamax3|60|Chrno Crusade|9|24|2|Low
Akarisamax3|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
Akarisamax3|15687|Chuunibyou demo Koi ga Shitai! Lite|7|6|2|Low
Akarisamax3|18671|Chuunibyou demo Koi ga Shitai! Ren|9|12|2|Low
Akarisamax3|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|8|1|2|Low
Akarisamax3|2167|Clannad|10|23|2|Low
Akarisamax3|4181|Clannad: After Story|10|24|2|Low
Akarisamax3|22839|Cross Road|0|1|2|Low
Akarisamax3|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|10|13|2|Low
Akarisamax3|29067|Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me|9|13|2|Low
Akarisamax3|6880|Deadman Wonderland|8|12|2|Low
Akarisamax3|1535|Death Note|8|37|2|Low
Akarisamax3|6746|Durarara!!|10|24|2|Low
Akarisamax3|8408|Durarara!! Specials|7|2|2|Low
Akarisamax3|22297|Fate/stay night: Unlimited Blade Works|7|12|2|Low
Akarisamax3|28701|Fate/stay night: Unlimited Blade Works 2nd Season|7|13|2|Low
Akarisamax3|18507|Free!|10|12|2|Low
Akarisamax3|22265|Free!: Eternal Summer|8|13|2|Low
Akarisamax3|120|Fruits Basket|10|26|2|Low
Akarisamax3|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
Akarisamax3|4725|Ga-Rei: Zero|9|12|2|Medium
Akarisamax3|2890|Gake no Ue no Ponyo|10|1|2|Low
Akarisamax3|23289|Gekkan Shoujo Nozaki-kun|7|12|2|Low
Akarisamax3|1571|Ghost Hunt|10|25|2|High
Akarisamax3|17187|Ghost in the Shell: Arise - Border:1 Ghost Pain|8|1|2|Low
Akarisamax3|19191|Ghost in the Shell: Arise - Border:2 Ghost Whispers|0|1|2|Low
Akarisamax3|17895|Golden Time|8|24|2|Low
Akarisamax3|10793|Guilty Crown|10|22|2|Low
Akarisamax3|27969|Hana to Alice: Satsujin Jiken|8|1|2|Low
Akarisamax3|9289|Hanasaku Iroha|10|26|2|Low
Akarisamax3|15809|Hataraku Maou-sama!|9|13|2|Low
Akarisamax3|1030|Heisei Tanuki Gassen Ponpoko|8|1|2|Low
Akarisamax3|8074|Highschool of the Dead|10|12|2|Medium
Akarisamax3|578|Hotaru no Haka|9|1|2|Low
Akarisamax3|10408|Hotarubi no Mori e|9|1|2|Low
Akarisamax3|431|Howl no Ugoku Shiro|9|1|2|Low
Akarisamax3|11061|Hunter x Hunter (2011)|9|148|2|Low
Akarisamax3|12189|Hyouka|9|22|2|Low
Akarisamax3|7088|Ichiban Ushiro no Daimaou|9|12|2|Low
Akarisamax3|3731|Itazura na Kiss|10|25|2|Low
Akarisamax3|14467|K|7|13|2|Low
Akarisamax3|7054|Kaichou wa Maid-sama!|10|26|2|Low
Akarisamax3|14713|Kamisama Hajimemashita|10|13|2|Low
Akarisamax3|25681|Kamisama Hajimemashita◎|0|12|2|Low
Akarisamax3|1004|Kanojo to Kanojo no Neko|0|1|2|Low
Akarisamax3|572|Kaze no Tani no Nausicaä|0|1|2|Low
Akarisamax3|6205|Kämpfer|8|12|2|Low
Akarisamax3|18679|Kill la Kill|9|24|2|Low
Akarisamax3|147|Kimi ga Nozomu Eien|6|14|2|Low
Akarisamax3|6045|Kimi ni Todoke|10|25|2|High
Akarisamax3|9656|Kimi ni Todoke 2nd Season|10|12|2|Low
Akarisamax3|10152|Kimi ni Todoke 2nd Season: Kataomoi|10|1|2|Low
Akarisamax3|32281|Kimi no Na wa.|0|1|2|Low
Akarisamax3|7593|Kiss x Sis (TV)|8|12|2|Low
Akarisamax3|28851|Koe no Katachi|9|1|2|Low
Akarisamax3|12175|Koi to Senkyo to Chocolate|8|12|2|Low
Akarisamax3|28725|Kokoro ga Sakebitagatterunda.|8|1|2|Low
Akarisamax3|13367|Kono Naka ni Hitori, Imouto ga Iru!|0|12|2|Low
Akarisamax3|15379|Kotoura-san|7|12|2|Low
Akarisamax3|32949|Kuzu no Honkai|9|12|2|Low
Akarisamax3|18153|Kyoukai no Kanata|0|12|2|Low
Akarisamax3|28675|Kyoukai no Kanata Movie 2: I'll Be Here - Mirai-hen|8|1|2|Low
Akarisamax3|23385|Kyoukai no Kanata: Shinonome|10|1|2|Low
Akarisamax3|14349|Little Witch Academia|8|1|2|Low
Akarisamax3|19489|Little Witch Academia: Mahoujikake no Parade|8|1|2|Low
Akarisamax3|9756|Mahou Shoujo Madoka★Magica|10|12|2|Low
Akarisamax3|30705|Makura no Danshi|0|12|2|Low
Akarisamax3|585|Mimi wo Sumaseba|8|1|2|Low
Akarisamax3|10620|Mirai Nikki|9|26|2|Low
Akarisamax3|2581|Mobile Suit Gundam 00|10|25|2|Low
Akarisamax3|3927|Mobile Suit Gundam 00 Second Season|10|25|2|Low
Akarisamax3|6288|Mobile Suit Gundam 00 The Movie: A Wakening of the Trailblazer|10|1|2|Low
Akarisamax3|877|Nana|10|47|2|Low
Akarisamax3|20|Naruto|0|220|2|Low
Akarisamax3|1735|Naruto: Shippuuden|10|500|2|Low
Akarisamax3|597|Neko no Ongaeshi|7|1|2|Low
Akarisamax3|1210|NHK ni Youkoso!|0|24|2|Low
Akarisamax3|19815|No Game No Life|9|12|2|Low
Akarisamax3|10161|No.6|0|11|2|Low
Akarisamax3|20507|Noragami|8|12|2|Low
Akarisamax3|30503|Noragami Aragoto|0|13|2|Low
Akarisamax3|7592|Nurarihyon no Mago|7|24|2|Low
Akarisamax3|15959|Nurarihyon no Mago OVA|7|2|2|Low
Akarisamax3|10049|Nurarihyon no Mago: Sennen Makyou|8|24|2|Low
Akarisamax3|21557|Omoide no Marnie|9|1|2|Low
Akarisamax3|30276|One Punch Man|9|12|2|Low
Akarisamax3|12355|Ookami Kodomo no Ame to Yuki|10|1|2|Low
Akarisamax3|32729|Orange|9|13|2|Low
Akarisamax3|28297|Ore Monogatari!!|8|24|2|Low
Akarisamax3|853|Ouran Koukou Host Club|8|26|2|High
Akarisamax3|29803|Overlord|0|13|2|Low
Akarisamax3|10588|Persona 4 the Animation|10|25|2|Low
Akarisamax3|6201|Princess Lover!|8|12|2|Low
Akarisamax3|417|Ragnarök The Animation|8|26|2|Low
Akarisamax3|14921|RDG: Red Data Girl|7|12|2|Low
Akarisamax3|31240|Re:Zero kara Hajimeru Isekai Seikatsu|10|25|2|Low
