1018667|11285|Black★Rock Shooter (TV)|0|1|1|None
1018667|1536|Busou Renkin|0|1|1|Low
1018667|820|Ginga Eiyuu Densetsu|0|91|1|None
1018667|15417|Gintama': Enchousen|0|2|1|None
1018667|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|0|12|1|None
1018667|9834|Level E|0|0|1|None
1018667|80|Mobile Suit Gundam|0|11|1|None
1018667|210|Ranma ½|0|20|1|None
1018667|401|Rurouni Kenshin: Meiji Kenkaku Romantan - Seisou-hen|0|0|1|None
1018667|44|Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen|0|0|1|None
1018667|11499|Sankarea|0|6|1|None
1018667|1913|Shonan Junai Gumi!|0|1|1|None
1018667|534|Slayers|0|0|1|None
1018667|5525|07-Ghost|6|25|2|Low
1018667|2884|Aachi wa Ssipak|7|1|2|None
1018667|857|Air Gear|6|25|2|None
1018667|47|Akira|7|1|2|Low
1018667|8676|Amagami SS|7|25|2|Low
1018667|6547|Angel Beats!|10|13|2|Low
1018667|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|None
1018667|11111|Another|7|12|2|None
1018667|9919|Ao no Exorcist|6|25|2|None
1018667|7647|Arakawa Under the Bridge|8|13|2|Low
1018667|9074|Arakawa Under the Bridge x Bridge|8|13|2|Low
1018667|477|Aria The Animation|9|13|2|None
1018667|2251|Baccano!|10|13|2|Low
1018667|3901|Baccano! Specials|9|3|2|Low
1018667|6347|Baka to Test to Shoukanjuu|8|13|2|Low
1018667|8516|Baka to Test to Shoukanjuu Ni!|8|13|2|None
1018667|5081|Bakemonogatari|9|15|2|Low
1018667|7674|Bakuman.|8|25|2|None
1018667|10030|Bakuman. 2nd Season|8|25|2|None
1018667|12365|Bakuman. 3rd Season|9|25|2|None
1018667|57|Beck|8|26|2|None
1018667|889|Black Lagoon|10|12|2|Low
1018667|1519|Black Lagoon: The Second Barrage|10|12|2|Low
1018667|7059|Black★Rock Shooter (OVA)|9|1|2|None
1018667|1686|Bleach Movie 1: Memories of Nobody|9|1|2|Low
1018667|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|7|1|2|Low
1018667|4835|Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu|9|1|2|Low
1018667|8247|Bleach Movie 4: Jigoku-hen|6|1|2|None
1018667|6772|Break Blade 1: Kakusei no Toki|8|1|2|None
1018667|8514|Break Blade 2: Ketsubetsu no Michi|8|1|2|None
1018667|9252|Break Blade 3: Kyoujin no Ato|8|1|2|None
1018667|9465|Break Blade 4: Sanka no Chi|7|1|2|None
1018667|9724|Break Blade 5: Shisen no Hate|8|1|2|None
1018667|10092|Break Blade 6: Doukoku no Toride|9|1|2|None
1018667|10163|C: The Money of Soul and Possibility Control|8|11|2|None
1018667|59|Chobits|8|26|2|None
1018667|2167|Clannad|9|23|2|Low
1018667|4181|Clannad: After Story|10|24|2|Low
1018667|1575|Code Geass: Hangyaku no Lelouch|9|25|2|None
1018667|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
1018667|1|Cowboy Bebop|10|26|2|Low
1018667|5|Cowboy Bebop: Tengoku no Tobira|10|1|2|Low
1018667|6747|Dance in the Vampire Bund|7|12|2|None
1018667|2025|Darker than Black: Kuro no Keiyakusha|9|25|2|Low
1018667|6573|Darker than Black: Ryuusei no Gemini|9|12|2|Low
1018667|974|Dead Leaves|7|1|2|None
1018667|6880|Deadman Wonderland|7|12|2|None
1018667|1535|Death Note|8|37|2|Low
1018667|2164|Dennou Coil|9|26|2|None
1018667|9379|Denpa Onna to Seishun Otoko|8|12|2|None
1018667|5177|Denpa-teki na Kanojo|8|2|2|None
1018667|10155|Dog Days|6|13|2|None
1018667|9330|Dragon Crisis!|6|12|2|None
1018667|6746|Durarara!!|10|24|2|Low
1018667|2924|ef: A Tale of Memories.|7|12|2|Low
1018667|226|Elfen Lied|10|13|2|Low
1018667|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|9|1|2|Low
1018667|3167|Eve no Jikan|8|6|2|None
1018667|7465|Eve no Jikan (Movie)|8|1|2|None
1018667|356|Fate/stay night|9|24|2|Low
1018667|6922|Fate/stay night Movie: Unlimited Blade Works|10|1|2|None
1018667|10087|Fate/Zero|8|13|2|None
1018667|11741|Fate/Zero 2nd Season|9|12|2|None
1018667|317|Final Fantasy VII: Advent Children|10|1|2|None
1018667|2952|Final Fantasy VII: Advent Children Complete|10|1|2|None
1018667|227|FLCL|10|6|2|Low
