1Lizzo22|1606|Kekkaishi|0|15|1|Low
1Lizzo22|486|Kino no Tabi: The Beautiful World|0|7|1|Low
1Lizzo22|20|Naruto|0|173|1|Low
1Lizzo22|6030|Needless|0|6|1|Low
1Lizzo22|3470|Special A|0|2|1|Low
1Lizzo22|48|.hack//Sign|0|26|2|Low
1Lizzo22|320|A Kite|8|2|2|Low
1Lizzo22|1295|A-Ko The Versus|0|2|2|Low
1Lizzo22|306|Abenobashi Mahou☆Shoutengai|6|13|2|Low
1Lizzo22|1292|Afro Samurai|10|5|2|Low
1Lizzo22|13709|Afro Samurai Movie|0|1|2|Low
1Lizzo22|4970|Afro Samurai: Resurrection|0|1|2|Low
1Lizzo22|53|Ai Yori Aoshi|0|24|2|Low
1Lizzo22|3266|Ai Yori Aoshi: Enishi - Miyuki|6|1|2|Low
1Lizzo22|6709|Ai Yori Aoshi: Yumegatari|0|1|2|Low
1Lizzo22|101|Air|8|13|2|Low
1Lizzo22|656|Air in Summer|0|2|2|Low
1Lizzo22|713|Air Movie|0|1|2|Low
1Lizzo22|47|Akira|10|1|2|Low
1Lizzo22|1051|Ao no 6-gou|0|4|2|Low
1Lizzo22|2920|Ashita no Joe (Movie)|8|1|2|Low
1Lizzo22|2414|Assemble Insert|7|2|2|Low
1Lizzo22|971|Astro Boy: Tetsuwan Atom|0|50|2|Low
1Lizzo22|2183|Ayane-chan High Kick!|0|2|2|Low
1Lizzo22|66|Azumanga Daioh|7|26|2|Low
1Lizzo22|7817|B-gata H-kei|0|12|2|Low
1Lizzo22|288|Bakuten Shoot Beyblade|0|51|2|Low
1Lizzo22|57|Beck|9|26|2|Low
1Lizzo22|3446|Biohazard: Degeneration|0|1|2|Low
1Lizzo22|530|Bishoujo Senshi Sailor Moon|0|46|2|Low
1Lizzo22|531|Bishoujo Senshi Sailor Moon R: The Movie|7|1|2|Low
1Lizzo22|997|Bishoujo Senshi Sailor Moon S: Kaguya Hime no Koibito|0|1|2|Low
1Lizzo22|1240|Bishoujo Senshi Sailor Moon SuperS: Sailor 9 Senshi Shuuketsu! Black Dream Hole no Kiseki|0|1|2|Low
1Lizzo22|889|Black Lagoon|0|12|2|Low
1Lizzo22|150|Blood+|7|50|2|Low
1Lizzo22|405|Blood: The Last Vampire|8|1|2|Low
1Lizzo22|58|Blue Gender|0|26|2|Low
1Lizzo22|105|Boys Be...|8|13|2|Low
1Lizzo22|1689|Byousoku 5 Centimeter|5|3|2|Low
1Lizzo22|232|Cardcaptor Sakura|8|70|2|Low
1Lizzo22|371|Cardcaptor Sakura Movie 1|6|1|2|Low
1Lizzo22|372|Cardcaptor Sakura Movie 2: Fuuin Sareta Card|7|1|2|Low
1Lizzo22|2495|Chance Triangle Session|0|13|2|Low
1Lizzo22|2167|Clannad|0|23|2|Low
1Lizzo22|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|0|1|2|Low
1Lizzo22|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|0|1|2|Low
1Lizzo22|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
1Lizzo22|289|Comic Party|0|13|2|Low
1Lizzo22|706|Comic Party Revolution|7|13|2|Low
1Lizzo22|5147|Comic Party Revolution OVA|0|4|2|Low
1Lizzo22|707|Comic Party Specials|0|4|2|Low
1Lizzo22|10029|Coquelicot-zaka kara|0|1|2|Low
1Lizzo22|982|Cosplay Complex|0|3|2|Low
1Lizzo22|514|Cossette no Shouzou|0|3|2|Low
1Lizzo22|1|Cowboy Bebop|9|26|2|Low
1Lizzo22|5|Cowboy Bebop: Tengoku no Tobira|0|1|2|Low
1Lizzo22|1194|Coyote Ragtime Show|0|12|2|Low
1Lizzo22|4690|Cyborg 009 (1979)|0|50|2|Low
1Lizzo22|1678|Cyborg 009: The Cyborg Soldier|0|52|2|Low
1Lizzo22|61|D.N.Angel|0|26|2|Low
1Lizzo22|2025|Darker than Black: Kuro no Keiyakusha|0|25|2|Low
1Lizzo22|1494|Darkside Blues|6|1|2|Low
1Lizzo22|974|Dead Leaves|4|1|2|Low
1Lizzo22|1535|Death Note|0|37|2|Low
1Lizzo22|779|Detective Conan Movie 01: The Timed Skyscraper|8|1|2|Low
1Lizzo22|780|Detective Conan Movie 02: The Fourteenth Target|8|1|2|Low
1Lizzo22|781|Detective Conan Movie 03: The Last Wizard of the Century|0|1|2|Low
1Lizzo22|1363|Detective Conan Movie 04: Captured in Her Eyes|0|1|2|Low
1Lizzo22|1364|Detective Conan Movie 05: Countdown to Heaven|0|1|2|Low
1Lizzo22|1365|Detective Conan Movie 06: The Phantom of Baker Street|0|1|2|Low
1Lizzo22|1726|Devil May Cry|0|12|2|Low
1Lizzo22|552|Digimon Adventure|7|54|2|Low
1Lizzo22|1313|Digimon Adventure 02|9|50|2|Low
1Lizzo22|2962|Digimon Adventure 02 Movies|0|1|2|Low
1Lizzo22|2398|Digimon Adventure 02: Diablomon no Gyakushuu|0|1|2|Low
1Lizzo22|2961|Digimon Adventure Movie|0|1|2|Low
1Lizzo22|2397|Digimon Adventure: Bokura no War Game!|0|1|2|Low
1Lizzo22|1132|Digimon Frontier|8|50|2|Low
1Lizzo22|874|Digimon Tamers|7|51|2|Low
1Lizzo22|3032|Digimon Tamers: Boukensha-tachi no Tatakai|0|1|2|Low
1Lizzo22|3033|Digimon Tamers: Bousou Digimon Tokkyuu|0|1|2|Low
1Lizzo22|2166|Doujin Work|0|12|2|Low
1Lizzo22|223|Dragon Ball|0|153|2|Low
1Lizzo22|225|Dragon Ball GT|0|64|2|Low
1Lizzo22|813|Dragon Ball Z|0|291|2|Low
1Lizzo22|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|0|1|2|Low
1Lizzo22|895|Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu|0|1|2|Low
1Lizzo22|896|Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen|0|1|2|Low
1Lizzo22|897|Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu|0|1|2|Low
1Lizzo22|898|Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou|0|1|2|Low
1Lizzo22|899|Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi|0|1|2|Low
1Lizzo22|900|Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin|0|1|2|Low
1Lizzo22|901|Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen|9|1|2|Low
1Lizzo22|902|Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu|8|1|2|Low
1Lizzo22|903|Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai|8|1|2|Low
1Lizzo22|904|Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da|8|1|2|Low
1Lizzo22|905|Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta|0|1|2|Low
