-White_Rabbit-|24151|Ao Haru Ride OVA|0|1|1|Low
-White_Rabbit-|32370|D.Gray-man Hallow|0|10|1|Low
-White_Rabbit-|235|Detective Conan|0|768|1|Low
-White_Rabbit-|918|Gintama|0|3|1|Low
-White_Rabbit-|7791|K-On!!|0|8|1|Low
-White_Rabbit-|17389|Kingdom 2nd Season|0|22|1|Low
-White_Rabbit-|28423|Kyoukai no Rinne|0|14|1|Low
-White_Rabbit-|22097|Magi: Sinbad no Bouken|0|3|1|Low
-White_Rabbit-|20785|Mahouka Koukou no Rettousei|0|0|1|Low
-White_Rabbit-|21|One Piece|0|860|1|Low
-White_Rabbit-|2928|.hack//G.U. Returner|0|1|2|Low
-White_Rabbit-|3269|.hack//G.U. Trilogy|0|1|2|Low
-White_Rabbit-|4469|.hack//G.U. Trilogy: Parody Mode|0|1|2|Low
-White_Rabbit-|1143|.hack//Intermezzo|0|1|2|Low
-White_Rabbit-|299|.hack//Liminality|0|4|2|Low
-White_Rabbit-|9332|.hack//Quantum|0|3|2|Low
-White_Rabbit-|873|.hack//Roots|0|26|2|Low
-White_Rabbit-|48|.hack//Sign|0|26|2|Low
-White_Rabbit-|298|.hack//Tasogare no Udewa Densetsu|0|12|2|Low
-White_Rabbit-|1487|.hack//Unison|0|1|2|Low
-White_Rabbit-|5525|07-Ghost|0|25|2|Low
-White_Rabbit-|6682|11eyes|0|12|2|Low
-White_Rabbit-|7739|11eyes: Momoiro Genmutan|0|1|2|Low
-White_Rabbit-|320|A Kite|0|2|2|Low
-White_Rabbit-|1349|A.D. Police (TV)|0|12|2|Low
-White_Rabbit-|306|Abenobashi Mahou☆Shoutengai|0|13|2|Low
-White_Rabbit-|11759|Accel World|0|24|2|Low
-White_Rabbit-|12291|Acchi Kocchi (TV)|0|12|2|Low
-White_Rabbit-|16273|Acchi Kocchi (TV): Place=Princess|0|1|2|Low
-White_Rabbit-|1346|AD Police|0|3|2|Low
-White_Rabbit-|719|Ai no Kusabi|0|2|2|Low
-White_Rabbit-|5784|Ai no Kusabi (2012)|0|4|2|Low
-White_Rabbit-|53|Ai Yori Aoshi|0|24|2|Low
-White_Rabbit-|394|Ai Yori Aoshi: Enishi|0|12|2|Low
-White_Rabbit-|101|Air|0|13|2|Low
-White_Rabbit-|857|Air Gear|0|25|2|Low
-White_Rabbit-|9201|Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky|0|3|2|Low
-White_Rabbit-|230|Air Master|0|27|2|Low
-White_Rabbit-|713|Air Movie|0|1|2|Low
-White_Rabbit-|102|Aishiteruze Baby★★|0|26|2|Low
-White_Rabbit-|31580|Ajin|0|13|2|Low
-White_Rabbit-|33253|Ajin 2nd Season|0|13|2|Low
-White_Rabbit-|22199|Akame ga Kill!|0|24|2|Low
-White_Rabbit-|4744|Akaneiro ni Somaru Saka|0|12|2|Low
-White_Rabbit-|47|Akira|0|1|2|Low
-White_Rabbit-|1177|Alien 9|0|4|2|Low
-White_Rabbit-|31588|All Out!!|0|25|2|Low
-White_Rabbit-|3549|Allison to Lillia|0|26|2|Low
-White_Rabbit-|591|Amaenaide yo!!|0|12|2|Low
-White_Rabbit-|886|Amaenaide yo!! Katsu!!|0|12|2|Low
-White_Rabbit-|3359|Amatsuki|0|13|2|Low
-White_Rabbit-|6547|Angel Beats!|0|13|2|Low
-White_Rabbit-|1351|Angel Cop|0|6|2|Low
-White_Rabbit-|5251|Angel Densetsu|0|2|2|Low
-White_Rabbit-|282|Angel Heart|0|50|2|Low
-White_Rabbit-|1640|Angel's Feather|0|2|2|Low
-White_Rabbit-|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|11|2|Low
-White_Rabbit-|11111|Another|0|12|2|Low
-White_Rabbit-|11701|Another: The Other - Inga|0|1|2|Low
-White_Rabbit-|21995|Ao Haru Ride|0|12|2|Low
-White_Rabbit-|9919|Ao no Exorcist|0|25|2|Low
-White_Rabbit-|30205|Aoharu x Kikanjuu|0|12|2|Low
-White_Rabbit-|7193|Aoi Bungaku Series|0|12|2|Low
-White_Rabbit-|6164|Aoi Hana|0|11|2|Low
-White_Rabbit-|54|Appleseed (Movie)|0|1|2|Low
-White_Rabbit-|1224|Aquarian Age: Sign for Evolution|0|13|2|Low
-White_Rabbit-|10447|Aquarion Evol|0|26|2|Low
-White_Rabbit-|6032|Aquarion Movie: Ippatsu Gyakuten-hen|0|1|2|Low
-White_Rabbit-|4657|Arad Senki: Slap Up Party|0|26|2|Low
-White_Rabbit-|55|Arc the Lad|0|26|2|Low
-White_Rabbit-|12967|Arcana Famiglia|0|12|2|Low
-White_Rabbit-|11697|Area no Kishi|0|37|2|Low
-White_Rabbit-|285|Argento Soma|0|25|2|Low
-White_Rabbit-|1789|Argento Soma Special|0|1|2|Low
-White_Rabbit-|1079|Armitage III|0|4|2|Low
-White_Rabbit-|492|Armitage III: Dual-Matrix|0|1|2|Low
-White_Rabbit-|493|Armitage III: Poly-Matrix|0|1|2|Low
-White_Rabbit-|28249|Arslan Senki (TV)|0|25|2|Low
-White_Rabbit-|4999|Asu no Yoichi!|0|12|2|Low
-White_Rabbit-|5342|Asura Cryin'|0|13|2|Low
-White_Rabbit-|6676|Asura Cryin' 2|0|13|2|Low
-White_Rabbit-|56|Avenger|0|13|2|Low
-White_Rabbit-|3166|Ayakashi|0|12|2|High
-White_Rabbit-|586|Ayakashi: Japanese Classic Horror|0|11|2|Low
-White_Rabbit-|104|Ayashi no Ceres|0|24|2|Low
-White_Rabbit-|2251|Baccano!|0|13|2|Low
-White_Rabbit-|5081|Bakemonogatari|0|15|2|Low
-White_Rabbit-|7674|Bakuman.|0|25|2|Low
-White_Rabbit-|10030|Bakuman. 2nd Season|0|25|2|Low
-White_Rabbit-|12365|Bakuman. 3rd Season|0|25|2|Low
-White_Rabbit-|1576|Bakumatsu Kikansetsu Irohanihoheto|0|26|2|Low
-White_Rabbit-|109|Bakuretsu Tenshi|0|24|2|Low
-White_Rabbit-|2205|Bakuretsu Tenshi: Infinity|0|1|2|Low
-White_Rabbit-|2986|Bamboo Blade|0|26|2|Low
-White_Rabbit-|1468|Baoh Raihousha|0|1|2|Low
-White_Rabbit-|22789|Barakamon|0|12|2|Low
-White_Rabbit-|1589|Bartender|0|11|2|Low
-White_Rabbit-|67|Basilisk: Kouga Ninpou Chou|0|24|2|Low
-White_Rabbit-|5675|Basquash!|0|26|2|Low
-White_Rabbit-|404|Bastard!!: Ankoku no Hakaishin|0|6|2|Low
-White_Rabbit-|6189|Baton|0|3|2|Low
-White_Rabbit-|579|Battle Programmer Shirase|0|15|2|Low
-White_Rabbit-|2220|Be-Boy Kidnapp'n Idol|0|1|2|Low
-White_Rabbit-|57|Beck|0|26|2|Low
-White_Rabbit-|9513|Beelzebub|0|60|2|Low
-White_Rabbit-|9120|Beelzebub: Hirotta Akachan wa Daimaou!?|0|1|2|Low
-White_Rabbit-|1136|Betterman|0|26|2|Low
-White_Rabbit-|368|Bible Black|0|6|2|Low
-White_Rabbit-|1214|Binbou Shimai Monogatari|0|10|2|Low
-White_Rabbit-|13535|Binbougami ga!|0|13|2|Low
-White_Rabbit-|1498|Black Blood Brothers|0|12|2|Low
-White_Rabbit-|20787|Black Bullet|0|13|2|Low
-White_Rabbit-|68|Black Cat|0|23|2|Low
-White_Rabbit-|2589|Black Cat: Toozakaru Neko|0|1|2|Low
-White_Rabbit-|2213|Black Jack (TV)|0|61|2|Low
-White_Rabbit-|2214|Black Jack 21|0|17|2|Low
-White_Rabbit-|889|Black Lagoon|0|12|2|Low
-White_Rabbit-|1519|Black Lagoon: The Second Barrage|0|12|2|Low
