Aeleoss|36456|Boku no Hero Academia 3rd Season|0|0|1|Low
Aeleoss|34566|Boruto: Naruto Next Generations|0|0|1|Low
Aeleoss|36704|Free!: Dive to the Future|0|0|1|Low
Aeleoss|37491|Gintama.: Shirogane no Tamashii-hen - Kouhan-sen|0|0|1|Low
Aeleoss|37259|Hanebado!|0|0|1|Low
Aeleoss|21|One Piece|10|728|1|Low
Aeleoss|37675|Overlord III|0|0|1|Low
Aeleoss|35994|Satsuriku no Tenshi|0|0|1|Low
Aeleoss|35760|Shingeki no Kyojin Season 3|0|0|1|Low
Aeleoss|30484|Steins;Gate 0|0|0|1|Low
Aeleoss|101|Air|8|13|2|Low
Aeleoss|30123|Akagami no Shirayuki-hime|7|12|2|Low
Aeleoss|31173|Akagami no Shirayuki-hime 2nd Season|7|12|2|Low
Aeleoss|22199|Akame ga Kill!|7|24|2|Low
Aeleoss|25013|Akatsuki no Yona|9|24|2|Low
Aeleoss|47|Akira|8|1|2|Low
Aeleoss|22729|Aldnoah.Zero|8|12|2|Low
Aeleoss|27655|Aldnoah.Zero 2nd Season|7|12|2|Low
Aeleoss|32828|Amaama to Inazuma|7|12|2|Low
Aeleoss|22147|Amagi Brilliant Park|5|13|2|Low
Aeleoss|6547|Angel Beats!|6|13|2|Low
Aeleoss|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
Aeleoss|11433|Ano Natsu de Matteru|3|12|2|Low
Aeleoss|11111|Another|7|12|2|Low
Aeleoss|24833|Ansatsu Kyoushitsu|8|22|2|Low
Aeleoss|30654|Ansatsu Kyoushitsu 2nd Season|9|25|2|Low
Aeleoss|21995|Ao Haru Ride|7|12|2|Low
Aeleoss|9919|Ao no Exorcist|5|25|2|Low
Aeleoss|30205|Aoharu x Kikanjuu|6|12|2|Low
Aeleoss|54|Appleseed (Movie)|7|1|2|Low
Aeleoss|7647|Arakawa Under the Bridge|7|13|2|Low
Aeleoss|9074|Arakawa Under the Bridge x Bridge|7|13|2|Low
Aeleoss|28249|Arslan Senki (TV)|7|25|2|Low
Aeleoss|31821|Arslan Senki (TV): Fuujin Ranbu|7|8|2|Low
Aeleoss|21185|Baby Steps|8|25|2|Low
Aeleoss|27663|Baby Steps 2nd Season|8|25|2|Low
Aeleoss|2251|Baccano!|9|13|2|Low
Aeleoss|28805|Bakemono no Ko|9|1|2|Low
Aeleoss|5081|Bakemonogatari|8|15|2|Low
Aeleoss|7674|Bakuman.|10|25|2|Low
Aeleoss|10030|Bakuman. 2nd Season|10|25|2|Low
Aeleoss|12365|Bakuman. 3rd Season|10|25|2|Low
Aeleoss|34636|Ballroom e Youkoso|9|24|2|Low
Aeleoss|22789|Barakamon|7|12|2|Low
Aeleoss|57|Beck|7|26|2|Low
Aeleoss|889|Black Lagoon|8|12|2|Low
Aeleoss|4901|Black Lagoon: Roberta's Blood Trail|8|5|2|Low
Aeleoss|1519|Black Lagoon: The Second Barrage|8|12|2|Low
Aeleoss|22547|Blade & Soul|2|13|2|Low
Aeleoss|269|Bleach|6|366|2|Low
Aeleoss|31043|Boku dake ga Inai Machi|7|12|2|Low
Aeleoss|31964|Boku no Hero Academia|9|13|2|Low
Aeleoss|33486|Boku no Hero Academia 2nd Season|9|25|2|Low
Aeleoss|10719|Boku wa Tomodachi ga Sukunai|5|12|2|Low
Aeleoss|14967|Boku wa Tomodachi ga Sukunai Next|6|12|2|Low
Aeleoss|21405|Bokura wa Minna Kawai-sou|7|12|2|Low
Aeleoss|1690|Bokurano|9|24|2|Low
Aeleoss|28755|Boruto: Naruto the Movie|9|1|2|Low
Aeleoss|31478|Bungou Stray Dogs|7|12|2|Low
Aeleoss|34525|Centaur no Nayami|3|12|2|Low
Aeleoss|28999|Charlotte|4|13|2|Low
Aeleoss|10800|Chihayafuru|6|25|2|Low
Aeleoss|14397|Chihayafuru 2|6|25|2|Low
Aeleoss|14741|Chuunibyou demo Koi ga Shitai!|8|12|2|Low
Aeleoss|18671|Chuunibyou demo Koi ga Shitai! Ren|5|12|2|Low
Aeleoss|34382|Citrus|5|12|2|Low
Aeleoss|2167|Clannad|8|23|2|Low
Aeleoss|4181|Clannad: After Story|9|24|2|Low
Aeleoss|30383|Classroom☆Crisis|6|13|2|Low
Aeleoss|8888|Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita|9|1|2|Low
Aeleoss|15197|Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu|9|1|2|Low
Aeleoss|15199|Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu|9|1|2|Low
Aeleoss|15201|Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara|9|1|2|Low
Aeleoss|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
Aeleoss|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
Aeleoss|1|Cowboy Bebop|9|26|2|Low
Aeleoss|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
Aeleoss|30127|Danchigai|6|12|2|Low
Aeleoss|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|4|13|2|Low
Aeleoss|11843|Danshi Koukousei no Nichijou|7|12|2|Low
Aeleoss|2025|Darker than Black: Kuro no Keiyakusha|7|25|2|Low
Aeleoss|6573|Darker than Black: Ryuusei no Gemini|8|12|2|Low
Aeleoss|35849|Darling in the FranXX|4|24|2|Low
Aeleoss|1535|Death Note|8|37|2|Low
Aeleoss|28223|Death Parade|7|12|2|Low
