AkiKitazawa|36649|Banana Fish|0|16|1|Low
AkiKitazawa|34572|Black Clover|0|50|1|Low
AkiKitazawa|37496|Double Decker! Doug & Kirill|0|4|1|Low
AkiKitazawa|36317|Gaikotsu Shotenin Honda-san|0|3|1|Low
AkiKitazawa|37992|Jingai-san no Yome|0|4|1|Low
AkiKitazawa|527|Pokemon|0|52|1|Low
AkiKitazawa|37988|Uchuu Senkan Tiramisù II|0|4|1|Low
AkiKitazawa|49|Aa! Megami-sama!|0|5|2|Low
AkiKitazawa|32294|Ai (ONA)|0|1|2|Low
AkiKitazawa|719|Ai no Kusabi|0|2|2|Low
AkiKitazawa|5784|Ai no Kusabi (2012)|0|4|2|Low
AkiKitazawa|101|Air|0|12|2|Low
AkiKitazawa|857|Air Gear|0|25|2|Low
AkiKitazawa|656|Air in Summer|0|2|2|Low
AkiKitazawa|713|Air Movie|0|1|2|Low
AkiKitazawa|22199|Akame ga Kill!|0|24|2|Low
AkiKitazawa|47|Akira|0|1|2|Low
AkiKitazawa|28981|Ame-iro Cocoa|0|12|2|Low
AkiKitazawa|1640|Angel's Feather|0|2|2|Low
AkiKitazawa|11111|Another|0|12|2|Low
AkiKitazawa|36873|Back Street Girls: Gokudolls|0|10|2|Low
AkiKitazawa|288|Bakuten Shoot Beyblade|0|51|2|Low
AkiKitazawa|1669|Bakuten Shoot Beyblade 2002|0|51|2|Low
AkiKitazawa|1668|Bakuten Shoot Beyblade G Revolution|0|52|2|Low
AkiKitazawa|34636|Ballroom e Youkoso|0|24|2|Low
AkiKitazawa|32664|Bananya|0|13|2|Low
AkiKitazawa|530|Bishoujo Senshi Sailor Moon|0|46|2|Low
AkiKitazawa|740|Bishoujo Senshi Sailor Moon R|0|43|2|Low
AkiKitazawa|532|Bishoujo Senshi Sailor Moon S|0|38|2|Low
AkiKitazawa|1239|Bishoujo Senshi Sailor Moon SuperS|0|39|2|Low
AkiKitazawa|996|Bishoujo Senshi Sailor Moon: Sailor Stars|0|34|2|Low
AkiKitazawa|31964|Boku no Hero Academia|0|13|2|Low
AkiKitazawa|1639|Boku no Pico|0|1|2|Low
AkiKitazawa|35328|BOY's LOVE Nitro+CHiRAL|0|5|2|Low
AkiKitazawa|33080|Brotherhood: Final Fantasy XV|0|5|2|Low
AkiKitazawa|36309|Butlers: Chitose Momotose Monogatari|0|12|2|Low
AkiKitazawa|32483|Cheer Danshi!!|0|12|2|Low
AkiKitazawa|34088|Chiruran: Nibun no Ichi|0|12|2|Low
AkiKitazawa|301|Cinderella Boy|0|13|2|Low
AkiKitazawa|31456|Code:Realize - Sousei no Himegimi|0|12|2|Low
AkiKitazawa|1482|D.Gray-man|0|103|2|Low
AkiKitazawa|32370|D.Gray-man Hallow|0|13|2|Low
AkiKitazawa|61|D.N.Angel|0|26|2|Low
AkiKitazawa|24429|Daze|0|1|2|Low
AkiKitazawa|1529|De:vadasy|0|3|2|Low
