07704706|9201|Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky|8|2|1|Low
07704706|1327|Aoki Densetsu Shoot!|0|15|1|Low
07704706|7817|B-gata H-kei|0|6|1|Low
07704706|5081|Bakemonogatari|0|12|1|Low
07704706|9513|Beelzebub|0|8|1|Low
07704706|269|Bleach|9|303|1|Low
07704706|105|Boys Be...|0|2|1|Low
07704706|5356|Canaan|0|9|1|Low
07704706|4981|Casshern Sins|0|7|1|Low
07704706|61|D.N.Angel|0|12|1|Low
07704706|6033|Dragon Ball Kai|0|20|1|Low
07704706|9330|Dragon Crisis!|0|7|1|Low
07704706|5945|Element Hunters|0|1|1|Low
07704706|6702|Fairy Tail|0|73|1|Low
07704706|9969|Gintama'|9|218|1|Low
07704706|2026|Hayate no Gotoku!|0|34|1|Low
07704706|9656|Kimi ni Todoke 2nd Season|0|8|1|Low
07704706|8841|Kore wa Zombie Desu ka?|0|9|1|Low
07704706|519|Mahoraba: Heartful days|0|6|1|Low
07704706|1735|Naruto: Shippuuden|10|180|1|Low
07704706|21|One Piece|10|706|1|Low
07704706|9587|Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!|0|10|1|Low
07704706|853|Ouran Koukou Host Club|0|11|1|Low
07704706|210|Ranma ½|8|150|1|Low
07704706|5958|Sora no Otoshimono|0|6|1|Low
07704706|4884|Tales of the Abyss|0|0|1|Low
07704706|5667|To LOVE-Ru OVA|8|3|1|Low
07704706|6|Trigun|0|8|1|Low
07704706|53|Ai Yori Aoshi|9|24|2|Low
07704706|394|Ai Yori Aoshi: Enishi|9|12|2|Low
07704706|857|Air Gear|10|25|2|Low
07704706|102|Aishiteruze Baby★★|10|26|2|Low
07704706|4744|Akaneiro ni Somaru Saka|10|12|2|Low
07704706|5772|Akaneiro ni Somaru Saka: Hardcore|10|1|2|Low
07704706|5112|Akikan!|9|12|2|Low
07704706|4999|Asu no Yoichi!|10|12|2|Low
07704706|7674|Bakuman.|9|25|2|Low
07704706|2986|Bamboo Blade|9|26|2|Low
07704706|5675|Basquash!|10|26|2|Low
07704706|57|Beck|10|26|2|Low
07704706|889|Black Lagoon|10|12|2|Low
07704706|1519|Black Lagoon: The Second Barrage|10|12|2|Low
07704706|1686|Bleach Movie 1: Memories of Nobody|9|1|2|Low
07704706|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|8|1|2|Low
07704706|4835|Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu|8|1|2|Low
07704706|762|Bleach: Memories in the Rain|9|1|2|Low
07704706|834|Bleach: The Sealed Sword Frenzy|8|1|2|Low
07704706|1222|Bokura ga Ita|10|26|2|Low
07704706|1689|Byousoku 5 Centimeter|7|3|2|Low
07704706|388|Capeta|10|52|2|Low
07704706|4975|ChäoS;HEAd|9|12|2|Low
07704706|59|Chobits|9|26|2|Low
07704706|2167|Clannad|10|23|2|Low
07704706|4181|Clannad: After Story|10|24|2|Low
07704706|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|10|1|2|Low
07704706|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|10|1|2|Low
07704706|1575|Code Geass: Hangyaku no Lelouch|0|25|2|Low
07704706|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
07704706|1|Cowboy Bebop|7|26|2|Low
07704706|292|Dear Boys|8|26|2|Low
07704706|63|DearS|10|12|2|Low
07704706|1535|Death Note|10|37|2|Low
07704706|223|Dragon Ball|10|153|2|Low
07704706|225|Dragon Ball GT|8|64|2|Low
07704706|813|Dragon Ball Z|10|291|2|Low
07704706|6746|Durarara!!|8|24|2|Low
07704706|2924|ef: A Tale of Memories.|10|12|2|Low
07704706|237|Eureka Seven|10|30|2|Low
07704706|4246|Eureka Seven: Pocket ga Niji de Ippai|9|1|2|Low
07704706|15|Eyeshield 21|10|145|2|Low
07704706|1317|Eyeshield 21: Maboroshi no Golden Bowl|9|1|2|Low
07704706|5973|Fight Ippatsu! Juuden-chan!!|6|12|2|Low
07704706|9367|Freezing|7|12|2|Low
07704706|120|Fruits Basket|0|26|2|Low
07704706|71|Full Metal Panic!|10|24|2|Low
07704706|73|Full Metal Panic! The Second Raid|7|13|2|Low
07704706|1015|Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi|9|1|2|Low
07704706|72|Full Metal Panic? Fumoffu|10|0|2|Low
07704706|121|Fullmetal Alchemist|10|0|2|Low
07704706|430|Fullmetal Alchemist: The Conqueror of Shamballa|10|0|2|Low
07704706|382|Futari Ecchi|9|4|2|Low
07704706|7661|Giant Killing|8|26|2|Low
07704706|918|Gintama|9|201|2|Low
07704706|2951|Gintama: Nanigoto mo Saiyo ga Kanjin nano de Tasho Senobisuru Kurai ga Choudoyoi|8|1|2|Low
07704706|241|Girls Bravo: First Season|8|11|2|Low
07704706|268|Golden Boy|10|6|2|Low
07704706|287|Grappler Baki (TV)|9|0|2|Low
07704706|245|Great Teacher Onizuka|10|43|2|Low
07704706|3299|H2O: Footprints in the Sand|9|12|2|Low
07704706|263|Hajime no Ippo|10|76|2|Low
07704706|264|Hajime no Ippo: Champion Road|10|0|2|Low
07704706|265|Hajime no Ippo: Mashiba vs. Kimura|10|0|2|Low
07704706|5258|Hajime no Ippo: New Challenger|10|26|2|Low
07704706|5150|Hatsukoi Limited.|9|12|2|Low
07704706|4334|Heroman|9|26|2|Low
07704706|5630|Higashi no Eden|9|11|2|Low
07704706|6372|Higashi no Eden Movie I: The King of Eden|7|1|2|Low
07704706|8074|Highschool of the Dead|9|12|2|Low
07704706|431|Howl no Ugoku Shiro|10|1|2|Low
07704706|17|Hungry Heart: Wild Striker|10|52|2|Low
07704706|136|Hunter x Hunter|9|62|2|Low
07704706|138|Hunter x Hunter: Greed Island|7|8|2|Low
07704706|139|Hunter x Hunter: Greed Island Final|8|14|2|Low
07704706|137|Hunter x Hunter: Yorkshin City Kanketsu-hen|8|8|2|Low
07704706|4550|Hyakko|8|13|2|Low
07704706|811|I''s Pure|8|6|2|Low
07704706|7088|Ichiban Ushiro no Daimaou|8|12|2|Low
07704706|248|Ichigo 100%|10|12|2|Low
07704706|981|Ichigo 100% OVA|10|0|2|Low
07704706|641|Ichigo 100% Special 2|9|0|2|Low
07704706|642|Ichigo 100%: Koi ga Hajimaru?! Satsuei Gasshuku - Yureru Kokoro ga Higashi e Nishi e|10|0|2|Low
07704706|637|Iketeru Futari|9|16|2|Low
07704706|821|Initial D Battle Stage|8|1|2|Low
07704706|3931|Initial D Battle Stage 2|7|1|2|Low
07704706|822|Initial D Extra Stage|7|2|2|Low
07704706|5228|Initial D Extra Stage 2|7|1|2|Low
07704706|185|Initial D First Stage|10|26|2|Low
07704706|18|Initial D Fourth Stage|9|24|2|Low
07704706|186|Initial D Second Stage|10|13|2|Low
07704706|187|Initial D Third Stage|10|1|2|Low
07704706|940|Inukami!|8|26|2|Low
07704706|249|InuYasha|8|167|2|Low
07704706|6811|InuYasha: Kanketsu-hen|8|26|2|Low
07704706|9041|IS: Infinite Stratos|7|12|2|Low
07704706|3731|Itazura na Kiss|10|25|2|Low
07704706|2772|Juushin Enbu: Hero Tales|9|26|2|Low
07704706|5680|K-On!|10|13|2|Low
07704706|7054|Kaichou wa Maid-sama!|0|26|2|Low
07704706|3616|Kamen no Maid Guy|8|12|2|Low
07704706|5045|Kamen no Maid Guy OVA|10|1|2|Low
07704706|3958|Kannagi|9|13|2|Low
07704706|5978|Kannagi: Moshimo Kannagi ga Attara...|8|1|2|Low
07704706|3503|Kanokon|10|12|2|Low
07704706|6791|Kanokon: Manatsu no Dai Shanikusai|8|2|2|Low
07704706|1530|Kanon (2006)|10|24|2|Low
07704706|469|Karin|10|24|2|Low
07704706|1604|Katekyo Hitman Reborn!|10|203|2|Low
07704706|1691|Kaze no Stigma|0|24|2|Low
07704706|147|Kimi ga Nozomu Eien|9|14|2|Low
07704706|6045|Kimi ni Todoke|10|25|2|Low
07704706|2927|Kimikiss Pure Rouge|10|24|2|Low
07704706|4205|Kimikiss Pure Rouge: Love Fighter|8|1|2|Low
07704706|2403|Kodomo no Jikan (TV)|8|12|2|Low
07704706|3121|Kodomo no Jikan OVA|7|1|2|Low
07704706|4195|Kodomo no Jikan: Ni Gakki|0|3|2|Low
07704706|3653|Kurogane no Linebarrels|10|24|2|Low
07704706|5079|Kurokami The Animation|10|23|2|Low
07704706|189|Love Hina|10|24|2|Low
07704706|190|Love Hina Again|10|3|2|Low
07704706|191|Love Hina Christmas Special: Silent Eve|10|1|2|Low
07704706|3247|Love Hina Final Selection|10|0|2|Low
07704706|192|Love Hina Haru Special: Kimi Sakura Chiru Nakare!!|9|1|2|Low
07704706|963|"Love Hina: Motoko no Sentaku, Koi ka Ken... ""Naku na"""|9|0|2|Low
07704706|2034|Lovely★Complex|10|24|2|Low
07704706|1887|Lucky☆Star|9|24|2|Low
07704706|193|Maburaho|9|24|2|Low
07704706|157|Mahou Sensei Negima!|8|26|2|Low
07704706|627|Major S1|9|26|2|Low
07704706|558|Major S2|8|26|2|Low
07704706|1842|Major S3|7|26|2|Low
07704706|3226|Major S4|9|26|2|Low
07704706|5028|Major S5|9|25|2|Low
07704706|7655|Major S6|9|25|2|Low
07704706|4087|Michiko to Hatchin|0|22|2|Low
07704706|2963|Minami-ke|10|13|2|Low
07704706|5162|Minami-ke Okaeri|0|13|2|Low
07704706|3225|Minami-ke Okawari|9|13|2|Low
07704706|8424|MM!|0|12|2|Low
07704706|164|Mononoke Hime|9|1|2|Low
07704706|2926|Myself; Yourself|9|13|2|Low
07704706|20|Naruto|10|220|2|Low
07704706|4437|Naruto: Shippuuden Movie 2 - Kizuna|9|1|2|Low
07704706|6325|Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono|8|1|2|Low
07704706|6030|Needless|8|24|2|Low
07704706|1210|NHK ni Youkoso!|8|24|2|Low
07704706|6512|Nyan Koi!|8|12|2|Low
07704706|470|Okusama wa Joshikousei (TV)|10|13|2|Low
07704706|461|One Piece Movie 3: Chinjuu-jima no Chopper Oukoku|7|1|2|Low
07704706|462|One Piece Movie 4: Dead End no Bouken|7|1|2|Low
