AoAngel|9062|Angel Beats! Specials|7|1|1|Low
AoAngel|10490|Blood-C|0|5|1|Medium
AoAngel|1735|Naruto: Shippuuden|0|243|1|Low
AoAngel|6547|Angel Beats!|8|13|2|Medium
AoAngel|9919|Ao no Exorcist|9|25|2|Medium
AoAngel|150|Blood+|8|50|2|Medium
AoAngel|61|D.N.Angel|8|26|2|Medium
AoAngel|226|Elfen Lied|6|13|2|Low
AoAngel|120|Fruits Basket|8|26|2|Low
AoAngel|122|Full Moon wo Sagashite|7|52|2|Low
AoAngel|8768|Hiyokoi|8|1|2|Low
AoAngel|450|InuYasha: Kagami no Naka no Mugenjo|9|1|2|Low
AoAngel|3731|Itazura na Kiss|7|25|2|Low
AoAngel|7054|Kaichou wa Maid-sama!|9|26|2|Medium
AoAngel|9366|Kaichou wa Maid-sama!: Omake dayo!|7|1|2|Low
AoAngel|8525|Kami nomi zo Shiru Sekai|7|12|2|Medium
AoAngel|10080|Kami nomi zo Shiru Sekai II|8|12|2|Medium
AoAngel|6045|Kimi ni Todoke|9|25|2|Medium
AoAngel|9656|Kimi ni Todoke 2nd Season|7|12|2|Medium
AoAngel|2034|Lovely★Complex|6|24|2|Low
AoAngel|2926|Myself; Yourself|6|13|2|Low
AoAngel|20|Naruto|8|220|2|Medium
AoAngel|2472|Naruto: Shippuuden Movie 1|8|1|2|Low
AoAngel|4437|Naruto: Shippuuden Movie 2 - Kizuna|7|1|2|Low
AoAngel|6325|Naruto: Shippuuden Movie 3 - Hi no Ishi wo Tsugu Mono|8|1|2|Low
AoAngel|8246|Naruto: Shippuuden Movie 4 - The Lost Tower|9|1|2|Low
AoAngel|2966|Ookami to Koushinryou|8|13|2|Low
AoAngel|7769|Ookami-san to Shichinin no Nakama-tachi|8|12|2|Low
AoAngel|8476|Otome Youkai Zakuro|7|13|2|Medium
AoAngel|853|Ouran Koukou Host Club|8|26|2|Low
AoAngel|325|Peach Girl|4|25|2|Low
AoAngel|355|Shakugan no Shana|8|24|2|Medium
AoAngel|2787|Shakugan no Shana II (Second)|8|24|2|Medium
AoAngel|4722|Skip Beat!|7|25|2|Low
AoAngel|3470|Special A|8|24|2|Low
AoAngel|4224|Toradora!|8|25|2|Medium
AoAngel|2129|True Tears|7|13|2|Medium
AoAngel|10162|Usagi Drop|7|11|2|Low
AoAngel|3457|Vampire Knight|8|13|2|Medium
AoAngel|4752|Vampire Knight: Guilty|7|13|2|Medium
AoAngel|1562|Yamato Nadeshiko Shichihenge♥|5|25|2|Low
AoAngel|269|Bleach|0|192|3|Medium
AoAngel|121|Fullmetal Alchemist|0|14|3|Low
AoAngel|249|InuYasha|0|136|3|Medium
AoAngel|9513|Beelzebub|0|0|6|Low
AoAngel|10589|Naruto: Shippuuden Movie 5 - Blood Prison|0|0|6|Low
AoAngel|6773|Shakugan no Shana III (Final)|0|0|6|Low
