2584|2593|Kara no Kyoukai 1: Fukan Fuukei|9|1|2|Low
2584|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|9|1|2|Low
2584|252|Madlax|8|26|2|Low
2584|80|Mobile Suit Gundam|8|43|2|Low
2584|2581|Mobile Suit Gundam 00|9|25|2|Low
2584|3927|Mobile Suit Gundam 00 Second Season|9|25|2|Low
2584|82|Mobile Suit Gundam 0080: War in the Pocket|8|6|2|Low
2584|84|Mobile Suit Gundam 0083: Stardust Memory|8|13|2|Low
2584|93|Mobile Suit Gundam SEED|9|50|2|Low
2584|94|Mobile Suit Gundam SEED Destiny|8|50|2|Low
2584|1241|Mobile Suit Gundam SEED Destiny Final Plus: The Chosen Future|8|1|2|Low
2584|2269|Mobile Suit Gundam SEED Special Edition|10|1|2|Low
2584|81|Mobile Suit Gundam: The 08th MS Team|9|12|2|Low
2584|85|Mobile Suit Zeta Gundam|8|50|2|Low
2584|272|Noir|8|26|2|Low
2584|86|Mobile Suit Gundam ZZ|6|10|3|Low
