afonsohiruma|50|Aa! Megami-sama! (TV)|5|24|2|Low
afonsohiruma|1292|Afro Samurai|6|5|2|Low
afonsohiruma|1635|Ai Shimai 2: Futari no Kajitsu|6|2|2|Low
afonsohiruma|1636|Ai Shimai Tsubomi... Kegashite Kudasai|5|2|2|Low
afonsohiruma|1634|Ai Shimai: Futari no Kajitsu|6|3|2|Low
afonsohiruma|53|Ai Yori Aoshi|6|24|2|Low
afonsohiruma|102|Aishiteruze Baby★★|6|26|2|Low
afonsohiruma|1946|Ashita no Nadja|6|50|2|Low
afonsohiruma|7817|B-gata H-kei|7|12|2|Low
afonsohiruma|288|Bakuten Shoot Beyblade|7|51|2|Low
afonsohiruma|2986|Bamboo Blade|7|26|2|Low
afonsohiruma|57|Beck|9|26|2|Low
afonsohiruma|368|Bible Black|7|6|2|Low
afonsohiruma|530|Bishoujo Senshi Sailor Moon|7|46|2|Low
afonsohiruma|740|Bishoujo Senshi Sailor Moon R|7|43|2|Low
afonsohiruma|532|Bishoujo Senshi Sailor Moon S|6|38|2|Low
afonsohiruma|1239|Bishoujo Senshi Sailor Moon SuperS|7|39|2|Low
afonsohiruma|996|Bishoujo Senshi Sailor Moon: Sailor Stars|6|34|2|Low
afonsohiruma|68|Black Cat|8|23|2|Low
afonsohiruma|889|Black Lagoon|6|12|2|Low
afonsohiruma|4901|Black Lagoon: Roberta's Blood Trail|5|5|2|Low
afonsohiruma|2413|Boin|7|2|2|Low
afonsohiruma|357|Bokusatsu Tenshi Dokuro-chan|6|4|2|Low
afonsohiruma|2131|Bokusatsu Tenshi Dokuro-chan 2|5|2|2|Low
afonsohiruma|406|Buzzer Beater|7|13|2|Low
afonsohiruma|2684|Buzzer Beater 2nd Season|7|13|2|Low
afonsohiruma|388|Capeta|8|52|2|Low
afonsohiruma|2116|Captain Tsubasa|7|128|2|Low
afonsohiruma|1674|Captain Tsubasa J|5|47|2|Low
afonsohiruma|1614|Captain Tsubasa: Road to 2002|6|52|2|Low
afonsohiruma|232|Cardcaptor Sakura|6|70|2|Low
afonsohiruma|4363|Chikan Densha|6|2|2|Low
afonsohiruma|59|Chobits|6|26|2|Low
afonsohiruma|60|Chrno Crusade|3|24|2|Low
afonsohiruma|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
afonsohiruma|2904|Code Geass: Hangyaku no Lelouch R2|8|25|2|Low
afonsohiruma|111|Corrector Yui|5|52|2|Low
afonsohiruma|1|Cowboy Bebop|9|26|2|Low
afonsohiruma|5941|Cross Game|7|50|2|Low
afonsohiruma|292|Dear Boys|5|26|2|Low
afonsohiruma|1535|Death Note|6|37|2|Low
afonsohiruma|3702|Detroit Metal City|7|12|2|Low
afonsohiruma|5065|Detroit Metal City: Birth of the Metal Devil|6|1|2|Low
afonsohiruma|1726|Devil May Cry|4|12|2|Low
afonsohiruma|552|Digimon Adventure|10|54|2|Low
afonsohiruma|1313|Digimon Adventure 02|8|50|2|Low
afonsohiruma|2398|Digimon Adventure 02: Diablomon no Gyakushuu|6|1|2|Low
afonsohiruma|1132|Digimon Frontier|7|50|2|Low
afonsohiruma|859|Digimon Savers|5|48|2|Low
afonsohiruma|874|Digimon Tamers|4|51|2|Low
afonsohiruma|2432|Discipline|8|6|2|Low
afonsohiruma|563|DNA²|6|12|2|Low
afonsohiruma|2166|Doujin Work|7|12|2|Low
afonsohiruma|223|Dragon Ball|10|153|2|Low
afonsohiruma|225|Dragon Ball GT|6|64|2|Low
afonsohiruma|813|Dragon Ball Z|10|291|2|Low
afonsohiruma|901|Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen|6|1|2|Low
afonsohiruma|986|Dragon Ball Z Special 1: Tatta Hitori no Saishuu Kessen|9|1|2|Low
afonsohiruma|12231|Dragon Ball: Episode of Bardock|6|1|2|Low
afonsohiruma|2229|Dragon Quest: Dai no Daibouken (TV)|8|46|2|Low
afonsohiruma|6746|Durarara!!|7|24|2|Low
afonsohiruma|116|El Hazard: The Wanderers|8|26|2|Low
afonsohiruma|226|Elfen Lied|4|13|2|Low
afonsohiruma|2372|Enbo|8|6|2|Low
afonsohiruma|356|Fate/stay night|6|24|2|Low
afonsohiruma|317|Final Fantasy VII: Advent Children|8|1|2|Low
afonsohiruma|71|Full Metal Panic!|8|24|2|Low
afonsohiruma|384|Gantz|7|13|2|Low
afonsohiruma|395|Gantz 2nd Stage|7|13|2|Low
afonsohiruma|132|GetBackers|8|49|2|Low
afonsohiruma|7661|Giant Killing|10|26|2|Low
afonsohiruma|918|Gintama|10|201|2|Low
afonsohiruma|9969|Gintama'|10|51|2|Low
afonsohiruma|2951|Gintama: Nanigoto mo Saiyo ga Kanjin nano de Tasho Senobisuru Kurai ga Choudoyoi|7|1|2|Low
afonsohiruma|245|Great Teacher Onizuka|8|43|2|Low
afonsohiruma|297|Grenadier: Hohoemi no Senshi|6|12|2|Low
afonsohiruma|246|Groove Adventure Rave|6|51|2|Low
afonsohiruma|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|10|26|2|Low
