69|31646|3-gatsu no Lion|0|4|1|Low
69|36456|Boku no Hero Academia 3rd Season|0|11|1|Low
69|21|One Piece|8|655|1|Low
69|35760|Shingeki no Kyojin Season 3|0|1|1|Low
69|30484|Steins;Gate 0|5|6|1|Low
69|13971|663114|7|1|2|Low
69|30123|Akagami no Shirayuki-hime|7|12|2|Low
69|22199|Akame ga Kill!|7|24|2|Low
69|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
69|11111|Another|6|12|2|Low
69|2251|Baccano!|8|13|2|High
69|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|7|1|2|Low
69|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|7|1|2|Low
69|12115|Berserk: Ougon Jidai-hen III - Kourin|8|1|2|Low
69|31043|Boku dake ga Inai Machi|9|12|2|Low
69|31964|Boku no Hero Academia|7|13|2|Low
69|33486|Boku no Hero Academia 2nd Season|8|25|2|Low
69|1689|Byousoku 5 Centimeter|8|3|2|Low
69|59|Chobits|6|26|2|Low
69|14741|Chuunibyou demo Koi ga Shitai!|7|12|2|Low
69|2167|Clannad|9|23|2|Low
69|4181|Clannad: After Story|10|24|2|Low
69|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|4|1|2|Low
69|8888|Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita|4|1|2|Low
69|15197|Code Geass: Boukoku no Akito 2 - Hikisakareshi Yokuryuu|4|1|2|Low
69|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
69|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
69|1|Cowboy Bebop|7|26|2|Low
69|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
69|2025|Darker than Black: Kuro no Keiyakusha|7|25|2|Low
69|35849|Darling in the FranXX|5|24|2|Low
69|1535|Death Note|8|37|2|Low
69|28223|Death Parade|7|12|2|Low
69|223|Dragon Ball|7|153|2|Low
69|6033|Dragon Ball Kai|7|97|2|Low
69|2520|Dragon Ball Specials|7|2|2|Low
69|813|Dragon Ball Z|8|291|2|Low
69|226|Elfen Lied|7|13|2|Low
69|3167|Eve no Jikan|8|6|2|Low
69|7465|Eve no Jikan (Movie)|8|1|2|Low
69|356|Fate/stay night|6|24|2|Low
69|6922|Fate/stay night Movie: Unlimited Blade Works|7|1|2|Low
69|22297|Fate/stay night: Unlimited Blade Works|7|12|2|Low
69|27821|Fate/stay night: Unlimited Blade Works - Prologue|7|1|2|Low
69|10087|Fate/Zero|8|13|2|High
69|11741|Fate/Zero 2nd Season|7|12|2|Low
69|121|Fullmetal Alchemist|7|51|2|High
69|5114|Fullmetal Alchemist: Brotherhood|10|64|2|High
69|2890|Gake no Ue no Ponyo|7|1|2|Low
69|23289|Gekkan Shoujo Nozaki-kun|7|12|2|Low
69|245|Great Teacher Onizuka|9|43|2|Low
69|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|7|26|2|Low
69|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|8|26|2|Low
69|20583|Haikyuu!!|8|25|2|Low
69|28891|Haikyuu!! Second Season|9|25|2|Low
69|32935|Haikyuu!!: Karasuno Koukou VS Shiratorizawa Gakuen Koukou|9|10|2|Low
69|263|Hajime no Ippo|9|75|2|Low
69|12069|Hajime no Ippo: Boxer no Kobushi|8|1|2|Low
69|264|Hajime no Ippo: Champion Road|7|1|2|Low
69|265|Hajime no Ippo: Mashiba vs. Kimura|8|1|2|Low
69|5258|Hajime no Ippo: New Challenger|8|26|2|Low
69|19647|Hajime no Ippo: Rising|8|25|2|Low
69|15809|Hataraku Maou-sama!|7|13|2|Low
69|270|Hellsing|8|13|2|Low
69|777|Hellsing Ultimate|8|10|2|Low
69|934|Higurashi no Naku Koro ni|7|26|2|Low
69|36296|Hinamatsuri|8|12|2|Low
69|578|Hotaru no Haka|9|1|2|Low
69|10408|Hotarubi no Mori e|8|1|2|Low
69|431|Howl no Ugoku Shiro|10|1|2|High
69|11061|Hunter x Hunter (2011)|10|148|2|Low
69|12189|Hyouka|8|22|2|Low
69|5680|K-On!|9|13|2|Low
69|6594|Katanagatari|8|12|2|Low
69|16662|Kaze Tachinu|9|1|2|Low
69|33|Kenpuu Denki Berserk|10|25|2|Low
69|18679|Kill la Kill|8|24|2|Low
69|32281|Kimi no Na wa.|9|1|2|Low
69|22535|Kiseijuu: Sei no Kakuritsu|9|24|2|Low
69|33206|Kobayashi-san Chi no Maid Dragon|7|13|2|Low
69|28851|Koe no Katachi|9|1|2|Low
69|30831|Kono Subarashii Sekai ni Shukufuku wo!|8|10|2|Low
69|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|7|10|2|Low
69|16782|Kotonoha no Niwa|9|1|2|Low
69|11771|Kuroko no Basket|8|25|2|Low
69|32949|Kuzu no Honkai|7|12|2|Low
69|14349|Little Witch Academia|7|1|2|Low
69|17265|Log Horizon|7|25|2|Low
69|34599|Made in Abyss|8|13|2|Low
69|31741|Magi: Sinbad no Bouken (TV)|7|13|2|Low
69|18115|Magi: The Kingdom of Magic|8|25|2|Low
69|14513|Magi: The Labyrinth of Magic|7|25|2|Low
69|9756|Mahou Shoujo Madoka★Magica|10|12|2|Low
69|11977|Mahou Shoujo Madoka★Magica Movie 1: Hajimari no Monogatari|9|1|2|Low
69|11979|Mahou Shoujo Madoka★Magica Movie 2: Eien no Monogatari|9|1|2|Low
69|11981|Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari|9|1|2|Low
69|35062|Mahoutsukai no Yome|7|24|2|Low
69|627|Major S1|8|26|2|Low
69|558|Major S2|8|26|2|Low
69|1842|Major S3|8|26|2|Low
69|3226|Major S4|8|26|2|Low
69|5028|Major S5|8|25|2|Low
69|7655|Major S6|9|25|2|Low
69|36563|Megalo Box|8|13|2|Low
69|10620|Mirai Nikki|8|26|2|Low
69|164|Mononoke Hime|8|1|2|Low
69|19|Monster|10|74|2|Low
69|457|Mushishi|10|26|2|Low
69|21329|Mushishi Special: Hihamukage|8|1|2|Low
69|21939|Mushishi Zoku Shou|9|10|2|Low
69|24701|Mushishi Zoku Shou 2nd Season|9|10|2|Low
69|28957|Mushishi Zoku Shou: Suzu no Shizuku|10|1|2|Low
69|16067|Nagi no Asu kara|9|26|2|Low
69|23755|Nanatsu no Taizai|7|24|2|Low
69|34577|Nanatsu no Taizai: Imashime no Fukkatsu|6|24|2|Low
69|31722|Nanatsu no Taizai: Seisen no Shirushi|5|4|2|Low
69|20|Naruto|6|220|2|Low
69|442|Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!|6|1|2|Low
