7radioprotecter|9919|Ao no Exorcist|9|12|1|Low
7radioprotecter|530|Bishoujo Senshi Sailor Moon|9|2|1|Low
7radioprotecter|269|Bleach|0|1|1|Low
7radioprotecter|9379|Denpa Onna to Seishun Otoko|8|5|1|Low
7radioprotecter|6702|Fairy Tail|6|1|1|Low
7radioprotecter|9289|Hanasaku Iroha|10|8|1|Low
7radioprotecter|9938|Ikoku Meiro no Croisée The Animation|0|1|1|Low
7radioprotecter|11887|Kokoro Connect|9|3|1|Low
7radioprotecter|1735|Naruto: Shippuuden|9|206|1|Low
7radioprotecter|11179|Papa no Iukoto wo Kikinasai!|7|10|1|Low
7radioprotecter|10278|The iDOLM@STER|7|1|1|Low
7radioprotecter|8676|Amagami SS|7|25|2|Low
7radioprotecter|6547|Angel Beats!|9|13|2|Low
7radioprotecter|10067|Angel Beats!: Another Epilogue|6|1|2|Low
7radioprotecter|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
7radioprotecter|6347|Baka to Test to Shoukanjuu|8|13|2|Low
7radioprotecter|531|Bishoujo Senshi Sailor Moon R: The Movie|10|1|2|Low
7radioprotecter|1689|Byousoku 5 Centimeter|10|3|2|Low
7radioprotecter|4535|Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life|5|7|2|Low
7radioprotecter|2167|Clannad|9|23|2|Low
7radioprotecter|4181|Clannad: After Story|10|24|2|Low
7radioprotecter|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|9|1|2|Low
7radioprotecter|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|9|1|2|Low
7radioprotecter|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
7radioprotecter|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
7radioprotecter|1|Cowboy Bebop|8|26|2|Low
7radioprotecter|223|Dragon Ball|8|153|2|Low
7radioprotecter|813|Dragon Ball Z|9|291|2|Low
7radioprotecter|905|Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta|8|1|2|Low
7radioprotecter|906|Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru|9|1|2|Low
7radioprotecter|985|Dragon Ball Z Special 2: Zetsubou e no Hankou!! Nokosareta Chousenshi - Gohan to Trunks|10|1|2|Low
7radioprotecter|5152|Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!|8|1|2|Low
7radioprotecter|2890|Gake no Ue no Ponyo|8|1|2|Low
7radioprotecter|587|Hanbun no Tsuki ga Noboru Sora|7|6|2|Low
7radioprotecter|8074|Highschool of the Dead|9|12|2|Low
7radioprotecter|256|Hoshi no Koe|8|1|2|Low
7radioprotecter|578|Hotaru no Haka|10|1|2|Low
7radioprotecter|8426|Hourou Musuko|8|11|2|Low
7radioprotecter|5680|K-On!|9|13|2|Low
7radioprotecter|7791|K-On!!|10|26|2|Low
7radioprotecter|7054|Kaichou wa Maid-sama!|9|26|2|Low
7radioprotecter|9366|Kaichou wa Maid-sama!: Omake dayo!|8|1|2|Low
7radioprotecter|8525|Kami nomi zo Shiru Sekai|10|12|2|Low
7radioprotecter|10080|Kami nomi zo Shiru Sekai II|8|12|2|Low
7radioprotecter|7593|Kiss x Sis (TV)|5|12|2|Low
7radioprotecter|9756|Mahou Shoujo Madoka★Magica|9|12|2|Low
7radioprotecter|20|Naruto|10|220|2|Low
7radioprotecter|442|Naruto Movie 1: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo!|8|1|2|Low
7radioprotecter|4134|"Naruto Shippuuden: Shippuu! ""Konoha Gakuen"" Den"|8|1|2|Low
7radioprotecter|8246|Naruto: Shippuuden Movie 4 - The Lost Tower|9|1|2|Low
7radioprotecter|853|Ouran Koukou Host Club|8|26|2|Low
7radioprotecter|527|Pokemon|9|276|2|Low
7radioprotecter|1564|Pokemon Advanced Generation|7|192|2|Low
7radioprotecter|1526|Pokemon Advanced Generation: Mew to Hadou no Yuusha Lucario|8|1|2|Low
7radioprotecter|1121|Pokemon Advanced Generation: Nanayo no Negaiboshi Jirachi|9|1|2|Low
7radioprotecter|2201|Pokemon Advanced Generation: Pokemon Ranger to Umi no Ouji Manaphy|8|1|2|Low
7radioprotecter|1122|Pokemon Advanced Generation: Rekkuu no Houmonsha Deoxys|8|1|2|Low
7radioprotecter|2847|Pokemon Diamond & Pearl: Dialga vs. Palkia vs. Darkrai|8|1|2|Low
7radioprotecter|1119|Pokemon: Celebi Toki wo Koeta Deai|7|1|2|Low
7radioprotecter|1118|Pokemon: Kesshoutou no Teiou Entei|8|1|2|Low
7radioprotecter|1117|Pokemon: Maboroshi no Pokemon Lugia Bakutan|10|1|2|Low
7radioprotecter|528|Pokemon: Mewtwo no Gyakushuu|9|1|2|Low
7radioprotecter|10448|Rain Town|8|1|2|Low
7radioprotecter|2476|School Days|8|12|2|Low
7radioprotecter|24|School Rumble|6|26|2|Low
7radioprotecter|199|Sen to Chihiro no Kamikakushi|10|1|2|Low
7radioprotecter|2923|Shugo Chara!|5|51|2|Low
7radioprotecter|3470|Special A|7|24|2|Low
7radioprotecter|7311|Suzumiya Haruhi no Shoushitsu|9|1|2|Low
7radioprotecter|849|Suzumiya Haruhi no Yuuutsu|9|14|2|Low
7radioprotecter|4382|Suzumiya Haruhi no Yuuutsu (2009)|6|14|2|Low
7radioprotecter|2236|Toki wo Kakeru Shoujo|10|1|2|Low
7radioprotecter|523|Tonari no Totoro|9|1|2|Low
