100327|27655|Aldnoah.Zero 2nd Season|0|5|1|Low
100327|11433|Ano Natsu de Matteru|0|1|1|Low
100327|11111|Another|0|2|1|Low
100327|232|Cardcaptor Sakura|0|1|1|Low
100327|11741|Fate/Zero 2nd Season|0|2|1|Low
100327|1251|Fushigi no Umi no Nadia|0|2|1|Low
100327|11809|gdgd Fairies|0|0|1|Low
100327|14131|Girls & Panzer|0|3|1|Low
100327|10793|Guilty Crown|0|5|1|Low
100327|15359|Kyousou Giga (2012)|0|0|1|Low
100327|7598|Loups=Garous|0|0|1|Low
100327|2044|Mahou no Tenshi Creamy Mami|0|1|1|Low
100327|221|Mezzo Forte|0|0|1|Low
100327|23755|Nanatsu no Taizai|0|0|1|Low
100327|25867|Rolling☆Girls|0|5|1|Low
100327|12191|Smile Precure!|0|2|1|Low
100327|7311|Suzumiya Haruhi no Shoushitsu|0|0|1|Low
100327|2154|Tekkon Kinkreet|0|0|1|Low
100327|10278|The iDOLM@STER|0|1|1|Low
100327|8115|Uchuu Show e Youkoso|0|0|1|Low
100327|10162|Usagi Drop|0|1|1|Low
100327|338|Versailles no Bara|0|1|1|Low
100327|28155|Yoru no Yatterman|0|0|1|Low
100327|18179|Yowamushi Pedal|0|0|1|Low
100327|6408|"""Bungaku Shoujo"" Movie"|5|1|2|Low
100327|5133|100-man-nen Chikyuu no Tabi: Bander Book|0|1|2|Low
100327|320|A Kite|0|2|2|Low
100327|306|Abenobashi Mahou☆Shoutengai|7|13|2|Low
100327|857|Air Gear|5|25|2|Low
100327|47|Akira|8|1|2|Low
100327|16201|Aku no Hana|9|13|2|Low
100327|22729|Aldnoah.Zero|6|12|2|Low
100327|2356|Amon: Devilman Mokushiroku|0|1|2|Low
100327|6547|Angel Beats!|5|13|2|Low
100327|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|7|11|2|Low
100327|7647|Arakawa Under the Bridge|9|13|2|Low
100327|2251|Baccano!|9|13|2|Low
100327|3901|Baccano! Specials|7|3|2|Low
100327|5081|Bakemonogatari|7|15|2|Low
100327|530|Bishoujo Senshi Sailor Moon|8|46|2|Low
100327|740|Bishoujo Senshi Sailor Moon R|7|43|2|Low
100327|532|Bishoujo Senshi Sailor Moon S|7|38|2|Low
100327|7059|Black★Rock Shooter (OVA)|6|1|2|Low
100327|11285|Black★Rock Shooter (TV)|6|8|2|Low
100327|1686|Bleach Movie 1: Memories of Nobody|6|1|2|Low
100327|150|Blood+|8|50|2|Low
100327|1639|Boku no Pico|5|1|2|Low
100327|357|Bokusatsu Tenshi Dokuro-chan|6|8|2|Low
100327|10163|C: The Money of Soul and Possibility Control|6|11|2|Low
100327|5356|Canaan|7|13|2|Low
100327|6280|Cat Shit One|7|1|2|Low
100327|2981|Chika Gentou Gekiga: Shoujo Tsubaki|7|1|2|Low
100327|2199|Chirin no Suzu|7|1|2|Low
100327|14741|Chuunibyou demo Koi ga Shitai!|6|12|2|Low
100327|841|Colorful|6|16|2|Low
100327|1678|Cyborg 009: The Cyborg Soldier|7|52|2|Low
100327|11843|Danshi Koukousei no Nichijou|7|12|2|Low
100327|974|Dead Leaves|9|1|2|Low
100327|6880|Deadman Wonderland|5|12|2|Low
100327|14353|Death Billiards|7|1|2|Low
100327|1535|Death Note|6|37|2|Low
100327|9379|Denpa Onna to Seishun Otoko|6|12|2|Low
100327|2354|Devilman: Tanjou-hen|7|1|2|Low
