0050702|23321|Log Horizon 2nd Season|0|0|1|Low
0050702|19429|Akuma no Riddle|7|12|2|Low
0050702|8676|Amagami SS|0|25|2|Low
0050702|11111|Another|6|12|2|Low
0050702|9919|Ao no Exorcist|6|25|2|Low
0050702|7817|B-gata H-kei|8|12|2|Low
0050702|6347|Baka to Test to Shoukanjuu|6|13|2|Low
0050702|8516|Baka to Test to Shoukanjuu Ni!|6|13|2|Low
0050702|20787|Black Bullet|7|13|2|Low
0050702|18767|BlazBlue: Alter Memory|6|12|2|Low
0050702|150|Blood+|8|50|2|Low
0050702|14967|Boku wa Tomodachi ga Sukunai Next|6|12|2|Low
0050702|4535|Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life|7|7|2|Low
0050702|21677|Captain Earth|8|25|2|Low
0050702|4975|ChäoS;HEAd|6|12|2|Low
0050702|18671|Chuunibyou demo Koi ga Shitai! Ren|6|12|2|Low
0050702|1575|Code Geass: Hangyaku no Lelouch|6|25|2|Low
0050702|2904|Code Geass: Hangyaku no Lelouch R2|6|25|2|Low
0050702|20031|D-Frag!|8|12|2|Low
0050702|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|8|13|2|Low
0050702|15583|Date A Live|8|12|2|Low
0050702|16512|Devil Survivor 2 The Animation|7|13|2|Low
0050702|14829|Fate/kaleid liner Prisma☆Illya|8|10|2|Low
0050702|356|Fate/stay night|9|24|2|Low
0050702|6922|Fate/stay night Movie: Unlimited Blade Works|9|1|2|Low
0050702|10087|Fate/Zero|9|13|2|Low
0050702|11741|Fate/Zero 2nd Season|9|12|2|Low
0050702|9367|Freezing|10|12|2|Low
0050702|18001|Freezing Vibration|0|12|2|Low
0050702|21273|Gochuumon wa Usagi desu ka?|6|12|2|Low
0050702|21431|Gokukoku no Brynhildr|6|13|2|Low
0050702|10793|Guilty Crown|8|22|2|Low
0050702|13161|Hagure Yuusha no Aesthetica|8|12|2|Low
0050702|2026|Hayate no Gotoku!|7|52|2|Low
0050702|14653|Hayate no Gotoku! Can't Take My Eyes Off You|7|12|2|Low
0050702|16982|Hayate no Gotoku! Cuties|7|12|2|Low
0050702|4192|Hayate no Gotoku!!|7|25|2|Low
0050702|15225|Hentai Ouji to Warawanai Neko.|7|12|2|Low
0050702|11617|High School DxD|9|12|2|Low
0050702|15451|High School DxD New|9|12|2|Low
0050702|20853|Hitsugi no Chaika|6|12|2|Low
0050702|9041|IS: Infinite Stratos|6|12|2|Low
0050702|18247|IS: Infinite Stratos 2|6|12|2|Low
0050702|5781|Isekai no Seikishi Monogatari|6|13|2|Low
0050702|8525|Kami nomi zo Shiru Sekai|10|12|2|Low
0050702|10080|Kami nomi zo Shiru Sekai II|10|12|2|Low
0050702|16706|Kami nomi zo Shiru Sekai: Megami-hen|10|12|2|Low
0050702|10568|Kamisama no Memochou|10|12|2|Low
0050702|18679|Kill la Kill|10|24|2|Low
0050702|7593|Kiss x Sis (TV)|10|12|2|Low
0050702|2403|Kodomo no Jikan (TV)|10|12|2|Low
0050702|7148|Ladies versus Butlers!|6|12|2|Low
0050702|17265|Log Horizon|10|25|2|Low
0050702|193|Maburaho|9|24|2|Low
0050702|17247|Machine-Doll wa Kizutsukanai|6|12|2|Low
0050702|19769|Mahou Sensou|9|12|2|Low
0050702|20785|Mahouka Koukou no Rettousei|9|26|2|Low
0050702|16890|Makai Ouji: Devils and Realist|9|12|2|Low
0050702|9936|Maken-Ki!|7|12|2|Low
0050702|15565|Maken-Ki! Two|10|10|2|Low
0050702|18897|Nisekoi|9|20|2|Low
0050702|19815|No Game No Life|10|12|2|Low
0050702|18095|Nourin|8|12|2|Low
0050702|20931|Oneechan ga Kita|10|12|2|Low
0050702|14199|Oniichan dakedo Ai sae Areba Kankeinai yo ne!|8|12|2|Low
0050702|9587|Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!|5|12|2|Low
0050702|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|10|12|2|Low
0050702|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|10|13|2|Low
0050702|19221|Ore no Nounai Sentakushi ga, Gakuen Love Comedy wo Zenryoku de Jama Shiteiru|10|10|2|Low
0050702|19369|Outbreak Company|6|12|2|Low
0050702|16397|Photokano|6|13|2|Low
0050702|6201|Princess Lover!|6|12|2|Low
0050702|13601|Psycho-Pass|7|22|2|Low
0050702|19315|Pupa|6|12|2|Low
0050702|2993|Rosario to Vampire|6|13|2|Low
0050702|4214|Rosario to Vampire Capu2|0|13|2|Low
0050702|21561|Ryuugajou Nanana no Maizoukin|7|11|2|Low
0050702|17777|Saikin, Imouto no Yousu ga Chotto Okashiinda ga.|6|12|2|Low
0050702|13759|Sakurasou no Pet na Kanojo|10|24|2|Low
0050702|21033|Seikoku no Dragonar|5|12|2|Low
0050702|20973|Sekai Seifuku: Bouryaku no Zvezda|6|12|2|Low
0050702|4063|Sekirei|6|12|2|Low
0050702|9355|Sekirei: Pure Engagement Episode 0|6|1|2|Low
0050702|16498|Shingeki no Kyojin|10|25|2|Low
0050702|79|Shuffle!|6|24|2|Low
0050702|20555|SoniAni: Super Sonico The Animation|5|12|2|Low
0050702|8407|Sora no Otoshimono: Forte|8|12|2|Low
0050702|21507|Soul Eater NOT!|6|12|2|Low
0050702|14289|Sukitte Ii na yo.|8|13|2|Low
0050702|11757|Sword Art Online|10|25|2|Low
0050702|2001|Tengen Toppa Gurren Lagann|6|27|2|Low
0050702|4654|Toaru Majutsu no Index|6|24|2|Low
0050702|14227|Tonari no Kaibutsu-kun|10|13|2|Low
0050702|16866|Tonari no Kaibutsu-kun: Tonari no Gokudou-kun|7|1|2|Low
0050702|4224|Toradora!|7|25|2|Low
0050702|21085|Witch Craft Works|6|12|2|Low
0050702|935|Witchblade|10|24|2|Low
0050702|14075|Zetsuen no Tempest|8|24|2|Low
0050702|16035|Karneval|0|0|3|Low
0050702|1195|Zero no Tsukaima|8|13|3|Low
0050702|22547|Blade & Soul|8|0|4|Low
0050702|21603|Mekakucity Actors|0|0|6|Low
