Ambadassador|889|Black Lagoon|0|3|1|Low
Ambadassador|1055|Blame!|9|1|1|Low
Ambadassador|1482|D.Gray-man|8|35|1|Low
Ambadassador|270|Hellsing|0|4|1|Low
Ambadassador|21|One Piece|9|43|1|Low
Ambadassador|5525|07-Ghost|9|25|2|Low
Ambadassador|54|Appleseed (Movie)|9|1|2|Low
Ambadassador|2969|Appleseed Saga Ex Machina|9|1|2|Low
Ambadassador|2251|Baccano!|10|13|2|Low
Ambadassador|3901|Baccano! Specials|9|3|2|Low
Ambadassador|4151|Blade of the Immortal|7|13|2|Low
Ambadassador|2025|Darker than Black: Kuro no Keiyakusha|10|25|2|Low
Ambadassador|5593|Dogs: Bullets & Carnage|10|4|2|Low
Ambadassador|225|Dragon Ball GT|8|64|2|Low
Ambadassador|813|Dragon Ball Z|9|276|2|Low
Ambadassador|237|Eureka Seven|9|50|2|Low
Ambadassador|267|Gungrave|9|26|2|Low
Ambadassador|90|Mobile Suit Gundam Wing|9|49|2|Low
Ambadassador|166|Samurai 7|10|26|2|Low
Ambadassador|24|School Rumble|8|26|2|Low
Ambadassador|400|Seihou Bukyou Outlaw Star|10|26|2|Low
Ambadassador|5355|Sengoku Basara|9|12|2|Low
Ambadassador|198|Speed Grapher|10|24|2|Low
Ambadassador|2418|Stranger: Mukou Hadan|8|1|2|Low
Ambadassador|8449|Togainu no Chi|7|12|2|Low
Ambadassador|543|Vampire Hunter D (2000)|9|1|2|Low
Ambadassador|269|Bleach|0|0|6|Low
Ambadassador|6746|Durarara!!|0|0|6|Low
Ambadassador|790|Ergo Proxy|0|0|6|Low
Ambadassador|121|Fullmetal Alchemist|0|0|6|Low
Ambadassador|19|Monster|0|0|6|Low
Ambadassador|323|Mousou Dairinin|0|0|6|Low
Ambadassador|457|Mushishi|0|0|6|Low
Ambadassador|20|Naruto|0|0|6|Low
Ambadassador|168|s.CRY.ed|0|0|6|Low
