8059|31147|Concrete Revolutio: Choujin Gensou|0|0|1|Low
8059|30230|Diamond no Ace: Second Season|0|15|1|Low
8059|31376|Flying Witch|0|1|1|Low
8059|31859|Hai to Gensou no Grimgar|0|6|1|Low
8059|31405|Joker Game|0|5|1|Low
8059|28623|Koutetsujou no Kabaneri|0|3|1|Low
8059|27947|Lupin III (2015)|0|4|1|Low
8059|1425|Lupin III: Part II|0|4|1|Low
8059|23293|Lupin the IIIrd: Jigen Daisuke no Bohyou|0|0|1|Low
8059|32438|Mayoiga|0|5|1|Low
8059|6114|Rainbow: Nisha Rokubou no Shichinin|0|24|1|Low
8059|25835|Shirobako|0|7|1|Low
8059|6|Trigun|0|17|1|Low
8059|25013|Akatsuki no Yona|8|24|2|Low
8059|30205|Aoharu x Kikanjuu|6|12|2|Low
8059|7647|Arakawa Under the Bridge|10|13|2|Low
8059|9074|Arakawa Under the Bridge x Bridge|8|13|2|Low
8059|2251|Baccano!|10|13|2|Low
8059|3901|Baccano! Specials|10|3|2|Low
8059|22789|Barakamon|9|12|2|Low
8059|68|Black Cat|7|23|2|Low
8059|1686|Bleach Movie 1: Memories of Nobody|7|1|2|Low
8059|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|7|1|2|Low
8059|762|Bleach: Memories in the Rain|7|1|2|Low
8059|834|Bleach: The Sealed Sword Frenzy|7|1|2|Low
8059|31043|Boku dake ga Inai Machi|8|12|2|Low
8059|1689|Byousoku 5 Centimeter|9|3|2|Low
8059|10029|Coquelicot-zaka kara|9|1|2|Low
8059|1|Cowboy Bebop|10|26|2|Low
8059|5|Cowboy Bebop: Tengoku no Tobira|9|1|2|Low
8059|1482|D.Gray-man|8|103|2|Low
8059|11843|Danshi Koukousei no Nichijou|8|12|2|Low
8059|2025|Darker than Black: Kuro no Keiyakusha|10|25|2|Low
8059|7338|Darker than Black: Kuro no Keiyakusha Gaiden|9|4|2|Low
8059|6573|Darker than Black: Ryuusei no Gemini|8|12|2|Low
8059|14353|Death Billiards|8|1|2|Low
8059|1535|Death Note|8|37|2|Low
8059|28223|Death Parade|9|12|2|Low
8059|18689|Diamond no Ace|8|75|2|Low
8059|31163|Dimension W|7|12|2|Low
8059|6746|Durarara!!|10|24|2|Low
8059|8408|Durarara!! Specials|0|2|2|Low
8059|27833|Durarara!!x2 Ketsu|8|12|2|Low
8059|23199|Durarara!!x2 Shou|9|12|2|Low
8059|27831|Durarara!!x2 Ten|0|12|2|Low
8059|120|Fruits Basket|7|26|2|Low
8059|71|Full Metal Panic!|8|24|2|Low
8059|73|Full Metal Panic! The Second Raid|7|13|2|Low
8059|72|Full Metal Panic? Fumoffu|9|12|2|Low
8059|121|Fullmetal Alchemist|7|51|2|Low
8059|908|Fullmetal Alchemist: Premium Collection|0|1|2|Low
8059|430|Fullmetal Alchemist: The Conqueror of Shamballa|0|1|2|Low
8059|2890|Gake no Ue no Ponyo|9|1|2|Low
8059|23289|Gekkan Shoujo Nozaki-kun|9|12|2|Low
8059|27633|Gekkan Shoujo Nozaki-kun Specials|8|6|2|Low
8059|16918|Gin no Saji|8|11|2|Low
8059|918|Gintama|10|201|2|High
8059|7472|Gintama Movie 1: Shinyaku Benizakura-hen|8|1|2|Low
8059|15335|Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare|10|1|2|Low
8059|9969|Gintama'|10|51|2|Low
8059|15417|Gintama': Enchousen|10|13|2|Low
8059|2951|Gintama: Nanigoto mo Saiyo ga Kanjin nano de Tasho Senobisuru Kurai ga Choudoyoi|10|1|2|Low
8059|6945|Gintama: Shiroyasha Koutan|10|1|2|Low
8059|28977|Gintama°|10|51|2|Low
8059|1974|Glass no Kamen (2005)|0|51|2|Low
8059|16|Hachimitsu to Clover|7|24|2|Low
8059|1142|Hachimitsu to Clover II|7|12|2|Low
8059|20583|Haikyuu!!|9|25|2|Low
8059|6895|Hakuouki|8|12|2|Low
8059|4551|Hakushaku to Yousei|8|12|2|Low
8059|6574|Hanamaru Youchien|8|12|2|Low
8059|9289|Hanasaku Iroha|8|26|2|Low
8059|15809|Hataraku Maou-sama!|8|13|2|Low
8059|27989|Hibike! Euphonium|8|13|2|Low
8059|431|Howl no Ugoku Shiro|9|1|2|Low
8059|12189|Hyouka|8|22|2|Low
8059|20899|JoJo no Kimyou na Bouken: Stardust Crusaders|8|24|2|Low
8059|10568|Kamisama no Memochou|7|12|2|Low
8059|24439|Kekkai Sensen|8|12|2|Low
8059|1579|Kiniro no Corda: Primo Passo|7|25|2|Low
8059|3392|Kiniro no Corda: Primo Passo - Hitonatsu no Encore|6|1|2|Low
8059|8129|Kuragehime|9|11|2|Low
8059|18153|Kyoukai no Kanata|8|12|2|Low
8059|2034|Lovely★Complex|6|24|2|Low
8059|1430|Lupin III: Cagliostro no Shiro|9|1|2|Low
8059|1418|"Lupin III: Episode 0 ""First Contact"""|7|1|2|Low
8059|13203|Lupin the Third: Mine Fujiko to Iu Onna|9|13|2|Low
8059|512|Majo no Takkyuubin|9|1|2|Low
8059|4087|Michiko to Hatchin|9|22|2|Low
8059|585|Mimi wo Sumaseba|8|1|2|Low
8059|2581|Mobile Suit Gundam 00|8|25|2|Low
8059|19|Monster|9|74|2|Low
8059|20|Naruto|6|220|2|Low
8059|597|Neko no Ongaeshi|8|1|2|Low
8059|1698|Nodame Cantabile|9|23|2|Low
8059|5690|Nodame Cantabile Finale|9|11|2|Low
8059|8038|Nodame Cantabile Finale Special|0|1|2|Low
8059|4477|Nodame Cantabile: Paris-hen|9|11|2|Low
8059|30276|One Punch Man|8|12|2|Low
8059|853|Ouran Koukou Host Club|8|26|2|Low
8059|1943|Paprika|8|1|2|Low
8059|13601|Psycho-Pass|8|22|2|Low
8059|12531|Sakamichi no Apollon|9|12|2|Low
8059|205|Samurai Champloo|9|26|2|Low
8059|199|Sen to Chihiro no Kamikakushi|9|1|2|Low
8059|5355|Sengoku Basara|7|12|2|Low
8059|7662|Shinrei Tantei Yakumo|6|13|2|Low
8059|13125|Shinsekai yori|8|25|2|Low
8059|28735|Shouwa Genroku Rakugo Shinjuu|9|13|2|Low
8059|4722|Skip Beat!|8|25|2|Low
8059|20057|Space☆Dandy|8|13|2|Low
8059|23327|Space☆Dandy 2nd Season|8|13|2|Low
8059|3470|Special A|5|24|2|Low
