02051977|35857|Lupin III: Part 5|0|2|1|Low
02051977|306|Abenobashi Mahou☆Shoutengai|7|13|2|Low
02051977|16201|Aku no Hana|8|13|2|Low
02051977|22729|Aldnoah.Zero|7|12|2|Low
02051977|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
02051977|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|9|1|2|Low
02051977|11433|Ano Natsu de Matteru|8|12|2|Low
02051977|7193|Aoi Bungaku Series|9|12|2|Low
02051977|1205|Aru Tabibito no Nikki|9|6|2|Low
02051977|22789|Barakamon|7|12|2|Low
02051977|4094|Batman: Gotham Knight|7|6|2|Low
02051977|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|8|1|2|Low
02051977|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|8|1|2|Low
02051977|12115|Berserk: Ougon Jidai-hen III - Kourin|8|1|2|Low
02051977|20787|Black Bullet|6|13|2|Low
02051977|889|Black Lagoon|9|12|2|Low
02051977|4901|Black Lagoon: Roberta's Blood Trail|9|5|2|Low
02051977|1519|Black Lagoon: The Second Barrage|9|12|2|Low
02051977|21405|Bokura wa Minna Kawai-sou|7|12|2|Low
02051977|3087|Cencoroll|7|1|2|Low
02051977|9479|Coppelion|7|13|2|Low
02051977|1|Cowboy Bebop|8|26|2|Low
02051977|5|Cowboy Bebop: Tengoku no Tobira|9|1|2|Low
02051977|6880|Deadman Wonderland|8|12|2|Low
02051977|10418|Deadman Wonderland: Akai Knife Tsukai|7|1|2|Low
02051977|14353|Death Billiards|8|1|2|Low
02051977|1535|Death Note|8|37|2|Low
02051977|28223|Death Parade|9|12|2|Low
02051977|563|DNA²|4|12|2|Low
02051977|1187|DNA² OVA|4|3|2|Low
02051977|223|Dragon Ball|7|153|2|Low
02051977|225|Dragon Ball GT|6|64|2|Low
02051977|813|Dragon Ball Z|8|291|2|Low
02051977|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|7|1|2|Low
02051977|895|Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu|6|1|2|Low
02051977|14837|Dragon Ball Z Movie 14: Kami to Kami|8|1|2|Low
02051977|25389|"Dragon Ball Z Movie 15: Fukkatsu no ""F"""|7|1|2|Low
02051977|6746|Durarara!!|9|24|2|Low
02051977|8408|Durarara!! Specials|8|2|2|Low
02051977|226|Elfen Lied|7|13|2|Low
02051977|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|7|1|2|Low
02051977|2759|Evangelion: 1.0 You Are (Not) Alone|7|1|2|Low
02051977|3784|Evangelion: 2.0 You Can (Not) Advance|8|1|2|Low
02051977|22297|Fate/stay night: Unlimited Blade Works|8|12|2|Low
02051977|27821|Fate/stay night: Unlimited Blade Works - Prologue|7|1|2|Low
02051977|28701|Fate/stay night: Unlimited Blade Works 2nd Season|9|13|2|Low
02051977|10087|Fate/Zero|9|13|2|Low
02051977|11741|Fate/Zero 2nd Season|9|12|2|Low
02051977|227|FLCL|7|6|2|Low
02051977|18507|Free!|8|12|2|Low
02051977|22265|Free!: Eternal Summer|8|13|2|Low
02051977|121|Fullmetal Alchemist|8|51|2|Low
02051977|5114|Fullmetal Alchemist: Brotherhood|8|64|2|Low
02051977|430|Fullmetal Alchemist: The Conqueror of Shamballa|8|1|2|Low
02051977|240|Genshiken|7|12|2|Low
02051977|2508|Genshiken 2|8|12|2|Low
02051977|18465|Genshiken Nidaime|9|13|2|Low
02051977|19159|Genshiken Nidaime OVA|8|1|2|Low
02051977|1813|Genshiken OVA|8|3|2|Low
02051977|3014|Ginga Eiyuu Densetsu: Waga Yuku wa Hoshi no Taikai|7|1|2|Low
02051977|21431|Gokukoku no Brynhildr|6|13|2|Low
02051977|268|Golden Boy|9|6|2|Low
02051977|23251|Gugure! Kokkuri-san|7|12|2|Low
02051977|650|Gunsmith Cats|7|3|2|Low
02051977|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|8|26|2|Low
02051977|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|8|26|2|Low
02051977|8074|Highschool of the Dead|6|12|2|Low
