5000|3359|Amatsuki|8|9|1|Low
5000|3731|Itazura na Kiss|8|13|1|Low
5000|3318|Kimi ga Nozomu Eien: Next Season|7|2|1|Low
5000|4262|Koihime†Musou|7|1|1|Low
5000|3577|Kyouran Kazoku Nikki|7|9|1|Low
5000|3342|Mnemosyne: Mnemosyne no Musume-tachi|7|5|1|Low
5000|3655|Nabari no Ou|7|14|1|Low
5000|3363|RD Sennou Chousashitsu|8|7|1|Low
5000|4063|Sekirei|8|2|1|Low
5000|3668|Telepathy Shoujo Ran|7|2|1|Low
5000|566|Tetsuwan Birdy|7|3|1|Low
5000|3974|Tetsuwan Birdy Decode|8|1|1|Low
5000|3322|Wagaya no Oinari-sama.|7|10|1|Low
5000|3712|Zero no Tsukaima: Princesses no Rondo|7|1|1|Low
5000|49|Aa! Megami-sama!|9|5|2|Low
5000|50|Aa! Megami-sama! (TV)|9|24|2|Low
5000|304|Aa! Megami-sama! Movie|9|1|2|Low
5000|880|Aa! Megami-sama!: Sorezore no Tsubasa|8|22|2|Low
5000|3090|Aa! Megami-sama!: Tatakau Tsubasa|8|2|2|Low
5000|2884|Aachi wa Ssipak|7|1|2|Low
5000|306|Abenobashi Mahou☆Shoutengai|8|13|2|Low
5000|53|Ai Yori Aoshi|9|24|2|Low
5000|394|Ai Yori Aoshi: Enishi|8|12|2|Low
5000|366|AIKa|7|7|2|Low
5000|101|Air|8|13|2|Low
5000|47|Akira|10|1|2|Low
5000|591|Amaenaide yo!!|8|12|2|Low
5000|886|Amaenaide yo!! Katsu!!|8|12|2|Low
5000|54|Appleseed (Movie)|7|1|2|Low
5000|493|Armitage III: Poly-Matrix|7|1|2|Low
5000|2986|Bamboo Blade|7|26|2|Low
5000|579|Battle Programmer Shirase|8|15|2|Low
5000|1686|Bleach Movie 1: Memories of Nobody|8|1|2|Low
5000|762|Bleach: Memories in the Rain|7|1|2|Low
5000|834|Bleach: The Sealed Sword Frenzy|7|1|2|Low
5000|405|Blood: The Last Vampire|7|1|2|Low
5000|59|Chobits|10|26|2|Low
5000|596|Chobits: Chibits|9|1|2|Low
5000|1818|Claymore|9|26|2|Low
5000|1|Cowboy Bebop|9|26|2|Low
5000|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Low
5000|974|Dead Leaves|8|1|2|Low
5000|63|DearS|9|12|2|Low
5000|1535|Death Note|8|37|2|Low
5000|661|Elf-ban Kakyuusei: Anata dake wo Mitsumete...|8|4|2|Low
5000|226|Elfen Lied|10|13|2|Low
5000|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|6|1|2|Low
5000|790|Ergo Proxy|10|23|2|Low
