-ice|226|Elfen Lied|9|8|1|High
-ice|934|Higurashi no Naku Koro ni|9|21|1|High
-ice|7791|K-On!!|10|22|1|High
-ice|7054|Kaichou wa Maid-sama!|5|3|1|High
-ice|849|Suzumiya Haruhi no Yuuutsu|7|12|1|Medium
-ice|8937|Toaru Majutsu no Index II|7|7|1|High
-ice|5081|Bakemonogatari|9|15|2|High
-ice|7059|Black★Rock Shooter (OVA)|10|1|2|High
-ice|8074|Highschool of the Dead|10|12|2|High
-ice|9515|Highschool of the Dead: Drifters of the Dead|7|1|2|High
-ice|5680|K-On!|10|13|2|High
-ice|9203|K-On!!: Ura-On!!|6|9|2|Medium
-ice|7017|K-On!: Ura-On!|6|7|2|Medium
-ice|6205|Kämpfer|10|12|2|High
-ice|10076|Kämpfer für die Liebe|8|2|2|High
-ice|7590|Mayoi Neko Overrun!|9|13|2|High
-ice|877|Nana|10|47|2|High
-ice|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|10|12|2|High
-ice|4654|Toaru Majutsu no Index|10|24|2|High
-ice|20|Naruto|1|0|4|Low
-ice|10491|Higurashi no Naku Koro ni Kira|0|0|6|Low
