24601|36456|Boku no Hero Academia 3rd Season|0|5|1|Low
24601|2167|Clannad|8|8|1|Low
24601|35849|Darling in the FranXX|0|17|1|Low
24601|35120|Devilman: Crybaby|0|1|1|Low
24601|6702|Fairy Tail|0|5|1|None
24601|918|Gintama|0|124|1|Low
24601|36884|Hisone to Maso-tan|0|3|1|Low
24601|34451|Kekkai Sensen & Beyond|0|6|1|Low
24601|34984|Koi wa Ameagari no You ni|0|2|1|Low
24601|36563|Megalo Box|0|7|1|Low
24601|35078|Mitsuboshi Colors|0|2|1|Low
24601|34577|Nanatsu no Taizai: Imashime no Fukkatsu|0|17|1|Low
24601|35073|Overlord II|0|1|1|Low
24601|35330|Poputepipikku|0|3|1|Low
24601|28617|Punch Line|0|1|1|Low
24601|205|Samurai Champloo|9|11|1|Low
24601|25777|Shingeki no Kyojin Season 2|0|12|1|Low
24601|35838|Shoujo Shuumatsu Ryokou|0|1|1|Low
24601|33352|Violet Evergarden|0|1|1|Low
24601|32615|Youjo Senki|0|8|1|Low
24601|31646|3-gatsu no Lion|8|22|2|Low
24601|35180|3-gatsu no Lion 2nd Season|9|22|2|Low
24601|28789|3-gatsu no Lion meets Bump of Chicken|7|1|2|Low
24601|11759|Accel World|7|24|2|Low
24601|1292|Afro Samurai|8|5|2|Low
24601|101|Air|8|13|2|Low
24601|22199|Akame ga Kill!|7|24|2|Low
24601|4744|Akaneiro ni Somaru Saka|7|12|2|Low
24601|47|Akira|9|1|2|Low
24601|22729|Aldnoah.Zero|7|12|2|None
24601|8676|Amagami SS|9|25|2|Low
24601|11235|Amagami SS+ Plus|7|13|2|None
24601|9925|Amagami SS: Tachibana Miya-hen - Imouto|7|1|2|None
24601|22147|Amagi Brilliant Park|7|13|2|Low
24601|6547|Angel Beats!|8|13|2|Low
24601|10067|Angel Beats!: Another Epilogue|6|1|2|Low
24601|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
24601|11433|Ano Natsu de Matteru|7|12|2|None
24601|11111|Another|6|12|2|Low
24601|24833|Ansatsu Kyoushitsu|8|22|2|Low
24601|30654|Ansatsu Kyoushitsu 2nd Season|9|25|2|Low
24601|34611|Answer (2016)|7|1|2|Low
24601|1051|Ao no 6-gou|9|4|2|Low
24601|9919|Ao no Exorcist|8|25|2|None
24601|11737|Ao no Exorcist Movie|8|1|2|Low
24601|66|Azumanga Daioh|7|26|2|Low
24601|2251|Baccano!|10|13|2|Low
24601|3901|Baccano! Specials|10|3|2|Low
24601|6347|Baka to Test to Shoukanjuu|8|13|2|None
24601|5081|Bakemonogatari|9|15|2|Low
24601|9513|Beelzebub|6|60|2|Low
24601|10396|Ben-To|7|12|2|None
24601|20787|Black Bullet|5|13|2|Low
24601|889|Black Lagoon|8|12|2|None
24601|4901|Black Lagoon: Roberta's Blood Trail|8|5|2|Low
24601|1519|Black Lagoon: The Second Barrage|7|12|2|None
24601|31043|Boku dake ga Inai Machi|8|12|2|Low
24601|31964|Boku no Hero Academia|8|13|2|Low
24601|33486|Boku no Hero Academia 2nd Season|7|25|2|Low
24601|1639|Boku no Pico|10|1|2|Low
24601|10719|Boku wa Tomodachi ga Sukunai|7|12|2|None
24601|14967|Boku wa Tomodachi ga Sukunai Next|7|12|2|Low
24601|14027|Boku wa Tomodachi ga Sukunai: Relay Shousetsu wa Ketsumatsu ga Hanpanai|6|1|2|Low
24601|357|Bokusatsu Tenshi Dokuro-chan|5|8|2|Low
24601|2131|Bokusatsu Tenshi Dokuro-chan 2|6|4|2|Low
24601|14345|Btooom!|6|12|2|Low
24601|31478|Bungou Stray Dogs|6|12|2|Low
24601|32867|Bungou Stray Dogs 2nd Season|7|12|2|None
24601|1689|Byousoku 5 Centimeter|9|3|2|None
24601|10163|C: The Money of Soul and Possibility Control|8|11|2|Low
24601|10012|Carnival Phantasm|8|12|2|Low
24601|10578|C³|7|12|2|None
24601|28999|Charlotte|7|13|2|Low
24601|4975|ChäoS;HEAd|6|12|2|Low
24601|14741|Chuunibyou demo Koi ga Shitai!|7|12|2|None
24601|1723|Clannad Movie|3|1|2|Low
24601|4181|Clannad: After Story|10|24|2|Low
24601|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|8|1|2|Low
24601|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|9|1|2|Low
24601|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
24601|12685|Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland|5|1|2|Low
24601|2904|Code Geass: Hangyaku no Lelouch R2|8|25|2|Low
24601|15037|Corpse Party: Tortured Souls - Bougyakusareta Tamashii no Jukyou|6|4|2|Low
24601|1|Cowboy Bebop|8|26|2|Low
24601|5|Cowboy Bebop: Tengoku no Tobira|9|1|2|Low
24601|20031|D-Frag!|7|12|2|None
24601|31636|Dagashi Kashi|6|12|2|Low
24601|2025|Darker than Black: Kuro no Keiyakusha|9|25|2|Low
24601|4182|Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita|9|1|2|Low
24601|7338|Darker than Black: Kuro no Keiyakusha Gaiden|9|4|2|Low
24601|6573|Darker than Black: Ryuusei no Gemini|7|12|2|Low
24601|6880|Deadman Wonderland|7|12|2|None
24601|14353|Death Billiards|0|1|2|Low
24601|1535|Death Note|7|37|2|Low
24601|28223|Death Parade|8|12|2|Low
24601|9379|Denpa Onna to Seishun Otoko|6|12|2|None
24601|5177|Denpa-teki na Kanojo|8|2|2|Low
24601|223|Dragon Ball|7|153|2|Low
24601|225|Dragon Ball GT|1|64|2|Low
24601|813|Dragon Ball Z|7|291|2|Low
24601|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|6|1|2|Low
24601|9330|Dragon Crisis!|4|12|2|None
24601|992|Dual Parallel! Trouble Adventures|8|13|2|Low
24601|993|Dual Parallel! Trouble Adventures Special|8|1|2|Low
24601|6746|Durarara!!|8|24|2|Low
24601|2924|ef: A Tale of Memories.|9|12|2|Low
24601|226|Elfen Lied|7|13|2|Low
24601|22297|Fate/stay night: Unlimited Blade Works|9|12|2|Low
24601|27821|Fate/stay night: Unlimited Blade Works - Prologue|9|1|2|Low
24601|28701|Fate/stay night: Unlimited Blade Works 2nd Season|9|13|2|Low
24601|10087|Fate/Zero|8|13|2|None
24601|11741|Fate/Zero 2nd Season|8|12|2|Low
24601|227|FLCL|10|6|2|Low
24601|9314|Fractale|7|11|2|Low
24601|71|Full Metal Panic!|7|24|2|None
24601|73|Full Metal Panic! The Second Raid|9|13|2|Low
24601|72|Full Metal Panic? Fumoffu|8|12|2|Low
24601|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
24601|6421|Fullmetal Alchemist: Brotherhood Specials|8|4|2|Low
24601|2890|Gake no Ue no Ponyo|8|1|2|Low
24601|25183|Gangsta.|5|12|2|Low
24601|28907|Gate: Jieitai Kanochi nite, Kaku Tatakaeri|7|12|2|Low
24601|31637|Gate: Jieitai Kanochi nite, Kaku Tatakaeri 2nd Season|7|12|2|Low
24601|43|Ghost in the Shell|9|1|2|Low
24601|467|Ghost in the Shell: Stand Alone Complex|8|26|2|Low
24601|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|8|26|2|Low
24601|15335|Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare|9|1|2|Low
24601|17895|Golden Time|8|24|2|None
24601|8425|Gosick|9|24|2|Low
24601|10793|Guilty Crown|7|22|2|Low
24601|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|8|26|2|Low
24601|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|8|26|2|Low
24601|16|Hachimitsu to Clover|9|24|2|None
24601|1142|Hachimitsu to Clover II|9|12|2|Low
24601|20583|Haikyuu!!|8|25|2|Low
24601|6867|Halo Legends|8|9|2|Low
