2013144|68|Black Cat|10|15|1|Low
2013144|269|Bleach|10|50|1|Low
2013144|150|Blood+|10|40|1|Low
2013144|226|Elfen Lied|10|13|1|High
2013144|8425|Gosick|7|2|1|Low
2013144|12461|Hiiro no Kakera|5|1|1|Low
2013144|1735|Naruto: Shippuuden|10|120|1|High
2013144|5530|Pandora Hearts|10|1|1|Low
2013144|202|Wolf's Rain|10|12|1|Low
2013144|2404|Zombie-Loan|9|2|1|Medium
2013144|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|10|1|2|High
2013144|2993|Rosario to Vampire|10|13|2|Low
2013144|3588|Soul Eater|10|51|2|High
2013144|1222|Bokura ga Ita|0|0|6|Low
2013144|1568|Sumomomo Momomo: Chijou Saikyou no Yome|0|0|6|Low
