3eep|37561|Akanesasu Shoujo|0|0|1|Low
3eep|37338|Chuukan Kanriroku Tonegawa|0|0|1|Low
3eep|23333|DRAMAtical Murder|0|0|1|Low
3eep|3101|F-Zero: Falcon Densetsu|0|9|1|Low
3eep|35842|FLCL Alternative|0|0|1|Low
3eep|36317|Gaikotsu Shotenin Honda-san|0|0|1|Low
3eep|37349|Goblin Slayer|0|0|1|Low
3eep|37989|Golden Kamuy 2nd Season|0|0|1|Low
3eep|37490|"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari! Season 2"|0|0|1|Low
3eep|37007|Hinomaruzumou|0|0|1|Low
3eep|37497|Irozuku Sekai no Ashita kara|0|0|1|Low
3eep|37023|Layton Mystery Tanteisha: Katri no Nazotoki File|0|0|1|Low
3eep|1017|Majutsushi Orphen|0|0|1|Low
3eep|210|Ranma ½|8|19|1|Low
3eep|1254|Saint Seiya|9|74|1|High
3eep|38251|Sono Toki, Kanojo wa.|0|0|1|Low
3eep|36653|Tsurune: Kazemai Koukou Kyuudoubu|0|0|1|Low
3eep|481|Yu☆Gi☆Oh! Duel Monsters|0|0|1|Low
3eep|7669|"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi"|6|1|2|Low
3eep|8481|"""Bungaku Shoujo"" Memoire"|8|3|2|Medium
3eep|2730|1+2=Paradise|5|2|2|Low
3eep|5762|15 Bishoujo Hyouryuuki|5|3|2|Low
3eep|300|3x3 Eyes|8|4|2|Medium
3eep|1225|3x3 Eyes Seima Densetsu|7|3|2|Medium
3eep|20913|6♥Princess|8|1|2|Medium
3eep|320|A Kite|8|2|2|Low
3eep|1292|Afro Samurai|10|5|2|Low
3eep|4970|Afro Samurai: Resurrection|9|1|2|Low
3eep|32977|Aggressive Retsuko|7|100|2|Low
3eep|36904|Aggressive Retsuko (ONA)|7|10|2|Low
3eep|101|Air|8|13|2|Low
3eep|656|Air in Summer|7|2|2|Low
3eep|47|Akira|10|1|2|Medium
3eep|36864|Akkun to Kanojo|3|25|2|Low
3eep|34350|Alice to Zouroku|8|12|2|Low
3eep|2356|Amon: Devilman Mokushiroku|6|1|2|Low
3eep|2832|Ani*Kuri15|8|15|2|Medium
3eep|3080|Anime Tenchou|9|1|2|High
3eep|11111|Another|8|12|2|Medium
3eep|11701|Another: The Other - Inga|6|1|2|Low
3eep|9919|Ao no Exorcist|8|25|2|Low
3eep|10647|Ao no Exorcist: Ura Ex|7|10|2|Medium
3eep|33814|Ao Oni The Animation|8|13|2|High
3eep|30205|Aoharu x Kikanjuu|7|12|2|Medium
3eep|7193|Aoi Bungaku Series|8|12|2|Low
3eep|7647|Arakawa Under the Bridge|8|13|2|Medium
3eep|9074|Arakawa Under the Bridge x Bridge|7|13|2|Medium
3eep|37171|Asobi Asobase|8|12|2|Medium
3eep|9618|Asobi ni Iku yo!: Asobi ni Oide|5|1|2|Low
3eep|971|Astro Boy: Tetsuwan Atom|7|50|2|Low
3eep|33371|Atom: The Beginning|7|12|2|Low
3eep|586|Ayakashi: Japanese Classic Horror|10|11|2|Medium
3eep|36873|Back Street Girls: Gokudolls|7|10|2|Medium
3eep|28805|Bakemono no Ko|9|1|2|Medium
3eep|7674|Bakuman.|9|25|2|High
3eep|10030|Bakuman. 2nd Season|9|25|2|Medium
