44|269|Bleach|0|4|1|Medium
44|2994|Death Note: Rewrite|9|1|1|Low
44|9379|Denpa Onna to Seishun Otoko|7|1|1|Medium
44|6033|Dragon Ball Kai|8|26|1|Medium
44|6746|Durarara!!|7|10|1|High
44|245|Great Teacher Onizuka|8|6|1|High
44|205|Samurai Champloo|8|11|1|Medium
44|1|Cowboy Bebop|8|26|2|High
44|1535|Death Note|9|9|2|High
44|223|Dragon Ball|10|153|2|Low
44|502|Dragon Ball Movie 1: Shen Long no Densetsu|7|1|2|Low
44|891|Dragon Ball Movie 2: Majinjou no Nemurihime|7|1|2|Low
44|2520|Dragon Ball Specials|6|1|2|Low
44|813|Dragon Ball Z|10|291|2|Low
44|5152|Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!|8|1|2|Low
44|2759|Evangelion: 1.0 You Are (Not) Alone|9|1|2|Low
44|3784|Evangelion: 2.0 You Can (Not) Advance|10|1|2|Low
44|2136|Front Innocent: Mou Hitotsu no Lady Innocent|8|1|2|Medium
44|43|Ghost in the Shell|7|1|2|Low
44|4672|Ghost in the Shell 2.0|8|1|2|Low
44|431|Howl no Ugoku Shiro|8|1|2|Low
44|2883|Iyashite Agerun Saiyuuki|8|1|2|Medium
44|617|Juubee Ninpuuchou|5|1|2|Low
44|164|Mononoke Hime|6|1|2|Low
44|31|Neon Genesis Evangelion: Death & Rebirth|9|1|2|Low
44|32|Neon Genesis Evangelion: The End of Evangelion|10|1|2|Low
44|437|Perfect Blue|4|1|2|Low
44|5493|Ranma ½: Akumu! Shunmin Kou|8|1|2|Low
44|24|School Rumble|8|26|2|Low
44|199|Sen to Chihiro no Kamikakushi|9|1|2|Low
44|2001|Tengen Toppa Gurren Lagann|10|8|2|High
44|4107|Tengen Toppa Gurren Lagann Movie 1: Gurren-hen|9|1|2|Low
44|4565|Tengen Toppa Gurren Lagann Movie 2: Lagann-hen|9|1|2|Low
44|6548|Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars|7|1|2|Low
44|3352|Tengen Toppa Gurren Lagann: Mitee Mono wa Miteen da!!|10|1|2|Low
44|1303|The Animatrix|7|9|2|Low
44|201|Video Girl Ai|10|6|2|Low
44|1689|Byousoku 5 Centimeter|8|2|3|Low
44|966|Crayon Shin-chan|9|40|3|Low
44|225|Dragon Ball GT|7|48|3|Low
44|121|Fullmetal Alchemist|0|1|3|Low
44|249|InuYasha|8|28|3|Low
44|145|Kareshi Kanojo no Jijou|0|3|3|Low
44|20|Naruto|0|1|3|Low
44|30|Neon Genesis Evangelion|10|18|3|Low
44|1254|Saint Seiya|8|0|3|Low
44|202|Wolf's Rain|0|1|3|Low
44|1575|Code Geass: Hangyaku no Lelouch|4|14|4|Medium
44|270|Hellsing|3|7|4|Low
44|934|Higurashi no Naku Koro ni|1|20|4|Low
44|189|Love Hina|1|1|4|Low
44|210|Ranma ½|9|57|4|Low
44|1292|Afro Samurai|0|0|6|Low
44|47|Akira|0|0|6|Low
44|9875|Anime Tenchou x Touhou Project|0|0|6|Low
44|2251|Baccano!|0|0|6|Low
44|7674|Bakuman.|0|0|6|Low
44|889|Black Lagoon|0|0|6|Low
44|1690|Bokurano|0|0|6|Low
