977|28223|Death Parade|10|9|1|High
977|934|Higurashi no Naku Koro ni|0|12|1|Low
977|13125|Shinsekai yori|0|0|1|Low
977|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|7|11|2|Low
977|5081|Bakemonogatari|8|15|2|Medium
977|1575|Code Geass: Hangyaku no Lelouch|9|25|2|High
977|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
977|1535|Death Note|10|37|2|Low
977|27989|Hibike! Euphonium|9|13|2|Low
977|23273|Shigatsu wa Kimi no Uso|8|22|2|Low
977|269|Bleach|0|0|3|Low
977|8841|Kore wa Zombie Desu ka?|0|0|3|Low
977|22319|Tokyo Ghoul|0|0|3|Low
977|21681|Hanayamata|7|5|4|Low
977|22729|Aldnoah.Zero|0|1|6|Low
977|2251|Baccano!|0|0|6|Low
977|2167|Clannad|0|0|6|Low
977|4181|Clannad: After Story|0|0|6|Low
977|5114|Fullmetal Alchemist: Brotherhood|0|0|6|Low
977|25183|Gangsta.|0|0|6|Low
977|20583|Haikyuu!!|0|0|6|Low
977|15225|Hentai Ouji to Warawanai Neko.|0|0|6|Low
977|249|InuYasha|0|0|6|Low
977|21327|Isshuukan Friends.|0|0|6|Low
977|14719|JoJo no Kimyou na Bouken (TV)|0|0|6|Low
977|5680|K-On!|0|0|6|Low
977|7054|Kaichou wa Maid-sama!|0|1|6|Low
977|6594|Katanagatari|0|0|6|Low
977|22535|Kiseijuu: Sei no Kakuritsu|0|0|6|Low
977|9756|Mahou Shoujo Madoka★Magica|0|0|6|Low
977|19815|No Game No Life|0|0|6|Low
977|20507|Noragami|0|0|6|Low
977|2966|Ookami to Koushinryou|0|0|6|Low
977|1254|Saint Seiya|0|0|6|Low
977|16498|Shingeki no Kyojin|0|0|6|Low
977|534|Slayers|0|0|6|Low
977|9253|Steins;Gate|0|0|6|Low
977|14813|Yahari Ore no Seishun Love Comedy wa Machigatteiru.|0|0|6|Low
