888|10178|Otona Joshi no Anime Time|7|1|1|Low
888|3269|.hack//G.U. Trilogy|5|1|2|Low
888|1292|Afro Samurai|6|5|2|Low
888|4970|Afro Samurai: Resurrection|9|1|2|Low
888|53|Ai Yori Aoshi|8|24|2|Medium
888|394|Ai Yori Aoshi: Enishi|8|12|2|Medium
888|3266|Ai Yori Aoshi: Enishi - Miyuki|7|1|2|Medium
888|101|Air|7|13|2|Medium
888|656|Air in Summer|7|2|2|Low
888|713|Air Movie|8|1|2|Medium
888|102|Aishiteruze Baby★★|9|26|2|Medium
888|1734|Ajimu: Kaigan Monogatari|7|4|2|Low
888|4744|Akaneiro ni Somaru Saka|6|12|2|Medium
888|47|Akira|7|1|2|Medium
888|591|Amaenaide yo!!|4|12|2|Low
888|886|Amaenaide yo!! Katsu!!|5|12|2|Low
888|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
888|54|Appleseed (Movie)|7|1|2|Low
888|2969|Appleseed Saga Ex Machina|7|1|2|Medium
888|14373|Arata naru Sekai: World's/Start/Load/End|7|1|2|Low
888|8475|Asura|7|1|2|Low
888|56|Avenger|6|13|2|Low
888|66|Azumanga Daioh|5|26|2|Low
888|1576|Bakumatsu Kikansetsu Irohanihoheto|8|26|2|Low
888|67|Basilisk: Kouga Ninpou Chou|9|24|2|Medium
888|3446|Biohazard: Degeneration|5|1|2|Low
888|1498|Black Blood Brothers|6|12|2|Low
888|889|Black Lagoon|9|12|2|Low
888|8440|Black Lagoon Omake|7|7|2|Low
888|4901|Black Lagoon: Roberta's Blood Trail|8|5|2|High
888|1519|Black Lagoon: The Second Barrage|9|12|2|Low
888|4151|Blade of the Immortal|6|13|2|Low
888|269|Bleach|8|366|2|Medium
888|1686|Bleach Movie 1: Memories of Nobody|6|1|2|Low
888|405|Blood: The Last Vampire|7|1|2|Low
888|2964|Blue Drop: Tenshi-tachi no Gikyoku|7|13|2|Low
888|1690|Bokurano|8|24|2|Medium
888|369|Boogiepop wa Warawanai|6|12|2|Low
888|1681|Brave Story|8|1|2|Medium
888|1689|Byousoku 5 Centimeter|10|3|2|High
888|5116|Candy Boy Episode: EX01 - Mirai Yohouzu|8|1|2|Low
888|6479|Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron|8|1|2|Low
888|4535|Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life|8|7|2|Low
888|3456|Candy☆Boy: Side Story For Archive|8|1|2|Low
888|4981|Casshern Sins|6|24|2|Low
888|4975|ChäoS;HEAd|8|12|2|Medium
888|3841|Chi's Sweet Home|7|104|2|Low
888|10800|Chihayafuru|9|25|2|Low
888|14397|Chihayafuru 2|8|25|2|High
888|18745|Chihayafuru 2: Waga Miyo ni Furu Nagamese Shima ni|8|1|2|High
888|59|Chobits|8|26|2|Low
888|1311|Chobits Recap|7|1|2|Low
888|3962|Chocolate Underground|5|13|2|Medium
888|60|Chrno Crusade|7|24|2|Low
888|2167|Clannad|8|23|2|Low
888|1723|Clannad Movie|8|1|2|Low
888|4181|Clannad: After Story|8|24|2|Medium
888|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|8|1|2|Low
888|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|8|1|2|Medium
888|1818|Claymore|8|26|2|Low
888|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
888|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
888|8142|Colorful (Movie)|8|1|2|Low
888|10029|Coquelicot-zaka kara|9|1|2|Low
888|514|Cossette no Shouzou|8|3|2|Medium
888|1|Cowboy Bebop|9|26|2|Low
888|5|Cowboy Bebop: Tengoku no Tobira|8|1|2|Medium
888|3840|Crystal Blaze|5|12|2|Low
888|1352|Cyber City Oedo 808|5|3|2|Low
888|2025|Darker than Black: Kuro no Keiyakusha|5|25|2|Low
888|974|Dead Leaves|6|1|2|Low
888|1535|Death Note|8|37|2|Low
888|2994|Death Note: Rewrite|7|1|2|Low
888|1726|Devil May Cry|9|12|2|Low
888|5593|Dogs: Bullets & Carnage|6|4|2|Low
888|6746|Durarara!!|8|24|2|Medium
888|8408|Durarara!! Specials|6|2|2|Low
888|4789|ef: A Tale of Melodies.|7|12|2|Low
888|2924|ef: A Tale of Memories.|7|12|2|Low
888|2953|Egao|9|1|2|Low
888|226|Elfen Lied|8|13|2|Low
888|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|7|1|2|Low
888|790|Ergo Proxy|9|23|2|Low
