9898|10278|The iDOLM@STER|0|7|1|Low
9898|8676|Amagami SS|4|25|2|Low
9898|11433|Ano Natsu de Matteru|6|12|2|Low
9898|1639|Boku no Pico|10|1|2|Low
9898|369|Boogiepop wa Warawanai|10|12|2|Low
9898|1535|Death Note|6|37|2|Low
9898|345|Eikoku Koi Monogatari Emma|5|12|2|Low
9898|2035|Eikoku Koi Monogatari Emma: Molders-hen|5|12|2|Low
9898|6922|Fate/stay night Movie: Unlimited Blade Works|8|1|2|Low
9898|10087|Fate/Zero|5|13|2|Low
9898|11741|Fate/Zero 2nd Season|9|12|2|Low
9898|268|Golden Boy|7|6|2|Low
9898|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|9|26|2|Low
9898|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|9|26|2|Low
9898|16|Hachimitsu to Clover|5|24|2|Low
9898|1142|Hachimitsu to Clover II|4|12|2|Low
9898|13161|Hagure Yuusha no Aesthetica|6|12|2|Low
9898|8074|Highschool of the Dead|5|12|2|Low
9898|160|Ima, Soko ni Iru Boku|7|13|2|Low
9898|5680|K-On!|4|13|2|Low
9898|16668|Kakumeiki Valvrave|5|12|2|Low
9898|8525|Kami nomi zo Shiru Sekai|5|12|2|Low
9898|2593|Kara no Kyoukai 1: Fukan Fuukei|7|1|2|Low
9898|3782|Kara no Kyoukai 2: Satsujin Kousatsu (Zen)|8|1|2|Low
9898|3783|Kara no Kyoukai 3: Tsuukaku Zanryuu|7|1|2|Low
9898|4280|Kara no Kyoukai 4: Garan no Dou|7|1|2|Low
9898|4282|Kara no Kyoukai 5: Mujun Rasen|10|1|2|Low
9898|5204|Kara no Kyoukai 6: Boukyaku Rokuon|6|1|2|Low
9898|5205|Kara no Kyoukai 7: Satsujin Kousatsu (Kou)|8|1|2|Low
9898|6954|Kara no Kyoukai 8: Shuushou|9|1|2|Low
9898|147|Kimi ga Nozomu Eien|7|14|2|Low
9898|634|Koi Kaze|8|13|2|Low
9898|17819|Kyoto Animation: Suiei-hen|10|1|2|Low
9898|10721|Mawaru Penguindrum|5|24|2|Low
9898|19257|Meganebu!|7|12|2|Low
9898|164|Mononoke Hime|8|1|2|Low
9898|19|Monster|9|74|2|Low
9898|323|Mousou Dairinin|8|13|2|Low
9898|1210|NHK ni Youkoso!|8|24|2|Low
9898|195|Onegai☆Teacher|4|12|2|Low
9898|196|Onegai☆Twins|5|12|2|Low
9898|524|Onegai☆Twins: Natsu wa Owaranai|4|1|2|Low
9898|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|6|12|2|Low
9898|13659|Ore no Imouto ga Konnani Kawaii Wake ga Nai.|7|13|2|Low
9898|1943|Paprika|9|1|2|Low
9898|437|Perfect Blue|9|1|2|Low
9898|4063|Sekirei|2|12|2|Low
9898|5277|Sekirei: Pure Engagement|5|13|2|Low
9898|199|Sen to Chihiro no Kamikakushi|7|1|2|Low
9898|339|Serial Experiments Lain|9|13|2|Low
9898|16498|Shingeki no Kyojin|7|25|2|Low
9898|13125|Shinsekai yori|10|25|2|Low
9898|440|Shoujo Kakumei Utena|6|39|2|Low
9898|441|Shoujo Kakumei Utena: Adolescence Mokushiroku|7|1|2|Low
9898|565|Steamboy|7|1|2|Low
9898|16524|Suisei no Gargantia|6|13|2|Low
9898|658|Touhai Densetsu Akagi: Yami ni Maiorita Tensai|9|26|2|Low
9898|1689|Byousoku 5 Centimeter|3|1|4|Low
9898|2167|Clannad|2|2|4|Low
9898|226|Elfen Lied|3|3|4|Low
9898|356|Fate/stay night|2|1|4|Low
9898|8425|Gosick|3|4|4|Low
9898|9289|Hanasaku Iroha|3|5|4|Low
9898|12189|Hyouka|3|1|4|Low
9898|18295|Kakumeiki Valvrave 2nd Season|3|3|4|Low
9898|10080|Kami nomi zo Shiru Sekai II|3|1|4|Low
9898|18679|Kill la Kill|3|2|4|Low
9898|10456|Kyoukaisenjou no Horizon|2|9|4|Low
9898|13601|Psycho-Pass|4|8|4|Low
9898|14515|Sasami-san@Ganbaranai|2|1|4|Low
9898|11757|Sword Art Online|2|7|4|Low
9898|16742|Watashi ga Motenai no wa Dou Kangaetemo Omaera ga Warui!|4|2|4|Low
9898|3972|Yu☆Gi☆Oh! 5D's|2|1|4|Low
9898|10495|Yuru Yuri|2|1|4|Low
