acyuta|269|Bleach|0|11|1|Low
acyuta|31043|Boku dake ga Inai Machi|9|12|1|Low
acyuta|31964|Boku no Hero Academia|8|9|1|Low
acyuta|966|Crayon Shin-chan|8|0|1|Low
acyuta|32551|Digimon Adventure tri. 3: Kokuhaku|10|1|1|Low
acyuta|6746|Durarara!!|0|7|1|Low
acyuta|918|Gintama|10|85|1|Low
acyuta|14719|JoJo no Kimyou na Bouken (TV)|0|11|1|Low
acyuta|31405|Joker Game|0|1|1|Low
acyuta|28623|Koutetsujou no Kabaneri|0|3|1|Low
acyuta|16067|Nagi no Asu kara|0|1|1|Low
acyuta|1735|Naruto: Shippuuden|10|454|1|Low
acyuta|5040|One Outs|0|1|1|Low
acyuta|21|One Piece|10|738|1|Low
acyuta|31772|One Punch Man Specials|9|5|1|Low
acyuta|32729|Orange|0|1|1|Low
acyuta|28297|Ore Monogatari!!|0|1|1|Low
acyuta|31240|Re:Zero kara Hajimeru Isekai Seikatsu|0|9|1|Low
acyuta|32542|Sakamoto Desu ga?|0|1|1|Low
acyuta|47|Akira|1|1|2|Low
acyuta|24833|Ansatsu Kyoushitsu|9|22|2|Low
acyuta|2251|Baccano!|10|13|2|Low
acyuta|3901|Baccano! Specials|8|3|2|Low
acyuta|1689|Byousoku 5 Centimeter|7|3|2|Low
acyuta|2167|Clannad|9|23|2|Low
acyuta|4181|Clannad: After Story|10|24|2|Low
acyuta|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
acyuta|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
acyuta|6768|Code Geass: Hangyaku no Lelouch R2 Special Edition Zero Requiem|8|1|2|Low
acyuta|1|Cowboy Bebop|8|26|2|Low
acyuta|26349|Danna ga Nani wo Itteiru ka Wakaranai Ken|9|13|2|Low
acyuta|1535|Death Note|8|37|2|Low
acyuta|2994|Death Note: Rewrite|6|2|2|Low
acyuta|28223|Death Parade|7|12|2|Low
acyuta|552|Digimon Adventure|9|54|2|Low
acyuta|1132|Digimon Frontier|6|50|2|Low
acyuta|874|Digimon Tamers|8|51|2|Low
acyuta|31163|Dimension W|7|12|2|Low
acyuta|225|Dragon Ball GT|3|64|2|Low
acyuta|813|Dragon Ball Z|9|291|2|Low
acyuta|226|Elfen Lied|9|13|2|Low
acyuta|376|Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer|7|1|2|Low
acyuta|22297|Fate/stay night: Unlimited Blade Works|7|12|2|Low
acyuta|27821|Fate/stay night: Unlimited Blade Works - Prologue|7|1|2|Low
acyuta|28701|Fate/stay night: Unlimited Blade Works 2nd Season|7|13|2|Low
acyuta|10087|Fate/Zero|7|13|2|Low
acyuta|11741|Fate/Zero 2nd Season|8|12|2|Low
acyuta|5114|Fullmetal Alchemist: Brotherhood|1|64|2|Low
acyuta|934|Higurashi no Naku Koro ni|6|26|2|Low
acyuta|578|Hotaru no Haka|10|1|2|Low
acyuta|11061|Hunter x Hunter (2011)|10|148|2|Low
acyuta|16664|Kaguya-hime no Monogatari|8|1|2|Low
acyuta|32491|Kanojo to Kanojo no Neko: Everything Flows|10|4|2|Low
acyuta|33|Kenpuu Denki Berserk|10|25|2|Low
acyuta|32281|Kimi no Na wa.|10|1|2|Low
acyuta|22535|Kiseijuu: Sei no Kakuritsu|10|24|2|Low
acyuta|4898|Kuroshitsuji|7|24|2|Low
acyuta|10620|Mirai Nikki|7|26|2|Low
acyuta|16762|Mirai Nikki: Redial|8|1|2|Low
acyuta|32182|Mob Psycho 100|10|12|2|Low
acyuta|19|Monster|10|74|2|Low
acyuta|1109|Monster Extra: Hottan|7|1|2|Low
acyuta|23755|Nanatsu no Taizai|7|24|2|Low
acyuta|34577|Nanatsu no Taizai: Imashime no Fukkatsu|8|24|2|Low
acyuta|31722|Nanatsu no Taizai: Seisen no Shirushi|6|4|2|Low
acyuta|20|Naruto|10|220|2|Low
acyuta|13667|Naruto: Shippuuden Movie 6 - Road to Ninja|8|1|2|Low
acyuta|912|Ninkuu|10|55|2|Low
acyuta|19815|No Game No Life|6|12|2|Low
acyuta|24991|No Game No Life Specials|5|6|2|Low
acyuta|20507|Noragami|10|12|2|Low
acyuta|30503|Noragami Aragoto|10|13|2|Low
acyuta|30885|Noragami Aragoto OVA|8|2|2|Low
acyuta|20767|Noragami OVA|7|2|2|Low
acyuta|12859|One Piece Film: Z|6|1|2|Low
acyuta|30276|One Punch Man|10|12|2|Low
acyuta|31704|One Punch Man: Road to Hero|8|1|2|Low
acyuta|6675|Redline|7|1|2|Low
acyuta|205|Samurai Champloo|8|26|2|Low
acyuta|199|Sen to Chihiro no Kamikakushi|7|1|2|Low
acyuta|23273|Shigatsu wa Kimi no Uso|10|22|2|Low
acyuta|28069|Shigatsu wa Kimi no Uso: Moments|8|1|2|Low
acyuta|16498|Shingeki no Kyojin|7|25|2|Low
acyuta|9253|Steins;Gate|10|24|2|Low
acyuta|11577|Steins;Gate Movie: Fuka Ryouiki no Déjà vu|10|1|2|Low
acyuta|32188|Steins;Gate: Kyoukaimenjou no Missing Link - Divide By Zero|8|1|2|Low
acyuta|10863|Steins;Gate: Oukoubakko no Poriomania|10|1|2|Low
acyuta|2001|Tengen Toppa Gurren Lagann|0|27|2|Low
acyuta|16870|The Last: Naruto the Movie|7|1|2|Low
acyuta|22319|Tokyo Ghoul|9|12|2|Low
acyuta|27899|Tokyo Ghoul √A|7|12|2|Low
acyuta|31478|Bungou Stray Dogs|0|1|3|Low
acyuta|6702|Fairy Tail|0|5|3|Low
acyuta|1604|Katekyo Hitman Reborn!|8|3|3|Low
acyuta|121|Fullmetal Alchemist|0|6|4|Low
acyuta|6547|Angel Beats!|0|0|6|Low
acyuta|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
acyuta|3297|Aria The Origination|0|0|6|Low
acyuta|66|Azumanga Daioh|0|0|6|Low
acyuta|5081|Bakemonogatari|0|0|6|Low
acyuta|57|Beck|0|0|6|Low
acyuta|790|Ergo Proxy|0|0|6|Low
acyuta|467|Ghost in the Shell: Stand Alone Complex|0|0|6|Low
acyuta|10408|Hotarubi no Mori e|0|0|6|Low
acyuta|5680|K-On!|0|0|6|Low
acyuta|18679|Kill la Kill|0|0|6|Low
acyuta|31804|Kuma Miko|0|0|6|Low
acyuta|6707|Kuroshitsuji II|0|0|6|Low
acyuta|9756|Mahou Shoujo Madoka★Magica|0|0|6|Low
acyuta|15315|Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?|0|0|6|Low
acyuta|457|Mushishi|0|0|6|Low
acyuta|877|Nana|0|0|6|Low
acyuta|31764|Nejimaki Seirei Senki: Tenkyou no Alderamin|0|0|6|Low
acyuta|30|Neon Genesis Evangelion|0|0|6|Low
acyuta|1210|NHK ni Youkoso!|0|0|6|Low
acyuta|10165|Nichijou|0|0|6|Low
acyuta|34134|One Punch Man 2|0|0|6|Low
acyuta|12355|Ookami Kodomo no Ame to Yuki|0|0|6|Low
acyuta|30240|Prison School|0|0|6|Low
acyuta|6114|Rainbow: Nisha Rokubou no Shichinin|0|0|6|Low
acyuta|30015|ReLIFE|0|0|6|Low
acyuta|7724|Shiki|0|0|6|Low
acyuta|25777|Shingeki no Kyojin Season 2|0|0|6|Low
acyuta|28171|Shokugeki no Souma|0|0|6|Low
acyuta|28735|Shouwa Genroku Rakugo Shinjuu|0|0|6|Low
acyuta|32105|Sousei no Onmyouji|0|0|6|Low
acyuta|30484|Steins;Gate 0|0|0|6|Low
acyuta|2418|Stranger: Mukou Hadan|0|0|6|Low
acyuta|7785|Yojouhan Shinwa Taikei|0|0|6|Low
