1215225|11235|Amagami SS+ Plus|8|10|1|Low
1215225|11433|Ano Natsu de Matteru|10|11|1|Low
1215225|11111|Another|9|11|1|Low
1215225|477|Aria The Animation|0|0|1|Low
1215225|962|Aria The Natural|0|0|1|Low
1215225|3297|Aria The Origination|0|0|1|Low
1215225|2563|Aria The OVA: Arietta|0|0|1|Low
1215225|10030|Bakuman. 2nd Season|10|24|1|High
1215225|57|Beck|0|0|1|Low
1215225|9513|Beelzebub|0|0|1|Low
1215225|11241|Brave 10|7|11|1|Low
1215225|10800|Chihayafuru|0|0|1|Low
1215225|8142|Colorful (Movie)|0|0|1|Low
1215225|5941|Cross Game|0|0|1|Low
1215225|11843|Danshi Koukousei no Nichijou|0|0|1|Low
1215225|4789|ef: A Tale of Melodies.|0|0|1|Low
1215225|2924|ef: A Tale of Memories.|0|0|1|Low
1215225|790|Ergo Proxy|0|0|1|Low
1215225|6702|Fairy Tail|10|122|1|Low
1215225|4725|Ga-Rei: Zero|0|0|1|Low
1215225|239|Gankutsuou|0|0|1|Low
1215225|1571|Ghost Hunt|0|0|1|Low
1215225|43|Ghost in the Shell|0|0|1|Low
1215225|468|Ghost in the Shell 2: Innocence|0|0|1|Low
1215225|467|Ghost in the Shell: Stand Alone Complex|0|0|1|Low
1215225|1566|Ghost in the Shell: Stand Alone Complex - Solid State Society|0|0|1|Low
1215225|801|Ghost in the Shell: Stand Alone Complex 2nd GIG|0|0|1|Low
1215225|245|Great Teacher Onizuka|0|0|1|Low
1215225|16|Hachimitsu to Clover|0|0|1|Low
1215225|1142|Hachimitsu to Clover II|0|0|1|Low
1215225|387|Haibane Renmei|0|0|1|Low
1215225|5060|Hetalia Axis Powers|0|0|1|Low
1215225|8479|Hetalia World Series|0|0|1|Low
1215225|11617|High School DxD|7|11|1|Low
1215225|1889|Higurashi no Naku Koro ni Kai|0|0|1|Low
1215225|11013|Inu x Boku SS|7|11|1|Low
1215225|3701|Kaiba|0|0|1|Low
1215225|1604|Katekyo Hitman Reborn!|0|0|1|Low
1215225|11313|Kimi no Iru Machi: Tasogare Kousaten|8|1|1|Low
1215225|10460|Kimi to Boku.|0|0|1|Low
1215225|2927|Kimikiss Pure Rouge|0|0|1|Low
1215225|5678|Kobato.|0|0|1|Low
1215225|8129|Kuragehime|0|0|1|Low
1215225|3358|Kure-nai|0|0|1|Low
1215225|1887|Lucky☆Star|0|0|1|Low
1215225|10721|Mawaru Penguindrum|0|0|1|Low
1215225|2963|Minami-ke|0|0|1|Low
1215225|10620|Mirai Nikki|10|22|1|High
1215225|2246|Mononoke|0|0|1|Low
1215225|457|Mushishi|0|0|1|Low
1215225|877|Nana|10|10|1|Low
1215225|11665|Natsume Yuujinchou Shi|10|12|1|Low
1215225|12677|Ozma|7|1|1|Low
1215225|11179|Papa no Iukoto wo Kikinasai!|7|11|1|Low
1215225|10588|Persona 4 the Animation|6|23|1|Low
1215225|11227|Rinne no Lagrange|7|11|1|Low
1215225|11751|Senki Zesshou Symphogear|6|11|1|Low
1215225|6773|Shakugan no Shana III (Final)|8|23|1|High
1215225|1559|Shijou Saikyou no Deshi Kenichi|0|0|1|Low
1215225|7311|Suzumiya Haruhi no Shoushitsu|0|0|1|Low
1215225|849|Suzumiya Haruhi no Yuuutsu|0|0|1|Low
1215225|4382|Suzumiya Haruhi no Yuuutsu (2009)|0|0|1|Low
1215225|11319|Zero no Tsukaima F|8|11|1|Low
1215225|101|Air|7|13|2|Low
1215225|857|Air Gear|7|25|2|Low
1215225|4744|Akaneiro ni Somaru Saka|6|12|2|Low
1215225|8676|Amagami SS|8|25|2|Low
1215225|6547|Angel Beats!|10|13|2|High
1215225|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|High
1215225|9919|Ao no Exorcist|8|25|2|High
1215225|7647|Arakawa Under the Bridge|8|13|2|Low
1215225|9074|Arakawa Under the Bridge x Bridge|8|13|2|Low
1215225|6166|Asobi ni Iku yo!|6|12|2|Low
1215225|7817|B-gata H-kei|7|12|2|Low
1215225|6347|Baka to Test to Shoukanjuu|8|13|2|Low
1215225|8516|Baka to Test to Shoukanjuu Ni!|8|13|2|Low
1215225|5081|Bakemonogatari|10|15|2|High
1215225|6948|Bakemonogatari Recap|8|1|2|Low
1215225|7674|Bakuman.|10|25|2|High
1215225|288|Bakuten Shoot Beyblade|5|51|2|Low
1215225|1668|Bakuten Shoot Beyblade G Revolution|5|52|2|Low
1215225|2986|Bamboo Blade|7|26|2|Low
1215225|10396|Ben-To|7|12|2|Low
