117550|34572|Black Clover|7|61|1|Low
117550|34566|Boruto: Naruto Next Generations|7|80|1|Low
117550|1482|D.Gray-man|6|11|1|Low
117550|235|Detective Conan|7|920|1|Low
117550|30694|Dragon Ball Super|7|13|1|Low
117550|35972|Fairy Tail: Final Series|9|9|1|Low
117550|37349|Goblin Slayer|7|9|1|Low
117550|36028|Golden Kamuy|0|0|1|Low
117550|37141|Hataraku Saibou|7|2|1|Low
117550|5630|Higashi no Eden|0|0|1|Low
117550|37497|Irozuku Sekai no Ashita kara|9|9|1|Low
117550|14719|JoJo no Kimyou na Bouken (TV)|7|7|1|Low
117550|489|Kamichu!|0|0|1|Low
117550|486|Kino no Tabi: The Beautiful World|5|1|1|Low
117550|25517|Magic Kaito 1412|7|2|1|Low
117550|21|One Piece|9|863|1|High
117550|37202|Radiant|7|9|1|Low
117550|37450|Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai|8|9|1|Low
117550|37430|Tensei shitara Slime Datta Ken|10|10|1|Low
117550|37799|Tokyo Ghoul:re 2nd Season|6|1|1|Low
117550|36510|Ulysses: Jehanne Darc to Renkin no Kishi|7|2|1|Low
117550|31646|3-gatsu no Lion|9|22|2|Low
117550|35180|3-gatsu no Lion 2nd Season|10|22|2|Low
117550|28789|3-gatsu no Lion meets Bump of Chicken|0|1|2|Low
117550|11759|Accel World|4|24|2|Low
117550|31580|Ajin|8|13|2|Low
117550|33253|Ajin 2nd Season|8|13|2|Low
117550|6987|Aki-Sora|4|1|2|High
117550|8577|Aki-Sora: Yume no Naka|4|2|2|High
117550|34350|Alice to Zouroku|8|12|2|Low
117550|6547|Angel Beats!|5|13|2|Low
117550|9062|Angel Beats! Specials|4|2|2|Low
117550|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
117550|11111|Another|6|12|2|Low
117550|11701|Another: The Other - Inga|5|1|2|Low
117550|9919|Ao no Exorcist|8|25|2|Low
117550|12581|Asa made Jugyou Chu!|3|1|2|Low
