AmouredMage|11759|Accel World|8|24|2|Low
AmouredMage|6547|Angel Beats!|10|13|2|Low
AmouredMage|11111|Another|10|12|2|Low
AmouredMage|269|Bleach|6|366|2|Low
AmouredMage|2167|Clannad|10|23|2|Low
AmouredMage|4181|Clannad: After Story|10|24|2|Low
AmouredMage|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
AmouredMage|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
AmouredMage|6880|Deadman Wonderland|8|12|2|Low
AmouredMage|2795|Dragonaut: The Resonance|10|25|2|Low
AmouredMage|226|Elfen Lied|7|13|2|Low
AmouredMage|1250|Erementar Gerad|10|26|2|Low
AmouredMage|9367|Freezing|10|12|2|Low
AmouredMage|121|Fullmetal Alchemist|9|51|2|Low
AmouredMage|10793|Guilty Crown|9|22|2|Low
AmouredMage|2002|Heroic Age|9|26|2|Low
AmouredMage|8630|Hidan no Aria|10|12|2|Low
AmouredMage|11617|High School DxD|10|12|2|Low
AmouredMage|8074|Highschool of the Dead|10|12|2|Low
AmouredMage|5781|Isekai no Seikishi Monogatari|9|13|2|Low
AmouredMage|8841|Kore wa Zombie Desu ka?|10|12|2|Low
AmouredMage|10790|Kore wa Zombie Desu ka? of the Dead|10|10|2|Low
AmouredMage|10456|Kyoukaisenjou no Horizon|10|13|2|Low
AmouredMage|12487|Kyoukaisenjou no Horizon II|10|13|2|Low
AmouredMage|10213|Maji de Watashi ni Koi Shinasai!|8|12|2|Low
AmouredMage|8424|MM!|10|12|2|Low
AmouredMage|2993|Rosario to Vampire|10|13|2|Low
AmouredMage|4214|Rosario to Vampire Capu2|10|13|2|Low
AmouredMage|11499|Sankarea|7|12|2|Low
AmouredMage|5958|Sora no Otoshimono|10|13|2|Low
AmouredMage|8407|Sora no Otoshimono: Forte|10|12|2|Low
AmouredMage|3588|Soul Eater|8|51|2|Low
AmouredMage|9253|Steins;Gate|10|24|2|Low
AmouredMage|4654|Toaru Majutsu no Index|8|24|2|Low
AmouredMage|180|Vandread|9|13|2|Low
