2453|31646|3-gatsu no Lion|9|0|1|Low
2453|30795|Bakuon!!|6|2|1|Low
2453|32664|Bananya|6|1|1|Low
2453|32379|Berserk|2|1|1|Low
2453|31478|Bungou Stray Dogs|0|1|1|Low
2453|2904|Code Geass: Hangyaku no Lelouch R2|0|20|1|Low
2453|28223|Death Parade|0|8|1|Low
2453|33988|Demi-chan wa Kataritai|8|8|1|Low
2453|31376|Flying Witch|0|1|1|Low
2453|820|Ginga Eiyuu Densetsu|9|36|1|Low
2453|14131|Girls & Panzer|0|2|1|Low
2453|31500|High School Fleet|7|5|1|Low
2453|31933|JoJo no Kimyou na Bouken: Diamond wa Kudakenai|9|30|1|Low
2453|31405|Joker Game|8|0|1|Low
2453|31798|Kiznaiver|0|2|1|Low
2453|33206|Kobayashi-san Chi no Maid Dragon|8|8|1|Low
2453|32937|Kono Subarashii Sekai ni Shukufuku wo! 2|9|0|1|Low
2453|32949|Kuzu no Honkai|9|8|1|Low
2453|33489|Little Witch Academia (TV)|7|8|1|Low
2453|33487|Masamune-kun no Revenge|6|8|1|Low
2453|31251|Mobile Suit Gundam: Iron-Blooded Orphans|0|4|1|Low
2453|4081|Natsume Yuujinchou|0|0|1|Low
2453|31953|New Game!|7|1|1|Low
2453|32729|Orange|8|1|1|Low
2453|31716|Rewrite|7|1|1|Low
2453|33255|Saiki Kusuo no Ψ-nan|6|2|1|Low
2453|28735|Shouwa Genroku Rakugo Shinjuu|0|5|1|Low
2453|4382|Suzumiya Haruhi no Yuuutsu (2009)|0|7|1|Low
2453|29758|Taboo Tattoo|7|1|1|Low
2453|32998|91 Days|8|12|2|Low
2453|6547|Angel Beats!|7|13|2|Low
2453|5081|Bakemonogatari|8|15|2|Low
2453|31043|Boku dake ga Inai Machi|8|12|2|Low
2453|2167|Clannad|7|23|2|Low
2453|4181|Clannad: After Story|6|24|2|Low
2453|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
2453|63|DearS|6|12|2|Low
2453|3702|Detroit Metal City|7|12|2|Low
2453|2924|ef: A Tale of Memories.|7|12|2|Low
2453|2759|Evangelion: 1.0 You Are (Not) Alone|8|1|2|Low
2453|3784|Evangelion: 2.0 You Can (Not) Advance|9|1|2|Low
2453|3785|Evangelion: 3.0 You Can (Not) Redo|3|1|2|Low
2453|268|Golden Boy|8|6|2|Low
2453|10793|Guilty Crown|4|22|2|Low
2453|21855|Hanamonogatari|8|5|2|Low
2453|431|Howl no Ugoku Shiro|8|1|2|Low
2453|14719|JoJo no Kimyou na Bouken (TV)|8|26|2|Low
2453|32491|Kanojo to Kanojo no Neko: Everything Flows|9|4|2|Low
2453|9260|Kizumonogatari I: Tekketsu-hen|10|1|2|Low
2453|31757|Kizumonogatari II: Nekketsu-hen|10|1|2|Low
2453|30831|Kono Subarashii Sekai ni Shukufuku wo!|8|10|2|Low
2453|9756|Mahou Shoujo Madoka★Magica|8|12|2|Low
2453|10620|Mirai Nikki|6|26|2|Low
2453|32182|Mob Psycho 100|10|12|2|Low
2453|17074|Monogatari Series: Second Season|9|26|2|Low
2453|323|Mousou Dairinin|8|13|2|Low
2453|30016|Nanbaka|7|13|2|Low
2453|601|Nekojiru-sou|8|1|2|Low
2453|15689|Nekomonogatari: Kuro|8|4|2|Low
2453|11597|Nisemonogatari|9|11|2|Low
2453|32962|Occultic;Nine|7|12|2|Low
2453|33274|Onara Gorou|6|13|2|Low
2453|31181|Owarimonogatari|9|12|2|Low
2453|1943|Paprika|10|1|2|Low
2453|437|Perfect Blue|9|1|2|Low
2453|20159|Pokemon: The Origin|9|4|2|Low
2453|31240|Re:Zero kara Hajimeru Isekai Seikatsu|7|25|2|Low
2453|32542|Sakamoto Desu ga?|8|12|2|Low
2453|31280|Selector Destructed WIXOSS Movie|7|1|2|Low
2453|22273|Selector Infected WIXOSS|7|12|2|Low
2453|24037|Selector Spread WIXOSS|6|12|2|Low
2453|199|Sen to Chihiro no Kamikakushi|9|1|2|Low
2453|1033|Sennen Joyuu|9|1|2|Low
2453|154|Shaman King|8|64|2|Low
2453|16498|Shingeki no Kyojin|7|25|2|Low
2453|13125|Shinsekai yori|9|25|2|Low
2453|20057|Space☆Dandy|9|13|2|Low
2453|23327|Space☆Dandy 2nd Season|9|13|2|Low
2453|9253|Steins;Gate|8|24|2|Low
2453|11577|Steins;Gate Movie: Fuka Ryouiki no Déjà vu|8|1|2|Low
2453|5681|Summer Wars|9|1|2|Low
2453|849|Suzumiya Haruhi no Yuuutsu|7|14|2|Low
2453|11757|Sword Art Online|6|25|2|Low
2453|2236|Toki wo Kakeru Shoujo|8|1|2|Low
2453|28025|Tsukimonogatari|9|4|2|Low
2453|156|X|9|24|2|Low
2453|1690|Bokurano|0|10|3|Low
2453|31163|Dimension W|0|2|3|Low
2453|31859|Hai to Gensou no Grimgar|0|4|3|Low
2453|20899|JoJo no Kimyou na Bouken: Stardust Crusaders|0|18|3|Low
2453|22535|Kiseijuu: Sei no Kakuritsu|0|6|3|Low
2453|10721|Mawaru Penguindrum|0|2|3|Low
2453|272|Noir|0|8|3|Low
2453|13601|Psycho-Pass|8|18|3|Low
2453|2001|Tengen Toppa Gurren Lagann|0|19|3|Low
2453|23283|Zankyou no Terror|0|6|3|Low
2453|32370|D.Gray-man Hallow|7|1|4|Low
2453|31630|"Gyakuten Saiban: Sono ""Shinjitsu"", Igi Ari!"|0|2|4|Low
2453|28623|Koutetsujou no Kabaneri|7|4|4|Low
2453|32438|Mayoiga|5|5|4|Low
2453|22319|Tokyo Ghoul|6|3|4|Low
2453|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
2453|28805|Bakemono no Ko|0|0|6|Low
2453|32947|Battery|0|0|6|Low
2453|3087|Cencoroll|0|0|6|Low
2453|10259|Da Yu Hai Tang|0|0|6|Low
2453|25687|Digimon Adventure tri. 1: Saikai|0|0|6|Low
2453|32108|Digimon Adventure tri. 2: Ketsui|0|0|6|Low
2453|32551|Digimon Adventure tri. 3: Kokuhaku|0|0|6|Low
