90098|1583|009-1|0|0|6|Low
90098|3549|Allison to Lillia|0|0|6|Low
90098|8676|Amagami SS|0|0|6|Low
90098|9062|Angel Beats! Specials|0|0|6|Low
90098|7647|Arakawa Under the Bridge|0|0|6|Low
90098|477|Aria The Animation|0|0|6|Low
90098|5244|Aria The Natural: Sono Futatabi Deaeru Kiseki ni...|0|0|6|Low
90098|3297|Aria The Origination|0|0|6|Low
90098|104|Ayashi no Ceres|0|0|6|Low
90098|7817|B-gata H-kei|0|0|6|Low
90098|8516|Baka to Test to Shoukanjuu Ni!|0|0|6|Low
90098|288|Bakuten Shoot Beyblade|0|0|6|Low
90098|9513|Beelzebub|0|0|6|Low
90098|150|Blood+|0|0|6|Low
90098|1536|Busou Renkin|0|0|6|Low
90098|5356|Canaan|0|0|6|Low
90098|2800|Candy Candy|0|0|6|Low
90098|4181|Clannad: After Story|0|0|6|Low
90098|1953|Code Geass: Hangyaku no Lelouch Picture Drama|0|0|6|Low
90098|7338|Darker than Black: Kuro no Keiyakusha Gaiden|0|0|6|Low
90098|6573|Darker than Black: Ryuusei no Gemini|0|0|6|Low
90098|501|Doraemon|0|0|6|Low
90098|813|Dragon Ball Z|0|0|6|Low
90098|2924|ef: A Tale of Memories.|0|0|6|Low
90098|2030|El Cazador de la Bruja|0|0|6|Low
90098|73|Full Metal Panic! The Second Raid|0|0|6|Low
90098|72|Full Metal Panic? Fumoffu|0|0|6|Low
90098|123|Fushigi Yuugi|0|0|6|Low
90098|240|Genshiken|0|0|6|Low
90098|132|GetBackers|0|0|6|Low
90098|1571|Ghost Hunt|0|0|6|Low
90098|7661|Giant Killing|0|0|6|Low
90098|820|Ginga Eiyuu Densetsu|0|0|6|Low
90098|1441|Ginga Tetsudou no Yoru|0|0|6|Low
90098|263|Hajime no Ippo|0|0|6|Low
90098|5258|Hajime no Ippo: New Challenger|0|0|6|Low
90098|6895|Hakuouki|0|0|6|Low
90098|587|Hanbun no Tsuki ga Noboru Sora|0|0|6|Low
90098|5150|Hatsukoi Limited.|0|0|6|Low
90098|7645|Heartcatch Precure!|0|0|6|Low
90098|777|Hellsing Ultimate|0|0|6|Low
90098|4334|Heroman|0|0|6|Low
90098|4550|Hyakko|0|0|6|Low
90098|7088|Ichiban Ushiro no Daimaou|0|0|6|Low
90098|7580|Ikkitousen: Xtreme Xecutor|0|0|6|Low
90098|940|Inukami!|0|0|6|Low
90098|253|Jungle wa Itsumo Hare nochi Guu|0|0|6|Low
90098|3092|Junjou Romantica|0|0|6|Low
90098|7054|Kaichou wa Maid-sama!|0|0|6|Low
90098|144|Kanon|0|0|6|Low
90098|2593|Kara no Kyoukai 1: Fukan Fuukei|0|0|6|Low
90098|4282|Kara no Kyoukai 5: Mujun Rasen|0|0|6|Low
90098|5205|Kara no Kyoukai 7: Satsujin Kousatsu (Kou)|0|0|6|Low
90098|667|Kashimashi: Girl Meets Girl|0|0|6|Low
90098|274|Kiddy Grade|0|0|6|Low
90098|1579|Kiniro no Corda: Primo Passo|0|0|6|Low
90098|3577|Kyouran Kazoku Nikki|0|0|6|Low
90098|149|Loveless|0|0|6|Low
90098|3572|Macross F|0|0|6|Low
90098|8310|Magic Kaito|0|0|6|Low
90098|576|Magikano|0|0|6|Low
90098|157|Mahou Sensei Negima!|0|0|6|Low
90098|2985|Majin Tantei Nougami Neuro|0|0|6|Low
90098|9712|Maria†Holic Alive|0|0|6|Low
90098|334|Marmalade Boy|0|0|6|Low
90098|7590|Mayoi Neko Overrun!|0|0|6|Low
90098|5962|Metal Fight Beyblade|0|0|6|Low
90098|8245|Metal Fight Beyblade vs. Taiyou: Shakunetsu no Shinryakusha Sol Blaze|0|0|6|Low
90098|8410|Metal Fight Beyblade: Baku|0|0|6|Low
90098|7627|Mitsudomoe|0|0|6|Low
90098|8424|MM!|0|0|6|Low
90098|80|Mobile Suit Gundam|0|0|6|Low
90098|90|Mobile Suit Gundam Wing|0|0|6|Low
90098|1696|Murder Princess|0|0|6|Low
90098|2603|Mushi-Uta|0|0|6|Low
90098|3655|Nabari no Ou|0|0|6|Low
90098|877|Nana|0|0|6|Low
90098|1735|Naruto: Shippuuden|0|0|6|Low
90098|6030|Needless|0|0|6|Low
90098|1698|Nodame Cantabile|0|0|6|Low
90098|272|Noir|0|0|6|Low
90098|7769|Ookami-san to Shichinin no Nakama-tachi|0|0|6|Low
90098|7720|Ookiku Furikabutte: Natsu no Taikai-hen|0|0|6|Low
90098|325|Peach Girl|0|0|6|Low
90098|3366|Persona: Trinity Soul|0|0|6|Low
90098|5682|Phantom: Requiem for the Phantom|0|0|6|Low
90098|907|Princess Princess|0|0|6|Low
90098|6114|Rainbow: Nisha Rokubou no Shichinin|0|0|6|Low
90098|7793|Ring ni Kakero 1: Kage Dou-hen|0|0|6|Low
90098|1699|Romeo x Juliet|0|0|6|Low
90098|2993|Rosario to Vampire|0|0|6|Low
90098|45|Rurouni Kenshin: Meiji Kenkaku Romantan|0|0|6|Low
90098|44|Rurouni Kenshin: Meiji Kenkaku Romantan - Tsuioku-hen|0|0|6|Low
90098|5671|Saki|0|0|6|Low
90098|166|Samurai 7|0|0|6|Low
90098|7588|Saraiya Goyou|0|0|6|Low
90098|8287|SD Gundam Sangokuden Brave Battle Warriors|0|0|6|Low
90098|6973|Senkou no Night Raid|0|0|6|Low
90098|5719|Sex Pistols|0|0|6|Low
90098|355|Shakugan no Shana|0|0|6|Low
90098|1559|Shijou Saikyou no Deshi Kenichi|0|0|6|Low
90098|7724|Shiki|0|0|6|Low
90098|8057|Shin Koihime†Musou: Otome Tairan|0|0|6|Low
90098|169|Shingetsutan Tsukihime|0|0|6|Low
90098|789|Shinigami no Ballad.|0|0|6|Low
90098|2596|Shinreigari: Ghost Hound|0|0|6|Low
90098|79|Shuffle!|0|0|6|Low
90098|1836|Shuffle! Memories|0|0|6|Low
90098|2923|Shugo Chara!|0|0|6|Low
90098|879|Simoun|0|0|6|Low
90098|534|Slayers|0|0|6|Low
90098|5958|Sora no Otoshimono|0|0|6|Low
90098|8407|Sora no Otoshimono: Forte|0|0|6|Low
90098|3470|Special A|0|0|6|Low
90098|421|Stratos 4|0|0|6|Low
90098|6381|Strike Witches 2|0|0|6|Low
90098|4382|Suzumiya Haruhi no Yuuutsu (2009)|0|0|6|Low
90098|3574|Switch|0|0|6|Low
90098|6444|Tegamibachi|0|0|6|Low
90098|4565|Tengen Toppa Gurren Lagann Movie 2: Lagann-hen|0|0|6|Low
90098|4654|Toaru Majutsu no Index|0|0|6|Low
90098|8449|Togainu no Chi|0|0|6|Low
90098|916|Tokkou|0|0|6|Low
90098|6211|Tokyo Magnitude 8.0|0|0|6|Low
90098|1065|Touch|0|0|6|Low
90098|4066|Tytania|0|0|6|Low
90098|7058|Uragiri wa Boku no Namae wo Shitteiru|0|0|6|Low
90098|856|Utawarerumono|0|0|6|Low
90098|447|Weiß Kreuz|0|0|6|Low
90098|156|X|0|0|6|Low
90098|155|X/1999|0|0|6|Low
90098|861|xxxHOLiC|0|0|6|Low
90098|550|Yu☆Gi☆Oh!|0|0|6|Low
