08211112|101|Air|7|6|1|Low
08211112|5081|Bakemonogatari|10|12|1|Low
08211112|269|Bleach|8|81|1|Low
08211112|28977|Gintama°|10|45|1|High
08211112|1604|Katekyo Hitman Reborn!|9|40|1|Low
08211112|4188|Mahou Sensei Negima! Shiroki Tsubasa Ala Alba|9|3|1|Low
08211112|21|One Piece|10|70|1|Low
08211112|3455|To LOVE-Ru|7|7|1|Low
08211112|3457|Vampire Knight|7|10|1|Low
08211112|1686|Bleach Movie 1: Memories of Nobody|9|1|2|Low
08211112|2889|Bleach Movie 2: The DiamondDust Rebellion - Mou Hitotsu no Hyourinmaru|9|1|2|Low
08211112|2167|Clannad|10|23|2|Low
08211112|4181|Clannad: After Story|10|24|2|Low
08211112|1535|Death Note|9|37|2|Low
08211112|2961|Digimon Adventure Movie|10|1|2|Low
08211112|2397|Digimon Adventure: Bokura no War Game!|9|1|2|Low
08211112|1132|Digimon Frontier|8|50|2|Low
08211112|317|Final Fantasy VII: Advent Children|10|1|2|Low
08211112|71|Full Metal Panic!|10|24|2|Low
08211112|73|Full Metal Panic! The Second Raid|9|13|2|Low
08211112|1015|Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi|9|1|2|Low
08211112|72|Full Metal Panic? Fumoffu|10|12|2|Low
08211112|918|Gintama|10|201|2|Low
08211112|15335|Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare|9|1|2|Low
08211112|9969|Gintama'|10|51|2|Low
08211112|15417|Gintama': Enchousen|10|13|2|Low
08211112|189|Love Hina|9|24|2|Low
08211112|157|Mahou Sensei Negima!|10|26|2|Low
08211112|1546|Negima!?|0|26|2|Medium
08211112|1619|Negima!? Haru Special!?|9|1|2|Low
08211112|1732|Negima!? Natsu Special!?|8|1|2|Low
08211112|465|One Piece Movie 7: Karakuri-jou no Mecha Kyohei|10|1|2|Low
08211112|1559|Shijou Saikyou no Deshi Kenichi|10|50|2|Low
08211112|1965|Sola|10|13|2|Low
08211112|3470|Special A|9|24|2|Low
08211112|2001|Tengen Toppa Gurren Lagann|10|27|2|Low
