Azertity|19429|Akuma no Riddle|0|3|1|Low
Azertity|28249|Arslan Senki (TV)|5|5|1|Low
Azertity|1|Cowboy Bebop|6|5|1|Low
Azertity|30544|Gakusen Toshi Asterisk|0|4|1|Low
Azertity|23311|Garo: Honoo no Kokuin|0|1|1|Low
Azertity|31859|Hai to Gensou no Grimgar|0|5|1|Low
Azertity|28623|Koutetsujou no Kabaneri|6|2|1|Low
Azertity|1483|Master Keaton|8|9|1|Low
Azertity|30296|Rakudai Kishi no Cavalry|0|5|1|Low
Azertity|30749|Saijaku Muhai no Bahamut|0|0|1|Low
Azertity|9253|Steins;Gate|6|11|1|Low
Azertity|30911|Tales of Zestiria the X|0|0|1|Low
Azertity|10979|48x61|5|1|2|Low
Azertity|22199|Akame ga Kill!|7|24|2|Low
Azertity|25013|Akatsuki no Yona|7|24|2|Medium
Azertity|22729|Aldnoah.Zero|6|12|2|Low
Azertity|6547|Angel Beats!|4|13|2|Low
Azertity|11111|Another|5|12|2|Low
Azertity|24833|Ansatsu Kyoushitsu|6|22|2|Low
Azertity|9919|Ao no Exorcist|6|25|2|Low
Azertity|2251|Baccano!|5|13|2|Low
Azertity|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|6|1|2|Low
Azertity|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|7|1|2|Low
Azertity|12115|Berserk: Ougon Jidai-hen III - Kourin|3|1|2|Low
Azertity|20787|Black Bullet|6|13|2|Low
Azertity|269|Bleach|7|366|2|Low
Azertity|14345|Btooom!|8|12|2|Low
Azertity|28999|Charlotte|8|13|2|Low
Azertity|4975|ChäoS;HEAd|6|12|2|Low
Azertity|1575|Code Geass: Hangyaku no Lelouch|7|25|2|Low
Azertity|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
Azertity|14353|Death Billiards|7|1|2|Low
Azertity|1535|Death Note|10|37|2|Low
Azertity|5177|Denpa-teki na Kanojo|4|2|2|Low
Azertity|8086|Densetsu no Yuusha no Densetsu|3|24|2|Low
Azertity|552|Digimon Adventure|6|54|2|Low
Azertity|813|Dragon Ball Z|9|291|2|Low
Azertity|14837|Dragon Ball Z Movie 14: Kami to Kami|7|1|2|Low
Azertity|986|Dragon Ball Z Special 1: Tatta Hitori no Saishuu Kessen|5|1|2|Low
Azertity|5152|Dragon Ball: Ossu! Kaettekita Son Gokuu to Nakama-tachi!!|6|1|2|Low
Azertity|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|8|13|2|Low
Azertity|22297|Fate/stay night: Unlimited Blade Works|5|12|2|Low
Azertity|27821|Fate/stay night: Unlimited Blade Works - Prologue|7|1|2|Low
Azertity|28701|Fate/stay night: Unlimited Blade Works 2nd Season|7|13|2|Low
Azertity|5114|Fullmetal Alchemist: Brotherhood|8|64|2|Low
Azertity|25183|Gangsta.|6|12|2|Low
Azertity|10271|Gyakkyou Burai Kaiji: Hakairoku-hen|5|26|2|Low
Azertity|3002|Gyakkyou Burai Kaiji: Ultimate Survivor|7|26|2|Low
Azertity|11617|High School DxD|1|12|2|Low
Azertity|11061|Hunter x Hunter (2011)|7|148|2|Low
Azertity|12189|Hyouka|8|22|2|Low
Azertity|14467|K|4|13|2|Low
Azertity|2593|Kara no Kyoukai 1: Fukan Fuukei|3|1|2|Low
Azertity|22535|Kiseijuu: Sei no Kakuritsu|10|24|2|Low
Azertity|20785|Mahouka Koukou no Rettousei|8|26|2|Low
Azertity|1138|Medarot|8|52|2|Low
Azertity|10620|Mirai Nikki|7|26|2|Low
Azertity|15315|Mondaiji-tachi ga Isekai kara Kuru Sou Desu yo?|6|10|2|Low
Azertity|19|Monster|8|74|2|High
Azertity|1109|Monster Extra: Hottan|6|1|2|Low
Azertity|31144|Mottainai|1|1|2|Low
Azertity|23755|Nanatsu no Taizai|9|24|2|Low
Azertity|30347|Nanatsu no Taizai OVA|5|2|2|Low
Azertity|11897|Nendo no Tatakai|1|1|2|Low
Azertity|11883|Nendo no Tatakai 2|2|1|2|Low
Azertity|19815|No Game No Life|10|12|2|Low
Azertity|20507|Noragami|7|12|2|Low
Azertity|30276|One Punch Man|8|12|2|Low
Azertity|26243|Owari no Seraph|7|12|2|Low
Azertity|28927|Owari no Seraph: Nagoya Kessen-hen|7|12|2|Low
Azertity|527|Pokemon|8|276|2|Low
Azertity|13601|Psycho-Pass|8|22|2|Low
Azertity|11687|Pussycat|5|1|2|Low
Azertity|1710|Rockman.EXE|8|56|2|Low
Azertity|28497|Rokka no Yuusha|7|12|2|Low
Azertity|205|Samurai Champloo|6|26|2|Low
Azertity|15751|Senyuu.|0|13|2|Low
Azertity|154|Shaman King|9|64|2|Low
Azertity|16498|Shingeki no Kyojin|7|25|2|Low
Azertity|18397|Shingeki no Kyojin OVA|6|3|2|Low
Azertity|341|Spiral: Suiri no Kizuna|5|25|2|Low
Azertity|3574|Switch|6|2|2|Low
