Ace87|36649|Banana Fish|8|14|1|Low
Ace87|34572|Black Clover|10|58|1|Low
Ace87|34566|Boruto: Naruto Next Generations|10|82|1|Low
Ace87|35972|Fairy Tail: Final Series|10|7|1|Low
Ace87|35842|FLCL Alternative|0|0|1|Low
Ace87|36704|Free!: Dive to the Future|9|7|1|Low
Ace87|37491|Gintama.: Shirogane no Tamashii-hen - Kouhan-sen|10|10|1|Low
Ace87|37349|Goblin Slayer|8|7|1|Low
Ace87|37989|Golden Kamuy 2nd Season|8|6|1|Low
Ace87|37210|Isekai Maou to Shoukan Shoujo no Dorei Majutsu|0|0|1|Low
Ace87|21|One Piece|10|862|1|Low
Ace87|38366|Satsuriku no Tenshi ONA|8|2|1|Low
Ace87|30484|Steins;Gate 0|10|8|1|Low
Ace87|36474|Sword Art Online: Alicization|9|7|1|Low
Ace87|37430|Tensei shitara Slime Datta Ken|8|7|1|Low
Ace87|37799|Tokyo Ghoul:re 2nd Season|9|6|1|Low
Ace87|36999|Zoku Owarimonogatari|0|0|1|Low
Ace87|31646|3-gatsu no Lion|10|22|2|Low
Ace87|35180|3-gatsu no Lion 2nd Season|10|22|2|Low
Ace87|34647|3-gatsu no Lion Recap|8|1|2|Low
Ace87|32998|91 Days|9|10|2|Low
Ace87|33964|91 Days Recap|8|1|2|Low
Ace87|34777|91 Days Special|7|1|2|Low
Ace87|1292|Afro Samurai|9|5|2|Low
Ace87|13709|Afro Samurai Movie|9|1|2|Low
Ace87|31580|Ajin|8|13|2|Low
Ace87|33253|Ajin 2nd Season|9|13|2|Low
Ace87|32015|Ajin OVA|8|3|2|Low
Ace87|30868|Ajin Part 1: Shoudou|10|1|2|Low
Ace87|30869|Ajin Part 2: Shoutotsu|9|1|2|Low
Ace87|30870|Ajin Part 3: Shougeki|9|1|2|Low
Ace87|22199|Akame ga Kill!|9|24|2|Low
Ace87|8676|Amagami SS|9|25|2|Low
Ace87|22147|Amagi Brilliant Park|9|13|2|Low
Ace87|30206|Amagi Brilliant Park: Nonbirishiteiru Hima ga Nai!|8|1|2|Low
Ace87|6547|Angel Beats!|10|13|2|Low
Ace87|35834|Angolmois: Genkou Kassenki|10|12|2|Low
Ace87|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|10|11|2|Low
Ace87|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|10|1|2|Low
Ace87|11111|Another|10|12|2|Low
Ace87|24833|Ansatsu Kyoushitsu|10|22|2|Low
Ace87|30654|Ansatsu Kyoushitsu 2nd Season|10|25|2|Low
Ace87|32863|Ansatsu Kyoushitsu 2nd Season: Kagaijugyou-hen|7|8|2|Low
Ace87|33513|Ansatsu Kyoushitsu: 365-nichi no Jikan|9|1|2|Low
Ace87|19759|Ansatsu Kyoushitsu: Jump Festa 2013 Special|9|1|2|Low
Ace87|34611|Answer (2016)|8|1|2|Low
Ace87|21995|Ao Haru Ride|9|12|2|Low
Ace87|9919|Ao no Exorcist|10|25|2|Low
Ace87|11737|Ao no Exorcist Movie|9|1|2|Low
Ace87|11266|Ao no Exorcist: Kuro no Iede|7|1|2|Low
Ace87|33506|Ao no Exorcist: Kyoto Fujouou-hen|10|12|2|Low
Ace87|34465|Ao no Exorcist: Kyoto Fujouou-hen OVA|8|2|2|Low
Ace87|30205|Aoharu x Kikanjuu|9|12|2|Low
Ace87|32827|B: The Beginning|10|12|2|Low
Ace87|28805|Bakemono no Ko|10|1|2|Low
Ace87|5081|Bakemonogatari|9|15|2|Low
Ace87|2156|Bakugan Battle Brawlers|6|52|2|Low
Ace87|7334|Bakugan Battle Brawlers: Gundalian Invaders|6|39|2|Low
Ace87|5337|Bakugan Battle Brawlers: New Vestroia|6|52|2|Low
Ace87|22789|Barakamon|9|12|2|Low
Ace87|67|Basilisk: Kouga Ninpou Chou|9|24|2|Low
Ace87|9513|Beelzebub|10|60|2|Low
Ace87|10396|Ben-To|9|12|2|Low
Ace87|32379|Berserk|10|12|2|Low
Ace87|34055|Berserk 2nd Season|10|12|2|Low
Ace87|35009|Berserk Recap|8|1|2|Low
Ace87|35676|Berserk: Majo no Tsuisou|6|1|2|Low
Ace87|10218|Berserk: Ougon Jidai-hen I - Haou no Tamago|10|1|2|Low
Ace87|12113|Berserk: Ougon Jidai-hen II - Doldrey Kouryaku|10|1|2|Low
Ace87|12115|Berserk: Ougon Jidai-hen III - Kourin|10|1|2|Low
Ace87|31904|Big Order (TV)|8|10|2|Low
Ace87|20787|Black Bullet|9|13|2|Low
Ace87|889|Black Lagoon|10|12|2|Low
Ace87|4901|Black Lagoon: Roberta's Blood Trail|9|5|2|Low
Ace87|1519|Black Lagoon: The Second Barrage|9|12|2|Low
Ace87|12079|Black★Rock Shooter|7|1|2|Low
Ace87|32086|Blame! Movie|9|1|2|Low
Ace87|269|Bleach|10|366|2|Low
Ace87|1686|Bleach Movie 1: Memories of Nobody|9|1|2|Low
Ace87|11633|Blood Lad|9|10|2|Low
Ace87|34751|Blood Lad: Kanketsu Kinen|8|1|2|Low
Ace87|10490|Blood-C|10|12|2|Low
Ace87|10681|Blood-C: The Last Dark|10|1|2|Low
Ace87|33985|Bloodivores|7|12|2|Low
Ace87|31043|Boku dake ga Inai Machi|10|12|2|Low
Ace87|31964|Boku no Hero Academia|10|13|2|Low
Ace87|33486|Boku no Hero Academia 2nd Season|10|25|2|Low
Ace87|35262|Boku no Hero Academia 2nd Season: Hero Note|9|1|2|Low
Ace87|36456|Boku no Hero Academia 3rd Season|10|25|2|Low
