5757|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|6|1|Low
5757|18507|Free!|0|6|1|Low
5757|5530|Pandora Hearts|0|9|1|Low
5757|16498|Shingeki no Kyojin|0|18|1|Low
5757|101|Air|6|13|2|Medium
5757|6547|Angel Beats!|9|13|2|Low
5757|477|Aria The Animation|7|13|2|Low
5757|66|Azumanga Daioh|6|26|2|Low
5757|68|Black Cat|8|23|2|Low
5757|2167|Clannad|9|23|2|High
5757|2904|Code Geass: Hangyaku no Lelouch R2|7|25|2|Low
5757|1|Cowboy Bebop|9|26|2|Low
5757|5|Cowboy Bebop: Tengoku no Tobira|9|1|2|Low
5757|61|D.N.Angel|7|26|2|Low
5757|2025|Darker than Black: Kuro no Keiyakusha|9|25|2|Low
5757|4182|Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita|8|1|2|Low
5757|1535|Death Note|8|37|2|Low
5757|16512|Devil Survivor 2 The Animation|7|13|2|Low
5757|2950|Doubutsu no Mori|7|1|2|Low
5757|226|Elfen Lied|7|13|2|Low
5757|356|Fate/stay night|8|24|2|Low
5757|120|Fruits Basket|1|26|2|High
5757|121|Fullmetal Alchemist|7|51|2|Low
5757|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
5757|6421|Fullmetal Alchemist: Brotherhood Specials|6|4|2|Low
5757|908|Fullmetal Alchemist: Premium Collection|7|1|2|Low
5757|430|Fullmetal Alchemist: The Conqueror of Shamballa|7|1|2|Low
5757|413|Hametsu no Mars|2|1|2|Low
5757|5060|Hetalia Axis Powers|7|52|2|Low
5757|934|Higurashi no Naku Koro ni|8|10|2|High
5757|1889|Higurashi no Naku Koro ni Kai|9|24|2|Low
5757|3652|Higurashi no Naku Koro ni Rei|7|5|2|Low
5757|2899|Higurashi no Naku Koro ni Special: Nekogoroshi-hen|6|1|2|Low
5757|431|Howl no Ugoku Shiro|7|1|2|Low
5757|2264|Jungle Taitei Movie (1997)|7|1|2|Low
5757|5680|K-On!|7|13|2|High
5757|1004|Kanojo to Kanojo no Neko|7|1|2|Low
5757|1530|Kanon (2006)|8|24|2|Low
5757|4898|Kuroshitsuji|9|24|2|Low
5757|6793|Kuroshitsuji: Sono Shitsuji, Kougyou|8|1|2|Low
5757|1887|Lucky☆Star|6|24|2|High
5757|4472|Lucky☆Star: Original na Visual to Animation|6|1|2|Low
5757|76|Mahou Shoujo Lyrical Nanoha|9|13|2|High
5757|77|Mahou Shoujo Lyrical Nanoha A's|8|13|2|Low
5757|9756|Mahou Shoujo Madoka★Magica|8|12|2|Low
5757|512|Majo no Takkyuubin|7|1|2|Low
5757|10620|Mirai Nikki|9|26|2|Low
5757|30|Neon Genesis Evangelion|7|26|2|Low
5757|1210|NHK ni Youkoso!|7|24|2|Low
5757|2966|Ookami to Koushinryou|6|12|2|Low
5757|682|Otogi Story Tenshi no Shippo|6|12|2|Low
5757|853|Ouran Koukou Host Club|8|26|2|Low
5757|490|Paniponi Dash!|9|26|2|Low
5757|10588|Persona 4 the Animation|10|25|2|Low
5757|527|Pokemon|6|276|2|Low
5757|64|Rozen Maiden|8|12|2|Low
5757|2476|School Days|6|12|2|Low
5757|24|School Rumble|9|26|2|Low
5757|199|Sen to Chihiro no Kamikakushi|10|1|2|Low
5757|339|Serial Experiments Lain|7|13|2|Low
5757|355|Shakugan no Shana|8|24|2|High
5757|849|Suzumiya Haruhi no Yuuutsu|6|14|2|Low
5757|4382|Suzumiya Haruhi no Yuuutsu (2009)|6|14|2|Low
5757|2001|Tengen Toppa Gurren Lagann|8|27|2|Low
5757|6548|Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars|6|1|2|Low
5757|4224|Toradora!|7|25|2|High
5757|6|Trigun|7|26|2|High
5757|2129|True Tears|9|13|2|Low
5757|12883|Tsuritama|8|12|2|Low
5757|1195|Zero no Tsukaima|7|13|2|High
5757|2251|Baccano!|0|6|3|Low
5757|4181|Clannad: After Story|0|14|3|Low
5757|6573|Darker than Black: Ryuusei no Gemini|0|4|3|Low
5757|2026|Hayate no Gotoku!|0|14|3|Low
5757|14467|K|0|4|3|Low
5757|5341|Ookami to Koushinryou II|0|4|3|Low
5757|846|School Rumble Ni Gakki|0|7|3|Low
5757|6213|Toaru Kagaku no Railgun|0|5|3|Low
5757|4896|Umineko no Naku Koro ni|0|20|3|Low
5757|71|Full Metal Panic!|3|15|4|Low
5757|13601|Psycho-Pass|0|15|4|Low
5757|14345|Btooom!|0|0|6|Low
5757|10087|Fate/Zero|0|0|6|Low
5757|16009|Kamisama no Inai Nichiyoubi|0|0|6|Low
