4leefklovr|28249|Arslan Senki (TV)|8|13|1|Low
4leefklovr|36828|Caligula|6|2|1|Low
4leefklovr|232|Cardcaptor Sakura|0|35|1|Low
4leefklovr|33354|Cardcaptor Sakura: Clear Card-hen|0|0|1|Low
4leefklovr|33489|Little Witch Academia (TV)|7|6|1|Low
4leefklovr|35062|Mahoutsukai no Yome|8|5|1|Low
4leefklovr|36563|Megalo Box|0|0|1|Low
4leefklovr|21|One Piece|7|588|1|Low
4leefklovr|34300|Quanzhi Fashi|7|5|1|Low
4leefklovr|48|.hack//Sign|6|26|2|Low
4leefklovr|11755|009 Re:Cyborg|8|1|2|Low
4leefklovr|31646|3-gatsu no Lion|10|22|2|Low
4leefklovr|35180|3-gatsu no Lion 2nd Season|10|22|2|Low
4leefklovr|32998|91 Days|8|12|2|Low
4leefklovr|857|Air Gear|6|25|2|Low
4leefklovr|47|Akira|10|1|2|Low
4leefklovr|22729|Aldnoah.Zero|6|12|2|Low
4leefklovr|22147|Amagi Brilliant Park|9|13|2|Low
4leefklovr|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
4leefklovr|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|8|1|2|Low
4leefklovr|6164|Aoi Hana|9|11|2|Low
4leefklovr|21185|Baby Steps|6|25|2|Low
4leefklovr|27663|Baby Steps 2nd Season|7|25|2|Low
4leefklovr|2251|Baccano!|10|13|2|Low
4leefklovr|28805|Bakemono no Ko|9|1|2|Low
4leefklovr|7674|Bakuman.|7|25|2|Low
4leefklovr|10030|Bakuman. 2nd Season|7|25|2|Low
4leefklovr|12365|Bakuman. 3rd Season|7|25|2|Low
4leefklovr|22789|Barakamon|9|12|2|Low
4leefklovr|579|Battle Programmer Shirase|9|15|2|Low
4leefklovr|57|Beck|6|26|2|Low
4leefklovr|20787|Black Bullet|6|13|2|Low
4leefklovr|68|Black Cat|8|23|2|Low
4leefklovr|889|Black Lagoon|8|12|2|Low
4leefklovr|31043|Boku dake ga Inai Machi|9|12|2|Low
4leefklovr|1222|Bokura ga Ita|6|26|2|Low
4leefklovr|14345|Btooom!|8|12|2|Low
4leefklovr|1689|Byousoku 5 Centimeter|9|3|2|Low
4leefklovr|21677|Captain Earth|7|25|2|Low
4leefklovr|371|Cardcaptor Sakura Movie 1|6|1|2|Low
4leefklovr|10800|Chihayafuru|8|25|2|Low
4leefklovr|14397|Chihayafuru 2|8|25|2|Low
4leefklovr|60|Chrno Crusade|9|24|2|Low
4leefklovr|2167|Clannad|8|23|2|Low
4leefklovr|4181|Clannad: After Story|7|24|2|Low
4leefklovr|1482|D.Gray-man|7|103|2|Low
4leefklovr|61|D.N.Angel|5|26|2|Low
4leefklovr|2025|Darker than Black: Kuro no Keiyakusha|9|25|2|Low
4leefklovr|6573|Darker than Black: Ryuusei no Gemini|5|12|2|Low
4leefklovr|28223|Death Parade|9|12|2|Low
4leefklovr|31163|Dimension W|7|12|2|Low
4leefklovr|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|7|13|2|Low
4leefklovr|6746|Durarara!!|10|24|2|Low
4leefklovr|237|Eureka Seven|8|50|2|Low
4leefklovr|3167|Eve no Jikan|10|6|2|Low
4leefklovr|7465|Eve no Jikan (Movie)|10|1|2|Low
4leefklovr|227|FLCL|9|6|2|Low
4leefklovr|18507|Free!|7|12|2|Low
4leefklovr|120|Fruits Basket|5|26|2|Low
4leefklovr|71|Full Metal Panic!|9|24|2|Low
4leefklovr|73|Full Metal Panic! The Second Raid|9|13|2|Low
4leefklovr|122|Full Moon wo Sagashite|6|52|2|Low
4leefklovr|121|Fullmetal Alchemist|6|51|2|Low
4leefklovr|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
4leefklovr|344|Futatsu no Spica|8|20|2|Low
4leefklovr|850|Gakuen Heaven|7|13|2|Low
4leefklovr|25183|Gangsta.|8|12|2|Low
4leefklovr|18229|Gatchaman Crowds|7|12|2|Low
4leefklovr|23289|Gekkan Shoujo Nozaki-kun|9|12|2|Low
4leefklovr|240|Genshiken|6|12|2|Low
4leefklovr|1571|Ghost Hunt|8|25|2|Low
4leefklovr|16918|Gin no Saji|8|11|2|Low
4leefklovr|19363|Gin no Saji 2nd Season|8|11|2|Low
4leefklovr|243|Gravitation|6|13|2|Low
4leefklovr|16|Hachimitsu to Clover|9|24|2|Low
4leefklovr|31859|Hai to Gensou no Grimgar|8|12|2|Low
4leefklovr|20689|Hamatora The Animation|5|12|2|Low
4leefklovr|2002|Heroic Age|8|26|2|Low
4leefklovr|27989|Hibike! Euphonium|8|13|2|Low
4leefklovr|20853|Hitsugi no Chaika|6|12|2|Low
4leefklovr|8426|Hourou Musuko|9|11|2|Low
4leefklovr|431|Howl no Ugoku Shiro|10|1|2|Low
4leefklovr|136|Hunter x Hunter|6|62|2|Low
4leefklovr|11061|Hunter x Hunter (2011)|6|148|2|Low
4leefklovr|12189|Hyouka|10|22|2|Low
4leefklovr|13469|Hyouka: Motsubeki Mono wa|8|1|2|Low
4leefklovr|953|Jyu Oh Sei|9|11|2|Low
4leefklovr|14467|K|8|13|2|Low
4leefklovr|5680|K-On!|7|13|2|Low
4leefklovr|7791|K-On!!|7|26|2|Low
4leefklovr|16904|K: Missing Kings|8|1|2|Low
4leefklovr|427|Kaleido Star|7|51|2|Low
4leefklovr|1530|Kanon (2006)|6|24|2|Low
4leefklovr|1691|Kaze no Stigma|7|24|2|Low
4leefklovr|24439|Kekkai Sensen|6|12|2|Low
4leefklovr|32281|Kimi no Na wa.|9|1|2|Low
4leefklovr|31815|Kono Danshi, Mahou ga Oshigoto Desu.|7|4|2|Low
4leefklovr|4898|Kuroshitsuji|8|24|2|Low
4leefklovr|251|Kyou kara Maou!|6|78|2|Low
4leefklovr|18153|Kyoukai no Kanata|10|12|2|Low
4leefklovr|28675|Kyoukai no Kanata Movie 2: I'll Be Here - Mirai-hen|9|1|2|Low
4leefklovr|30745|Kyoukai no Kanata Movie: I'll Be Here - Kako-hen - Yakusoku no Kizuna|9|1|2|Low
4leefklovr|19703|Kyousou Giga (TV)|9|10|2|Low
4leefklovr|97|Last Exile|9|26|2|Low
