5471|12291|Acchi Kocchi (TV)|7|12|2|Low
5471|101|Air|3|13|2|Low
5471|857|Air Gear|6|25|2|Low
5471|47|Akira|5|1|2|Low
5471|6547|Angel Beats!|7|13|2|Low
5471|10067|Angel Beats!: Another Epilogue|0|1|2|Low
5471|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|7|11|2|Low
5471|15039|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai. Movie|7|1|2|Low
5471|11111|Another|7|12|2|Low
5471|9919|Ao no Exorcist|2|25|2|Low
5471|7647|Arakawa Under the Bridge|7|13|2|Low
5471|9074|Arakawa Under the Bridge x Bridge|7|13|2|Low
5471|8475|Asura|4|1|2|Low
5471|5081|Bakemonogatari|6|15|2|Low
5471|7059|Black★Rock Shooter (OVA)|0|1|2|Low
5471|11285|Black★Rock Shooter (TV)|4|8|2|Low
5471|10490|Blood-C|6|12|2|Low
5471|10681|Blood-C: The Last Dark|3|1|2|Low
5471|1050|Bobobo-bo Bo-bobo|0|76|2|Low
5471|14345|Btooom!|7|12|2|Low
5471|1689|Byousoku 5 Centimeter|5|3|2|Low
5471|10578|C³|5|12|2|Low
5471|4975|ChäoS;HEAd|1|12|2|Low
5471|59|Chobits|0|26|2|Low
5471|14741|Chuunibyou demo Koi ga Shitai!|6|12|2|Low
5471|16934|Chuunibyou demo Koi ga Shitai!: Kirameki no... Slapstick Noel|5|1|2|Low
5471|1470|City Hunter|0|51|2|Low
5471|1818|Claymore|8|26|2|Low
5471|1|Cowboy Bebop|0|26|2|Low
5471|6880|Deadman Wonderland|5|12|2|Low
5471|1535|Death Note|9|37|2|Low
5471|2164|Dennou Coil|0|26|2|Low
5471|8086|Densetsu no Yuusha no Densetsu|6|24|2|Low
5471|223|Dragon Ball|0|153|2|Low
5471|813|Dragon Ball Z|0|291|2|Low
5471|226|Elfen Lied|6|13|2|Low
5471|1250|Erementar Gerad|8|26|2|Low
5471|317|Final Fantasy VII: Advent Children|0|1|2|Low
5471|121|Fullmetal Alchemist|0|51|2|Low
5471|13335|Fuse: Teppou Musume no Torimonochou|3|1|2|Low
5471|43|Ghost in the Shell|5|1|2|Low
5471|8425|Gosick|6|24|2|Low
5471|10793|Guilty Crown|4|22|2|Low
5471|5041|Guin Saga|5|26|2|Low
5471|11785|Haiyore! Nyaruko-san|6|12|2|Low
5471|16528|Hal|8|1|2|Low
5471|28211|Harmony|3|1|2|Low
5471|8074|Highschool of the Dead|5|12|2|Low
5471|28825|Himouto! Umaru-chan|5|12|2|Low
5471|9760|Hoshi wo Ou Kodomo|6|1|2|Low
5471|578|Hotaru no Haka|8|1|2|Low
5471|12189|Hyouka|3|22|2|Low
5471|11013|Inu x Boku SS|2|12|2|Low
5471|9041|IS: Infinite Stratos|2|12|2|Low
5471|10357|Jinrui wa Suitai Shimashita|2|12|2|Low
5471|14719|JoJo no Kimyou na Bouken (TV)|7|26|2|Low
5471|20899|JoJo no Kimyou na Bouken: Stardust Crusaders|4|24|2|Low
