004|11843|Danshi Koukousei no Nichijou|10|0|1|Low
004|6702|Fairy Tail|9|0|1|Low
004|10162|Usagi Drop|0|0|1|Low
004|1535|Death Note|10|37|2|Low
004|121|Fullmetal Alchemist|9|51|2|Low
004|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
004|6421|Fullmetal Alchemist: Brotherhood Specials|8|4|2|Low
004|430|Fullmetal Alchemist: The Conqueror of Shamballa|10|1|2|Low
004|9135|Fullmetal Alchemist: The Sacred Star of Milos|6|1|2|Low
004|5630|Higashi no Eden|10|11|2|Low
004|6372|Higashi no Eden Movie I: The King of Eden|10|1|2|Low
004|6637|Higashi no Eden Movie II: Paradise Lost|10|1|2|Low
004|4898|Kuroshitsuji|6|24|2|Low
004|6707|Kuroshitsuji II|5|12|2|Low
004|2966|Ookami to Koushinryou|7|13|2|Low
004|5341|Ookami to Koushinryou II|7|12|2|Low
004|6007|Ookami to Koushinryou II: Ookami to Kohakuiro no Yuuutsu|6|1|2|Low
004|7769|Ookami-san to Shichinin no Nakama-tachi|9|12|2|Low
004|853|Ouran Koukou Host Club|8|26|2|Low
004|355|Shakugan no Shana|8|24|2|Low
004|2787|Shakugan no Shana II (Second)|9|24|2|Low
004|6773|Shakugan no Shana III (Final)|9|24|2|Low
004|1815|Shakugan no Shana Movie|9|1|2|Low
004|1066|Shakugan no Shana Specials|9|4|2|Low
004|3588|Soul Eater|8|51|2|Low
004|9253|Steins;Gate|10|24|2|Low
004|11757|Sword Art Online|9|25|2|Low
004|4224|Toradora!|8|25|2|Low
004|3457|Vampire Knight|2|13|2|Low
004|202|Wolf's Rain|7|26|2|Low
004|1840|Zero no Tsukaima: Futatsuki no Kishi|4|12|2|Low
004|6880|Deadman Wonderland|0|0|3|Low
004|486|Kino no Tabi: The Beautiful World|0|0|3|Low
004|3655|Nabari no Ou|7|0|3|Low
004|6682|11eyes|0|0|4|Low
004|1691|Kaze no Stigma|3|0|4|Low
004|8129|Kuragehime|0|1|4|Low
004|1887|Lucky☆Star|1|0|4|Low
004|1195|Zero no Tsukaima|5|0|4|Low
004|13599|Robotics;Notes|0|0|6|Low
004|11577|Steins;Gate Movie: Fuka Ryouiki no Déjà vu|0|0|6|Low
