akira1998|269|Bleach|0|0|1|Low
akira1998|6702|Fairy Tail|0|0|1|Low
akira1998|8074|Highschool of the Dead|7|5|1|Low
akira1998|1579|Kiniro no Corda: Primo Passo|9|22|1|Low
akira1998|251|Kyou kara Maou!|0|10|1|Low
akira1998|10161|No.6|7|3|1|Low
akira1998|11371|Shin Tennis no Ouji-sama|0|0|1|Low
akira1998|5525|07-Ghost|7|25|2|Low
akira1998|12967|Arcana Famiglia|7|12|2|Low
akira1998|1535|Death Note|0|37|2|Low
akira1998|134|Gunslinger Girl|0|13|2|Low
akira1998|4898|Kuroshitsuji|0|24|2|Low
akira1998|6707|Kuroshitsuji II|0|12|2|Low
akira1998|9136|Kuroshitsuji II Specials|0|6|2|Low
akira1998|1887|Lucky☆Star|7|24|2|Low
akira1998|853|Ouran Koukou Host Club|0|26|2|Low
akira1998|2404|Zombie-Loan|0|0|3|Low
