666Love|31499|Huyao Xiao Hongniang|0|7|1|Low
666Love|19703|Kyousou Giga (TV)|0|5|1|Low
666Love|36902|Mahou Shoujo Ore|0|7|1|Low
666Love|527|Pokemon|0|209|1|Low
666Love|2476|School Days|0|2|1|Low
666Love|6211|Tokyo Magnitude 8.0|0|5|1|Low
666Love|34474|Tsukipro The Animation|0|2|1|Low
666Love|35250|Urahara|0|1|1|Low
666Love|36039|A.I.C.O.: Incarnation|8|12|2|Low
666Love|50|Aa! Megami-sama! (TV)|0|24|2|High
666Love|1003|Aa! Megami-sama! (TV) Specials|0|3|2|Low
666Love|880|Aa! Megami-sama!: Sorezore no Tsubasa|0|22|2|High
666Love|2198|Aa! Megami-sama!: Sorezore no Tsubasa Specials|0|2|2|Low
666Love|11759|Accel World|0|24|2|Low
666Love|2852|Accelerando: Datenshi-tachi no Sasayaki|0|4|2|Low
666Love|12291|Acchi Kocchi (TV)|0|12|2|Low
666Love|34881|Aho Girl|0|12|2|Low
666Love|101|Air|0|13|2|Low
666Love|656|Air in Summer|0|2|2|Low
666Love|22199|Akame ga Kill!|0|24|2|Low
666Love|32828|Amaama to Inazuma|8|12|2|Low
666Love|15085|Amnesia|0|12|2|Low
666Love|6547|Angel Beats!|9|13|2|Low
666Love|31080|Anne Happy♪|0|12|2|Low
666Love|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|11|2|Low
666Love|11433|Ano Natsu de Matteru|0|12|2|Low
666Love|11111|Another|0|12|2|Low
666Love|24833|Ansatsu Kyoushitsu|0|22|2|Low
666Love|30654|Ansatsu Kyoushitsu 2nd Season|0|25|2|Low
666Love|9919|Ao no Exorcist|0|25|2|Low
666Love|33506|Ao no Exorcist: Kyoto Fujouou-hen|0|12|2|Low
666Love|6166|Asobi ni Iku yo!|8|12|2|Low
666Love|9736|Astarotte no Omocha!|0|12|2|Low
666Love|6347|Baka to Test to Shoukanjuu|0|13|2|Low
666Love|8516|Baka to Test to Shoukanjuu Ni!|0|13|2|Low
666Love|368|Bible Black|9|6|2|Low
666Love|972|Bible Black Gaiden|9|2|2|Low
666Love|68|Black Cat|0|23|2|Low
666Love|889|Black Lagoon|0|12|2|Low
666Love|1519|Black Lagoon: The Second Barrage|0|12|2|Low
666Love|11285|Black★Rock Shooter (TV)|0|8|2|Low
666Love|150|Blood+|0|50|2|High
666Love|10490|Blood-C|0|12|2|Low
666Love|31043|Boku dake ga Inai Machi|0|12|2|Low
666Love|12055|Brandish|0|2|2|Low
666Love|32866|Brave Witches|0|12|2|Low
666Love|14345|Btooom!|0|12|2|Low
666Love|10163|C: The Money of Soul and Possibility Control|0|11|2|Low
666Love|34525|Centaur no Nayami|7|12|2|Low
666Love|831|Chicchana Yukitsukai Sugar|0|24|2|Low
666Love|1014|Chicchana Yukitsukai Sugar Specials|0|2|2|Low
666Love|59|Chobits|9|26|2|Low
666Love|34382|Citrus|9|12|2|Low
666Love|2167|Clannad|9|23|2|Low
666Love|4181|Clannad: After Story|0|24|2|Low
666Love|1818|Claymore|0|26|2|Low
666Love|1575|Code Geass: Hangyaku no Lelouch|0|25|2|Low
666Love|2904|Code Geass: Hangyaku no Lelouch R2|0|25|2|Low
666Love|4463|Custom Reido|0|1|2|Low
666Love|16592|Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation|0|13|2|Low
666Love|2025|Darker than Black: Kuro no Keiyakusha|0|25|2|Low
666Love|4182|Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita|0|1|2|Low
666Love|7338|Darker than Black: Kuro no Keiyakusha Gaiden|0|4|2|Low
666Love|6573|Darker than Black: Ryuusei no Gemini|0|12|2|Low
666Love|35849|Darling in the FranXX|9|24|2|Low
666Love|15583|Date A Live|0|12|2|Low
666Love|6880|Deadman Wonderland|9|12|2|Low
666Love|1535|Death Note|10|37|2|Low
666Love|1726|Devil May Cry|0|12|2|Low
666Love|11705|Dragon Age: Blood Mage no Seisen|0|1|2|Low
666Love|28121|Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka|0|13|2|Low
666Love|6746|Durarara!!|0|24|2|Low
666Love|226|Elfen Lied|10|13|2|High
666Love|28221|Etotama|0|12|2|Low
666Love|14829|Fate/kaleid liner Prisma☆Illya|0|10|2|Low
666Love|27525|Fate/kaleid liner Prisma☆Illya 2wei Herz!|0|10|2|Low
666Love|20509|Fate/kaleid liner Prisma☆Illya 2wei!|0|10|2|Low
666Love|31706|Fate/kaleid liner Prisma☆Illya 3rei!!|0|12|2|Low
666Love|1361|Final Fantasy: The Spirits Within|0|1|2|Low
666Love|32979|Flip Flappers|0|13|2|Low
666Love|120|Fruits Basket|0|26|2|Low
666Love|122|Full Moon wo Sagashite|9|52|2|Low
666Love|123|Fushigi Yuugi|8|52|2|Low
666Love|33743|Fuuka|0|12|2|Low
666Love|33731|Gabriel DropOut|0|12|2|Low
666Love|24765|Gakkougurashi!|0|12|2|Low
666Love|35222|Gakuen Babysitters|0|12|2|Low
666Love|34280|Gamers!|7|12|2|Low
666Love|1571|Ghost Hunt|0|25|2|Low
666Love|241|Girls Bravo: First Season|7|11|2|Low
666Love|487|Girls Bravo: Second Season|7|13|2|Low
666Love|21431|Gokukoku no Brynhildr|0|13|2|Low
666Love|10793|Guilty Crown|0|22|2|Low
666Love|34403|Hajimete no Gal|8|10|2|Low
666Love|9289|Hanasaku Iroha|0|26|2|Low
666Love|15809|Hataraku Maou-sama!|0|13|2|Low
666Love|270|Hellsing|0|13|2|Low
666Love|15225|Hentai Ouji to Warawanai Neko.|8|12|2|Low
666Love|8630|Hidan no Aria|0|12|2|High
666Love|10604|Hidan no Aria Special|0|1|2|Low
666Love|11617|High School DxD|0|12|2|Low
666Love|24703|High School DxD BorN|0|12|2|Low
666Love|15451|High School DxD New|0|12|2|Low
666Love|8074|Highschool of the Dead|8|12|2|Low
666Love|934|Higurashi no Naku Koro ni|0|26|2|Low
666Love|1889|Higurashi no Naku Koro ni Kai|0|24|2|Low
666Love|3652|Higurashi no Naku Koro ni Rei|0|5|2|Low
666Love|22835|Himegoto|0|13|2|Low
666Love|28825|Himouto! Umaru-chan|0|12|2|Low
666Love|33948|Hinako Note|7|12|2|Low
666Love|36296|Hinamatsuri|8|12|2|Low
666Love|2390|Hoshi no Kirby|0|100|2|Low
666Love|10408|Hotarubi no Mori e|8|1|2|Low
666Love|12189|Hyouka|7|22|2|Low
666Love|6610|Ibara no Ou|0|1|2|Low
666Love|257|Ikkitousen|0|13|2|Low
666Love|1956|Ikkitousen: Dragon Destiny|0|12|2|Low
666Love|4196|Ikkitousen: Great Guardians|0|12|2|Low
666Love|25159|Inou-Battle wa Nichijou-kei no Naka de|0|12|2|Low
666Love|17831|Inu to Hasami wa Tsukaiyou|0|12|2|Low
666Love|249|InuYasha|0|167|2|Low
666Love|34012|Isekai Shokudou|0|12|2|Low
666Love|35203|Isekai wa Smartphone to Tomo ni.|8|12|2|Low
666Love|22429|Itadaki! Seieki♥|0|1|2|Low
666Love|5680|K-On!|0|13|2|Low
666Love|7791|K-On!!|0|26|2|Low
666Love|9734|K-On!!: Keikaku!|0|1|2|Low
666Love|6862|K-On!: Live House!|0|1|2|Low
666Love|1025|Kachou Ouji|0|13|2|High
666Love|3939|Kafun Shoujo Chuuihou! The Animation|6|4|2|Low
666Love|8525|Kami nomi zo Shiru Sekai|0|12|2|Low
666Love|10080|Kami nomi zo Shiru Sekai II|0|12|2|Low
666Love|1530|Kanon (2006)|0|24|2|Low
666Love|469|Karin|10|24|2|Low
666Love|667|Kashimashi: Girl Meets Girl|0|12|2|Low
666Love|32686|Keijo!!!!!!!!|0|12|2|Low
666Love|32281|Kimi no Na wa.|0|1|2|Low
666Love|22535|Kiseijuu: Sei no Kakuritsu|0|24|2|Low
666Love|20801|Koakuma Kanojo The Animation|0|2|2|Low
666Love|33206|Kobayashi-san Chi no Maid Dragon|0|13|2|Low
666Love|28851|Koe no Katachi|0|1|2|Low
666Love|2357|Kojin Taxi|0|5|2|Low
