Ainuva|9062|Angel Beats! Specials|0|2|1|Low
Ainuva|20583|Haikyuu!!|0|0|1|Low
Ainuva|27991|K: Return of Kings|0|0|1|Low
Ainuva|30311|Kuroko no Basket 3rd Season NG-shuu|0|0|1|Low
Ainuva|21439|Uta no☆Prince-sama♪ Maji Love Revolutions|0|0|1|Low
Ainuva|28677|Yamada-kun to 7-nin no Majo|0|0|1|Low
Ainuva|20359|Yamada-kun to 7-nin no Majo PV|0|0|1|Low
Ainuva|32995|Yuri!!! on Ice|10|9|1|Low
Ainuva|8481|"""Bungaku Shoujo"" Memoire"|0|3|2|Low
Ainuva|6408|"""Bungaku Shoujo"" Movie"|0|1|2|Low
Ainuva|101|Air|0|13|2|Low
Ainuva|857|Air Gear|0|25|2|Low
Ainuva|9201|Air Gear: Kuro no Hane to Nemuri no Mori - Break on the Sky|0|3|2|Low
Ainuva|656|Air in Summer|0|2|2|Low
Ainuva|6547|Angel Beats!|0|13|2|Low
Ainuva|1640|Angel's Feather|0|2|2|Low
Ainuva|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|11|2|Low
Ainuva|7817|B-gata H-kei|0|12|2|Low
Ainuva|5081|Bakemonogatari|0|15|2|Low
Ainuva|530|Bishoujo Senshi Sailor Moon|0|46|2|Low
Ainuva|7059|Black★Rock Shooter (OVA)|0|1|2|Low
Ainuva|15605|Brothers Conflict|0|12|2|Low
Ainuva|5356|Canaan|0|13|2|Low
Ainuva|5116|Candy Boy Episode: EX01 - Mirai Yohouzu|0|1|2|Low
Ainuva|6479|Candy Boy Episode: EX02 - Shiawase Kyouyuu Riron|0|1|2|Low
Ainuva|4535|Candy Boy: Nonchalant Talk of the Certain Twin Sisters in Daily Life|0|7|2|Low
Ainuva|4975|ChäoS;HEAd|0|12|2|Low
Ainuva|59|Chobits|0|26|2|Low
Ainuva|60|Chrno Crusade|0|24|2|Low
Ainuva|2167|Clannad|0|23|2|Low
Ainuva|6351|Clannad: After Story - Mou Hitotsu no Sekai, Kyou-hen|0|1|2|Low
Ainuva|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|0|1|2|Low
Ainuva|6747|Dance in the Vampire Bund|0|12|2|Low
Ainuva|29976|Dance with Devils|0|12|2|Low
Ainuva|1535|Death Note|0|37|2|Low
Ainuva|9379|Denpa Onna to Seishun Otoko|0|12|2|Low
Ainuva|5177|Denpa-teki na Kanojo|0|2|2|Low
Ainuva|17513|Diabolik Lovers|0|12|2|Low
Ainuva|29974|Diabolik Lovers More,Blood|0|12|2|Low
Ainuva|552|Digimon Adventure|0|54|2|Low
Ainuva|1313|Digimon Adventure 02|0|50|2|Low
Ainuva|2398|Digimon Adventure 02: Diablomon no Gyakushuu|0|1|2|Low
Ainuva|2961|Digimon Adventure Movie|0|1|2|Low
Ainuva|1132|Digimon Frontier|0|50|2|Low
Ainuva|3031|Digimon Frontier: Ornismon Fukkatsu!!|0|1|2|Low
Ainuva|874|Digimon Tamers|0|51|2|Low
Ainuva|223|Dragon Ball|0|153|2|Low
Ainuva|225|Dragon Ball GT|0|64|2|Low
Ainuva|987|Dragon Ball GT: Gokuu Gaiden! Yuuki no Akashi wa Suushinchuu|0|1|2|Low
Ainuva|6033|Dragon Ball Kai|0|97|2|Low
Ainuva|2520|Dragon Ball Specials|0|1|2|Low
Ainuva|813|Dragon Ball Z|0|291|2|Low
Ainuva|894|Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!|0|1|2|Low
Ainuva|895|Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu|0|1|2|Low
