6485131|25397|Absolute Duo|5|12|2|Low
6485131|16201|Aku no Hana|9|13|2|Low
6485131|6547|Angel Beats!|9|13|2|Low
6485131|21995|Ao Haru Ride|8|12|2|Low
6485131|5081|Bakemonogatari|7|15|2|Low
6485131|31043|Boku dake ga Inai Machi|9|12|2|Low
6485131|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
6485131|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
6485131|21437|Buddy Complex|7|13|2|Low
6485131|1689|Byousoku 5 Centimeter|10|3|2|Low
6485131|1614|Captain Tsubasa: Road to 2002|5|52|2|Low
6485131|28999|Charlotte|4|13|2|Low
6485131|10800|Chihayafuru|8|25|2|Low
6485131|14397|Chihayafuru 2|8|25|2|Low
6485131|14353|Death Billiards|10|1|2|Low
6485131|1535|Death Note|7|37|2|Low
6485131|2994|Death Note: Rewrite|0|2|2|Low
6485131|28223|Death Parade|9|12|2|Low
6485131|226|Elfen Lied|8|13|2|Low
6485131|790|Ergo Proxy|10|23|2|Low
6485131|18507|Free!|7|12|2|Low
6485131|22265|Free!: Eternal Summer|6|13|2|Low
6485131|71|Full Metal Panic!|7|24|2|Low
6485131|72|Full Metal Panic? Fumoffu|2|12|2|Low
6485131|1281|Gakkou no Kaidan|7|19|2|Low
6485131|240|Genshiken|5|12|2|Low
6485131|21431|Gokukoku no Brynhildr|6|13|2|Low
6485131|17895|Golden Time|7|24|2|Low
6485131|20689|Hamatora The Animation|4|12|2|Low
6485131|21855|Hanamonogatari|5|5|2|Low
6485131|12189|Hyouka|9|22|2|Low
6485131|249|InuYasha|6|167|2|Low
6485131|21327|Isshuukan Friends.|7|12|2|Low
6485131|16668|Kakumeiki Valvrave|7|12|2|Low
6485131|18295|Kakumeiki Valvrave 2nd Season|7|12|2|Low
6485131|427|Kaleido Star|5|51|2|Low
6485131|8525|Kami nomi zo Shiru Sekai|7|12|2|Low
6485131|10080|Kami nomi zo Shiru Sekai II|7|12|2|Low
6485131|10805|Kami nomi zo Shiru Sekai: 4-nin to Idol|5|1|2|Low
6485131|9675|Kami nomi zo Shiru Sekai: Flag 0|6|1|2|Low
6485131|16706|Kami nomi zo Shiru Sekai: Megami-hen|7|12|2|Low
6485131|15117|Kami nomi zo Shiru Sekai: Tenri-hen|7|2|2|Low
6485131|14713|Kamisama Hajimemashita|7|13|2|Low
6485131|274|Kiddy Grade|8|24|2|Low
6485131|17741|Kimi no Iru Machi|10|12|2|Low
