-Kyokai-|102|Aishiteruze Baby★★|6|26|2|Low
-Kyokai-|15085|Amnesia|6|12|2|Low
-Kyokai-|6547|Angel Beats!|10|13|2|Low
-Kyokai-|9062|Angel Beats! Specials|9|2|2|Low
-Kyokai-|10067|Angel Beats!: Another Epilogue|10|1|2|Low
-Kyokai-|21995|Ao Haru Ride|8|12|2|Low
-Kyokai-|9919|Ao no Exorcist|9|25|2|Low
-Kyokai-|11285|Black★Rock Shooter (TV)|6|8|2|Low
-Kyokai-|1222|Bokura ga Ita|9|26|2|Low
-Kyokai-|28755|Boruto: Naruto the Movie|0|1|2|Low
-Kyokai-|2167|Clannad|6|23|2|Low
-Kyokai-|4181|Clannad: After Story|8|24|2|Low
-Kyokai-|4059|Clannad: Mou Hitotsu no Sekai, Tomoyo-hen|7|1|2|Low
-Kyokai-|1575|Code Geass: Hangyaku no Lelouch|8|25|2|Low
-Kyokai-|2904|Code Geass: Hangyaku no Lelouch R2|8|25|2|Low
-Kyokai-|6880|Deadman Wonderland|8|12|2|Low
-Kyokai-|14353|Death Billiards|8|1|2|Low
-Kyokai-|1535|Death Note|8|37|2|Low
-Kyokai-|28223|Death Parade|9|12|2|Low
-Kyokai-|6702|Fairy Tail|10|175|2|Low
-Kyokai-|22043|Fairy Tail (2014)|10|102|2|Low
-Kyokai-|12049|Fairy Tail Movie 1: Houou no Miko|9|1|2|Low
-Kyokai-|9982|Fairy Tail OVA|8|5|2|Low
-Kyokai-|120|Fruits Basket|8|26|2|Low
-Kyokai-|5630|Higashi no Eden|10|11|2|Low
-Kyokai-|6372|Higashi no Eden Movie I: The King of Eden|8|1|2|Low
-Kyokai-|6637|Higashi no Eden Movie II: Paradise Lost|10|1|2|Low
-Kyokai-|6399|Higashi no Eden: Falling Down|8|1|2|Low
-Kyokai-|8768|Hiyokoi|10|1|2|Low
-Kyokai-|3092|Junjou Romantica|8|12|2|Low
-Kyokai-|4814|Junjou Romantica 2|9|12|2|Low
-Kyokai-|14467|K|7|13|2|Low
-Kyokai-|7054|Kaichou wa Maid-sama!|9|26|2|Low
-Kyokai-|10298|Kaichou wa Maid-sama!: Goshujinsama to Asonjao♥|6|1|2|Low
-Kyokai-|7593|Kiss x Sis (TV)|7|12|2|Low
-Kyokai-|32245|Kuromukuro|8|26|2|Low
-Kyokai-|34599|Made in Abyss|10|13|2|Low
-Kyokai-|10397|Mashiro-iro Symphony: The Color of Lovers|3|12|2|Low
-Kyokai-|21603|Mekakucity Actors|8|12|2|Low
-Kyokai-|8424|MM!|7|12|2|Low
-Kyokai-|2926|Myself; Yourself|7|13|2|Low
-Kyokai-|877|Nana|10|47|2|Low
-Kyokai-|20|Naruto|8|220|2|Low
-Kyokai-|2248|Naruto: Dai Katsugeki!! Yuki Hime Shinobu Houjou Dattebayo! Special: Konoha Annual Sports Festival|10|1|2|Low
-Kyokai-|1735|Naruto: Shippuuden|8|500|2|Low
-Kyokai-|13667|Naruto: Shippuuden Movie 6 - Road to Ninja|8|1|2|Low
-Kyokai-|3615|Neo Angelique Abyss|7|13|2|Low
-Kyokai-|19815|No Game No Life|6|12|2|Low
-Kyokai-|10161|No.6|8|11|2|Low
-Kyokai-|1212|Oban Star-Racers|8|26|2|Low
-Kyokai-|853|Ouran Koukou Host Club|9|26|2|Low
-Kyokai-|322|Paradise Kiss|9|12|2|Low
-Kyokai-|13759|Sakurasou no Pet na Kanojo|9|24|2|Low
-Kyokai-|2476|School Days|4|12|2|Low
-Kyokai-|9926|Sekaiichi Hatsukoi|8|12|2|Low
-Kyokai-|11123|Sekaiichi Hatsukoi 2|8|12|2|Low
-Kyokai-|199|Sen to Chihiro no Kamikakushi|9|1|2|Low
-Kyokai-|154|Shaman King|9|64|2|Low
-Kyokai-|16498|Shingeki no Kyojin|9|25|2|Low
-Kyokai-|3470|Special A|7|24|2|Low
-Kyokai-|14289|Sukitte Ii na yo.|9|13|2|Low
-Kyokai-|11757|Sword Art Online|8|25|2|Low
-Kyokai-|21881|Sword Art Online II|8|24|2|Low
-Kyokai-|2001|Tengen Toppa Gurren Lagann|9|27|2|Low
-Kyokai-|4565|Tengen Toppa Gurren Lagann Movie 2: Lagann-hen|8|1|2|Low
-Kyokai-|5947|Tengen Toppa Gurren Lagann Movie: Lagann-hen Special - Viral no Amai Yume|8|1|2|Low
-Kyokai-|6548|Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars|10|1|2|Low
-Kyokai-|10622|Tengen Toppa Gurren Lagann: Ore no Gurren wa Pikka-Pika!!|7|1|2|Low
-Kyokai-|4705|Tengen Toppa Gurren Lagann: Parallel Works|9|8|2|Low
-Kyokai-|8348|Tengen Toppa Gurren Lagann: Parallel Works 2|7|7|2|Low
-Kyokai-|16870|The Last: Naruto the Movie|0|1|2|Low
-Kyokai-|22319|Tokyo Ghoul|8|12|2|Low
-Kyokai-|27899|Tokyo Ghoul √A|8|12|2|Low
-Kyokai-|14227|Tonari no Kaibutsu-kun|9|13|2|Low
-Kyokai-|523|Tonari no Totoro|9|1|2|Low
-Kyokai-|4224|Toradora!|8|25|2|Low
-Kyokai-|25157|Trinity Seven|7|12|2|Low
-Kyokai-|10321|Uta no☆Prince-sama♪ Maji Love 1000%|9|13|2|Low
-Kyokai-|12711|Uta no☆Prince-sama♪ Maji Love 2000%|9|13|2|Low
-Kyokai-|3457|Vampire Knight|9|13|2|Low
-Kyokai-|4752|Vampire Knight: Guilty|8|13|2|Low
-Kyokai-|8861|Yosuga no Sora: In Solitude, Where We Are Least Alone.|7|12|2|Low
-Kyokai-|1195|Zero no Tsukaima|9|13|2|Low
-Kyokai-|11319|Zero no Tsukaima F|9|12|2|Low
-Kyokai-|1840|Zero no Tsukaima: Futatsuki no Kishi|9|12|2|Low
-Kyokai-|3712|Zero no Tsukaima: Princesses no Rondo|9|12|2|Low
-Kyokai-|11111|Another|7|6|3|Low
-Kyokai-|57|Beck|7|17|3|Low
-Kyokai-|5114|Fullmetal Alchemist: Brotherhood|8|26|3|Low
-Kyokai-|934|Higurashi no Naku Koro ni|0|1|3|Low
-Kyokai-|12189|Hyouka|6|17|3|Low
-Kyokai-|7705|Starry☆Sky|8|8|3|Low
-Kyokai-|13333|Tari Tari|7|2|3|Low
-Kyokai-|8676|Amagami SS|5|2|4|Low
-Kyokai-|1694|iDOLM@STER Xenoglossia|7|6|4|Low
-Kyokai-|11771|Kuroko no Basket|6|1|4|Low
-Kyokai-|4662|Neo Angelique Abyss: Second Age|6|12|4|Low
-Kyokai-|9587|Oniichan no Koto nanka Zenzen Suki ja Nai n da kara ne!!|6|4|4|Low
-Kyokai-|6500|Seikon no Qwaser|0|1|4|Low
