7Rias|33573|BanG Dream!|7|1|1|Low
7Rias|34572|Black Clover|6|32|1|Low
7Rias|36456|Boku no Hero Academia 3rd Season|9|7|1|Low
7Rias|34566|Boruto: Naruto Next Generations|7|57|1|Low
7Rias|35849|Darling in the FranXX|10|17|1|Low
7Rias|34497|Death March kara Hajimaru Isekai Kyousoukyoku|10|6|1|Low
7Rias|34662|Fate/Apocrypha|8|1|1|Low
7Rias|31931|Full Metal Panic! Invisible Victory|8|6|1|Low
7Rias|37140|Gegege no Kitarou (2018)|7|10|1|Low
7Rias|34281|High School DxD Hero|10|6|1|Low
7Rias|36296|Hinamatsuri|8|2|1|Low
7Rias|34006|Kakuchou Shoujo-kei Trinary|7|1|1|Low
7Rias|34973|Love Live! Sunshine!! 2nd Season|9|1|1|Low
7Rias|35062|Mahoutsukai no Yome|8|4|1|Low
7Rias|35905|Ryuuou no Oshigoto!|8|1|1|Low
7Rias|36949|Shokugeki no Souma: San no Sara - Toutsuki Ressha-hen|9|5|1|Low
7Rias|30484|Steins;Gate 0|9|7|1|Low
7Rias|36475|Sword Art Online Alternative: Gun Gale Online|8|1|1|Low
7Rias|36511|Tokyo Ghoul:re|7|6|1|Low
7Rias|34902|Tsurezure Children|0|1|1|Low
7Rias|35249|Uma Musume: Pretty Derby|7|1|1|Low
7Rias|34522|Wake Up, Girls! Shin Shou|7|1|1|Low
7Rias|35968|Wotaku ni Koi wa Muzukashii|9|1|1|Low
7Rias|2928|.hack//G.U. Returner|6|1|2|Low
7Rias|3269|.hack//G.U. Trilogy|6|1|2|Low
7Rias|4469|.hack//G.U. Trilogy: Parody Mode|6|1|2|Low
7Rias|454|.hack//Gift|6|1|2|Low
7Rias|1143|.hack//Intermezzo|6|1|2|Low
7Rias|299|.hack//Liminality|6|4|2|Low
7Rias|9332|.hack//Quantum|6|3|2|Low
7Rias|10390|.hack//Quantum: Sore ike! Bokura no Chimuchimu-chan!!|6|3|2|Low
7Rias|873|.hack//Roots|6|26|2|Low
7Rias|48|.hack//Sign|6|26|2|Low
7Rias|298|.hack//Tasogare no Udewa Densetsu|6|12|2|Low
7Rias|1994|.hack//Tasogare no Udewa Densetsu: Offline de Aimashou|6|1|2|Low
7Rias|11375|.hack//The Movie: Sekai no Mukou ni|6|1|2|Low
7Rias|1487|.hack//Unison|6|1|2|Low
7Rias|15219|.hack//Versus: The Thanatos Report|6|1|2|Low
7Rias|5525|07-Ghost|6|25|2|Low
7Rias|6682|11eyes|7|12|2|Low
7Rias|5762|15 Bishoujo Hyouryuuki|7|3|2|Low
7Rias|9776|A-Channel|7|12|2|Low
7Rias|11339|A-Channel+smile|7|2|2|Low
7Rias|49|Aa! Megami-sama!|6|5|2|Low
7Rias|50|Aa! Megami-sama! (TV)|7|24|2|Low
