505|11843|Danshi Koukousei no Nichijou|8|8|1|Low
505|2924|ef: A Tale of Memories.|0|5|1|Low
505|934|Higurashi no Naku Koro ni|0|6|1|Low
505|12175|Koi to Senkyo to Chocolate|0|0|1|Low
505|19815|No Game No Life|0|5|1|Low
505|17875|Papa no Iukoto wo Kikinasai! OVA|7|1|1|Low
505|205|Samurai Champloo|0|16|1|Low
505|102|Aishiteruze Baby★★|7|26|2|Low
505|8676|Amagami SS|8|25|2|Low
505|11235|Amagami SS+ Plus|8|13|2|Low
505|6547|Angel Beats!|9|13|2|Low
505|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|8|11|2|Low
505|7647|Arakawa Under the Bridge|8|13|2|Low
505|9074|Arakawa Under the Bridge x Bridge|8|13|2|Low
505|4999|Asu no Yoichi!|5|12|2|Low
505|2251|Baccano!|9|13|2|Low
505|6347|Baka to Test to Shoukanjuu|8|13|2|Low
505|5081|Bakemonogatari|8|15|2|Low
505|889|Black Lagoon|7|12|2|Low
505|819|Boku wa Imouto ni Koi wo Suru|7|1|2|Low
505|10719|Boku wa Tomodachi ga Sukunai|8|12|2|Low
505|14967|Boku wa Tomodachi ga Sukunai Next|8|12|2|Low
505|21437|Buddy Complex|7|13|2|Low
505|1689|Byousoku 5 Centimeter|10|3|2|Low
505|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|8|13|2|Low
505|1575|Code Geass: Hangyaku no Lelouch|9|25|2|Low
505|2904|Code Geass: Hangyaku no Lelouch R2|9|25|2|Low
505|15583|Date A Live|8|12|2|Low
505|19163|Date A Live II|7|10|2|Low
505|5114|Fullmetal Alchemist: Brotherhood|9|64|2|Low
505|11617|High School DxD|9|12|2|Low
505|15451|High School DxD New|9|12|2|Low
505|20853|Hitsugi no Chaika|7|12|2|Low
505|578|Hotaru no Haka|10|1|2|Low
505|7054|Kaichou wa Maid-sama!|7|26|2|Low
505|1691|Kaze no Stigma|7|24|2|Low
505|1087|Kimagure Orange☆Road|0|48|2|Low
