al07ice|32947|Battery|0|0|1|Low
al07ice|31904|Big Order (TV)|0|0|1|Low
al07ice|32494|Days (TV)|0|0|1|Low
al07ice|28701|Fate/stay night: Unlimited Blade Works 2nd Season|0|13|1|Low
al07ice|5114|Fullmetal Alchemist: Brotherhood|0|11|1|Low
al07ice|25183|Gangsta.|0|0|1|Low
al07ice|36838|Gintama.: Shirogane no Tamashii-hen|0|4|1|Low
al07ice|37349|Goblin Slayer|0|9|1|Low
al07ice|36028|Golden Kamuy|0|10|1|Low
al07ice|32935|Haikyuu!!: Karasuno Koukou vs. Shiratorizawa Gakuen Koukou|0|0|1|Low
al07ice|37497|Irozuku Sekai no Ashita kara|0|9|1|Low
al07ice|14467|K|0|0|1|Low
al07ice|37965|Kaze ga Tsuyoku Fuiteiru|0|10|1|Low
al07ice|486|Kino no Tabi: The Beautiful World|0|12|1|Low
al07ice|37475|Kishuku Gakkou no Juliet|0|9|1|Low
al07ice|28623|Koutetsujou no Kabaneri|0|0|1|Low
al07ice|35062|Mahoutsukai no Yome|0|8|1|Low
al07ice|3226|Major S4|0|0|1|Low
al07ice|10721|Mawaru Penguindrum|0|0|1|Low
al07ice|457|Mushishi|0|0|1|Low
al07ice|12979|Naruto SD: Rock Lee no Seishun Full-Power Ninden|0|0|1|Low
al07ice|1735|Naruto: Shippuuden|0|487|1|Low
al07ice|31953|New Game!|0|0|1|Low
al07ice|31414|Nijiiro Days|0|0|1|Low
al07ice|21|One Piece|0|756|1|Low
al07ice|32729|Orange|0|0|1|Low
al07ice|37675|Overlord III|0|3|1|Low
al07ice|26243|Owari no Seraph|0|8|1|Low
al07ice|36318|Quanzhi Fashi 2nd Season|0|8|1|Low
al07ice|37450|Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai|0|10|1|Low
al07ice|11813|Shijou Saikyou no Deshi Kenichi OVA|0|0|1|Low
al07ice|7724|Shiki|0|1|1|Low
al07ice|25777|Shingeki no Kyojin Season 2|0|2|1|Low
al07ice|28735|Shouwa Genroku Rakugo Shinjuu|0|0|1|Low
al07ice|32105|Sousei no Onmyouji|0|0|1|Low
al07ice|35847|SSSS.Gridman|0|9|1|Low
al07ice|36470|Tada-kun wa Koi wo Shinai|0|2|1|Low
al07ice|33004|Tanaka-kun wa Kyou mo Kedaruge|0|0|1|Low
al07ice|36511|Tokyo Ghoul:re|0|6|1|Low
al07ice|36653|Tsurune: Kazemai Koukou Kyuudoubu|0|7|1|Low
al07ice|32899|Watashi ga Motete Dousunda|0|0|1|Low
al07ice|5525|07-Ghost|0|25|2|Low
al07ice|6682|11eyes|0|12|2|Low
al07ice|31646|3-gatsu no Lion|0|22|2|Low
al07ice|35180|3-gatsu no Lion 2nd Season|0|22|2|Low
al07ice|28789|3-gatsu no Lion meets Bump of Chicken|0|1|2|Low
al07ice|32998|91 Days|0|12|2|Low
al07ice|11759|Accel World|0|24|2|Low
al07ice|30123|Akagami no Shirayuki-hime|0|12|2|Low
al07ice|31173|Akagami no Shirayuki-hime 2nd Season|0|12|2|Low
al07ice|22199|Akame ga Kill!|0|24|2|Low
al07ice|25013|Akatsuki no Yona|0|24|2|Low
al07ice|12149|AKB0048|0|13|2|Low
al07ice|29513|Aki no Kanade|0|1|2|Low
al07ice|36864|Akkun to Kanojo|0|25|2|Low
al07ice|19429|Akuma no Riddle|0|12|2|Low
al07ice|22729|Aldnoah.Zero|0|12|2|Low
al07ice|32828|Amaama to Inazuma|0|12|2|Low
al07ice|8676|Amagami SS|0|25|2|Low
al07ice|15085|Amnesia|0|12|2|Low
al07ice|6547|Angel Beats!|0|13|2|Low
al07ice|9062|Angel Beats! Specials|0|2|2|Low
al07ice|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|11|2|Low
al07ice|11433|Ano Natsu de Matteru|0|12|2|Low
al07ice|11111|Another|0|12|2|Low
al07ice|24833|Ansatsu Kyoushitsu|0|22|2|Low
al07ice|30654|Ansatsu Kyoushitsu 2nd Season|0|25|2|Low
al07ice|34611|Answer (2016)|0|1|2|Low
al07ice|21995|Ao Haru Ride|0|12|2|Low
al07ice|9919|Ao no Exorcist|0|25|2|Low
al07ice|33506|Ao no Exorcist: Kyoto Fujouou-hen|0|12|2|Low
al07ice|30205|Aoharu x Kikanjuu|0|12|2|Low
al07ice|6164|Aoi Hana|0|11|2|Low
al07ice|5081|Bakemonogatari|0|15|2|Low
al07ice|34636|Ballroom e Youkoso|0|24|2|Low
al07ice|22789|Barakamon|0|12|2|Low
al07ice|11633|Blood Lad|0|10|2|Low
al07ice|2964|Blue Drop: Tenshi-tachi no Gikyoku|0|13|2|Low
al07ice|31043|Boku dake ga Inai Machi|0|12|2|Low
al07ice|31964|Boku no Hero Academia|0|13|2|Low
al07ice|33486|Boku no Hero Academia 2nd Season|0|25|2|Low
al07ice|36456|Boku no Hero Academia 3rd Season|0|25|2|Low
al07ice|819|Boku wa Imouto ni Koi wo Suru|0|1|2|Low
al07ice|10719|Boku wa Tomodachi ga Sukunai|0|12|2|Low
al07ice|14027|Boku wa Tomodachi ga Sukunai: Relay Shousetsu wa Ketsumatsu ga Hanpanai|0|1|2|Low
al07ice|1222|Bokura ga Ita|0|26|2|Low
al07ice|21405|Bokura wa Minna Kawai-sou|0|12|2|Low
al07ice|28755|Boruto: Naruto the Movie|0|1|2|Low
al07ice|32365|Boruto: Naruto the Movie - Naruto ga Hokage ni Natta Hi|0|1|2|Low
al07ice|15605|Brothers Conflict|0|12|2|Low
al07ice|14345|Btooom!|0|12|2|Low
