2008106770|6746|Durarara!!|0|8|1|Low
2008106770|5114|Fullmetal Alchemist: Brotherhood|0|48|1|Low
2008106770|21|One Piece|10|464|1|High
2008106770|1519|Black Lagoon: The Second Barrage|0|12|2|High
2008106770|1690|Bokurano|0|24|2|High
2008106770|1818|Claymore|0|26|2|High
2008106770|2025|Darker than Black: Kuro no Keiyakusha|0|25|2|Low
2008106770|1535|Death Note|10|37|2|High
2008106770|223|Dragon Ball|0|153|2|Low
2008106770|225|Dragon Ball GT|0|64|2|Low
2008106770|813|Dragon Ball Z|0|291|2|Low
2008106770|790|Ergo Proxy|0|23|2|Low
2008106770|71|Full Metal Panic!|0|24|2|Medium
2008106770|72|Full Metal Panic? Fumoffu|0|12|2|High
2008106770|121|Fullmetal Alchemist|0|51|2|High
2008106770|430|Fullmetal Alchemist: The Conqueror of Shamballa|0|1|2|High
2008106770|467|Ghost in the Shell: Stand Alone Complex|0|26|2|Low
2008106770|268|Golden Boy|0|6|2|Low
2008106770|270|Hellsing|0|13|2|Medium
2008106770|431|Howl no Ugoku Shiro|0|1|2|Low
2008106770|1751|Jikuu Bouken Nuumamonjaa|0|1|2|Low
2008106770|164|Mononoke Hime|0|1|2|Low
2008106770|323|Mousou Dairinin|0|13|2|Low
2008106770|4155|One Piece Film: Strong World|0|1|2|Low
2008106770|2385|One Piece: Jango no Dance Carnival|0|1|2|High
2008106770|528|Pokemon: Mewtwo no Gyakushuu|0|1|2|Low
2008106770|205|Samurai Champloo|0|26|2|Low
2008106770|2605|Sayonara Zetsubou Sensei|0|12|2|Medium
2008106770|1827|Seirei no Moribito|0|26|2|Low
2008106770|199|Sen to Chihiro no Kamikakushi|0|1|2|Low
2008106770|1559|Shijou Saikyou no Deshi Kenichi|0|50|2|Low
2008106770|3588|Soul Eater|0|51|2|Low
2008106770|1072|Sweat Punch|0|1|2|Low
2008106770|2001|Tengen Toppa Gurren Lagann|0|27|2|High
2008106770|1703|Tokyo Tribe 2|0|13|2|Low
2008106770|5365|Tsumiki no Ie|0|1|2|Low
2008106770|269|Bleach|0|60|4|Low
2008106770|6702|Fairy Tail|0|10|4|Low
2008106770|6205|Kämpfer|0|4|4|Low
2008106770|457|Mushishi|0|16|4|Low
2008106770|20|Naruto|0|1|4|Low
