ailofjuzo|9062|Angel Beats! Specials|10|1|1|Low
ailofjuzo|8425|Gosick|0|1|1|Low
ailofjuzo|14289|Sukitte Ii na yo.|6|6|1|Low
ailofjuzo|16417|Tamako Market|0|3|1|Low
ailofjuzo|9874|Touhou Niji Sousaku Doujin Anime: Musou Kakyou|7|2|1|Low
ailofjuzo|306|Abenobashi Mahou☆Shoutengai|10|13|2|Low
ailofjuzo|12291|Acchi Kocchi (TV)|8|12|2|Low
ailofjuzo|101|Air|10|13|2|Low
ailofjuzo|656|Air in Summer|2|2|2|Low
ailofjuzo|6547|Angel Beats!|10|13|2|Low
ailofjuzo|10067|Angel Beats!: Another Epilogue|9|1|2|Low
ailofjuzo|9875|Anime Tenchou x Touhou Project|7|1|2|Low
ailofjuzo|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|9|11|2|Low
ailofjuzo|11111|Another|7|12|2|Low
ailofjuzo|11701|Another: The Other - Inga|7|1|2|Low
ailofjuzo|7647|Arakawa Under the Bridge|7|13|2|Low
ailofjuzo|586|Ayakashi: Japanese Classic Horror|7|11|2|Low
ailofjuzo|66|Azumanga Daioh|10|26|2|Low
ailofjuzo|659|Azumanga Daioh: Gekijou Tanpen|6|1|2|Low
ailofjuzo|5081|Bakemonogatari|8|15|2|Low
ailofjuzo|109|Bakuretsu Tenshi|8|24|2|Low
ailofjuzo|2205|Bakuretsu Tenshi: Infinity|7|1|2|Low
ailofjuzo|348|Binzume Yousei|4|13|2|Low
ailofjuzo|531|Bishoujo Senshi Sailor Moon R: The Movie|6|1|2|Low
ailofjuzo|889|Black Lagoon|9|12|2|Low
ailofjuzo|1519|Black Lagoon: The Second Barrage|8|12|2|Low
ailofjuzo|7059|Black★Rock Shooter (OVA)|5|1|2|Low
ailofjuzo|11285|Black★Rock Shooter (TV)|9|8|2|Low
ailofjuzo|357|Bokusatsu Tenshi Dokuro-chan|7|4|2|Low
ailofjuzo|2131|Bokusatsu Tenshi Dokuro-chan 2|7|2|2|Low
ailofjuzo|1689|Byousoku 5 Centimeter|7|3|2|Low
ailofjuzo|371|Cardcaptor Sakura Movie 1|7|1|2|Low
ailofjuzo|372|Cardcaptor Sakura Movie 2: Fuuin Sareta Card|10|1|2|Low
ailofjuzo|4975|ChäoS;HEAd|7|12|2|Low
ailofjuzo|59|Chobits|7|26|2|Low
ailofjuzo|596|Chobits: Chibits|7|1|2|Low
ailofjuzo|2274|CLAMP in Wonderland|5|1|2|Low
ailofjuzo|2768|CLAMP in Wonderland 2|6|1|2|Low
ailofjuzo|2167|Clannad|10|23|2|Low
ailofjuzo|1723|Clannad Movie|7|1|2|Low
ailofjuzo|4181|Clannad: After Story|10|24|2|Low
ailofjuzo|1890|Clover|6|1|2|Low
ailofjuzo|514|Cossette no Shouzou|6|3|2|Low
ailofjuzo|2025|Darker than Black: Kuro no Keiyakusha|10|25|2|Low
ailofjuzo|6573|Darker than Black: Ryuusei no Gemini|9|12|2|Low
ailofjuzo|6880|Deadman Wonderland|7|12|2|Low
ailofjuzo|1535|Death Note|6|37|2|Low
ailofjuzo|4789|ef: A Tale of Melodies.|8|12|2|Low
ailofjuzo|2924|ef: A Tale of Memories.|8|12|2|Low
ailofjuzo|227|FLCL|10|6|2|Low
ailofjuzo|71|Full Metal Panic!|5|24|2|Low
ailofjuzo|4725|Ga-Rei: Zero|10|12|2|Low
ailofjuzo|2890|Gake no Ue no Ponyo|7|1|2|Low
ailofjuzo|1030|Heisei Tanuki Gassen Ponpoko|6|1|2|Low
ailofjuzo|270|Hellsing|2|13|2|Low
ailofjuzo|8074|Highschool of the Dead|7|12|2|Low
ailofjuzo|934|Higurashi no Naku Koro ni|8|26|2|Low
ailofjuzo|1889|Higurashi no Naku Koro ni Kai|7|24|2|Low
ailofjuzo|3652|Higurashi no Naku Koro ni Rei|5|5|2|Low
ailofjuzo|2899|Higurashi no Naku Koro ni Special: Nekogoroshi-hen|8|1|2|Low
ailofjuzo|8768|Hiyokoi|9|1|2|Low
ailofjuzo|9760|Hoshi wo Ou Kodomo|6|1|2|Low
ailofjuzo|10408|Hotarubi no Mori e|10|1|2|Low
ailofjuzo|431|Howl no Ugoku Shiro|10|1|2|Low
ailofjuzo|12189|Hyouka|8|22|2|Low
ailofjuzo|228|Jigoku Shoujo|10|26|2|Low
ailofjuzo|1594|Jigoku Shoujo Futakomori|10|26|2|Low
ailofjuzo|3713|Jigoku Shoujo Mitsuganae|9|26|2|Low
ailofjuzo|5680|K-On!|8|13|2|Low
ailofjuzo|7791|K-On!!|10|26|2|Low
ailofjuzo|1530|Kanon (2006)|7|24|2|Low
ailofjuzo|2848|Kappa no Coo to Natsuyasumi|6|1|2|Low
ailofjuzo|469|Karin|7|24|2|Low
ailofjuzo|572|Kaze no Tani no Nausicaä|6|1|2|Low
ailofjuzo|147|Kimi ga Nozomu Eien|6|14|2|Low
ailofjuzo|3318|Kimi ga Nozomu Eien: Next Season|5|4|2|Low
ailofjuzo|5678|Kobato.|10|24|2|Low
