065|53|Ai Yori Aoshi|10|24|2|Low
065|3266|Ai Yori Aoshi: Enishi - Miyuki|9|1|2|Low
065|4744|Akaneiro ni Somaru Saka|6|12|2|Low
065|5772|Akaneiro ni Somaru Saka: Hardcore|7|1|2|Low
065|3446|Biohazard: Degeneration|10|1|2|Low
065|889|Black Lagoon|9|12|2|Low
065|1519|Black Lagoon: The Second Barrage|10|12|2|Low
065|59|Chobits|9|26|2|Low
065|1575|Code Geass: Hangyaku no Lelouch|10|25|2|Low
065|2904|Code Geass: Hangyaku no Lelouch R2|10|25|2|Low
065|1|Cowboy Bebop|10|26|2|Low
065|63|DearS|8|12|2|Low
065|1817|DearS: Kin no Tama desu no?|9|1|2|Low
065|992|Dual Parallel! Trouble Adventures|10|13|2|Low
065|993|Dual Parallel! Trouble Adventures Special|10|1|2|Low
065|317|Final Fantasy VII: Advent Children|10|1|2|Low
065|1361|Final Fantasy: The Spirits Within|10|1|2|Low
065|227|FLCL|10|6|2|Low
065|9367|Freezing|10|12|2|Low
065|10172|Freezing Specials|10|6|2|Low
065|71|Full Metal Panic!|10|24|2|Low
065|73|Full Metal Panic! The Second Raid|10|13|2|Low
065|1015|Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi|10|1|2|Low
065|72|Full Metal Panic? Fumoffu|10|12|2|Low
065|121|Fullmetal Alchemist|9|51|2|Low
065|5114|Fullmetal Alchemist: Brotherhood|10|64|2|Low
065|430|Fullmetal Alchemist: The Conqueror of Shamballa|9|1|2|Low
065|245|Great Teacher Onizuka|10|43|2|Low
065|133|Green Green|8|12|2|Low
065|13161|Hagure Yuusha no Aesthetica|8|12|2|Low
065|2137|Haitokuzuma|6|2|2|Low
065|6867|Halo Legends|10|9|2|Low
065|8074|Highschool of the Dead|9|12|2|Low
065|9515|Highschool of the Dead: Drifters of the Dead|9|1|2|Low
065|9487|Hitou Meguri Kakure Yu|9|2|2|Low
065|7088|Ichiban Ushiro no Daimaou|7|12|2|Low
065|3229|Kimi ga Aruji de Shitsuji ga Ore de|8|13|2|Low
065|7593|Kiss x Sis (TV)|9|12|2|Low
065|554|Koutetsu Tenshi Kurumi|10|24|2|Low
065|555|Koutetsu Tenshi Kurumi 2|6|12|2|Low
065|557|Koutetsu Tenshi Kurumi Encore|9|4|2|Low
065|4898|Kuroshitsuji|10|24|2|Low
065|6163|Kuroshitsuji Recap|9|1|2|Low
065|6793|Kuroshitsuji: Sono Shitsuji, Kougyou|10|1|2|Low
065|189|Love Hina|10|24|2|Low
065|190|Love Hina Again|10|3|2|Low
065|191|Love Hina Christmas Special: Silent Eve|10|1|2|Low
065|192|Love Hina Haru Special: Kimi Sakura Chiru Nakare!!|9|1|2|Low
065|963|"Love Hina: Motoko no Sentaku, Koi ka Ken... ""Naku na"""|9|1|2|Low
065|193|Maburaho|9|24|2|Low
065|157|Mahou Sensei Negima!|9|26|2|Low
065|1453|Maison Ikkoku|10|96|2|Low
065|10110|Mayo Chiki!|9|13|2|Low
065|2926|Myself; Yourself|7|13|2|Low
065|12467|Nazo no Kanojo X|8|13|2|Low
065|30|Neon Genesis Evangelion|10|26|2|Low
065|31|Neon Genesis Evangelion: Death & Rebirth|8|1|2|Low
065|32|Neon Genesis Evangelion: The End of Evangelion|10|1|2|Low
065|6324|Omamori Himari|9|12|2|Low
065|2993|Rosario to Vampire|8|13|2|Low
065|4214|Rosario to Vampire Capu2|9|13|2|Low
065|11499|Sankarea|7|12|2|Low
065|13055|Sankarea OVA|8|2|2|Low
065|4063|Sekirei|9|12|2|Low
065|5279|Sekirei: Hajimete no Otsukai|9|1|2|Low
065|390|Suzuka|9|26|2|Low
065|1127|UFO Princess Valkyrie|10|12|2|Low
065|1128|UFO Princess Valkyrie 2: Juunigatsu no Yasoukyoku|9|12|2|Low
065|1514|UFO Princess Valkyrie 3: Seiresetsu no Hanayome|9|6|2|Low
065|1648|UFO Princess Valkyrie 4: Toki to Yume to Ginga no Utage|9|2|2|Low
065|1129|UFO Princess Valkyrie: Special|9|2|2|Low
065|184|Xenosaga The Animation|9|12|2|Low
065|8861|Yosuga no Sora: In Solitude, Where We Are Least Alone.|8|12|2|Low
065|392|Yuu☆Yuu☆Hakusho|9|112|2|Low
065|857|Air Gear|0|0|6|Low
065|9919|Ao no Exorcist|0|0|6|Low
065|10719|Boku wa Tomodachi ga Sukunai|0|0|6|Low
065|10578|C³|0|0|6|Low
065|1818|Claymore|0|0|6|Low
065|9379|Denpa Onna to Seishun Otoko|0|0|6|Low
065|11617|High School DxD|0|0|6|Low
065|3731|Itazura na Kiss|0|0|6|Low
065|7054|Kaichou wa Maid-sama!|0|0|6|Low
065|556|Koutetsu Tenshi Kurumi Zero|0|0|6|Low
065|3247|Love Hina Final Selection|0|0|6|Low
065|341|Spiral: Suiri no Kizuna|0|0|6|Low
065|10278|The iDOLM@STER|0|0|6|Low
065|1195|Zero no Tsukaima|0|0|6|Low
