0101010101|2963|Minami-ke|9|3|1|High
0101010101|101|Air|10|13|2|Low
0101010101|66|Azumanga Daioh|10|26|2|High
0101010101|357|Bokusatsu Tenshi Dokuro-chan|5|8|2|Low
0101010101|3299|H2O: Footprints in the Sand|10|12|2|Low
0101010101|431|Howl no Ugoku Shiro|10|1|2|Low
0101010101|617|Juubee Ninpuuchou|10|1|2|Low
0101010101|5680|K-On!|9|13|2|Low
0101010101|416|Kurenai no Buta|10|1|2|Low
0101010101|1785|Little Monica Monogatari|7|2|2|Low
0101010101|1887|Lucky☆Star|10|24|2|High
0101010101|4472|Lucky☆Star: Original na Visual to Animation|9|1|2|Low
0101010101|512|Majo no Takkyuubin|10|1|2|Low
0101010101|860|Makai Senki Disgaea|9|12|2|Low
0101010101|2201|Pokemon Advanced Generation: Pokemon Ranger to Umi no Ouji Manaphy|9|1|2|Low
0101010101|528|Pokemon: Mewtwo no Gyakushuu|0|1|2|Low
0101010101|2476|School Days|10|12|2|High
0101010101|199|Sen to Chihiro no Kamikakushi|10|1|2|Low
0101010101|3667|Strike Witches|9|12|2|Medium
0101010101|523|Tonari no Totoro|10|1|2|Low
0101010101|232|Cardcaptor Sakura|9|5|3|Low
0101010101|1530|Kanon (2006)|8|2|3|Low
0101010101|1807|Prism Ark|8|2|3|Low
0101010101|24|School Rumble|9|1|3|Low
0101010101|849|Suzumiya Haruhi no Yuuutsu|10|8|3|Low
0101010101|1852|Hidamari Sketch|9|8|4|High
0101010101|2367|Moetan|4|4|4|Low
0101010101|5914|Kanamemo|0|0|6|Low
0101010101|412|Kore ga Watashi no Goshujinsama|0|0|6|Low
0101010101|5734|Tayutama: Kiss on My Deity|0|0|6|Low
