1994|9919|Ao no Exorcist|0|11|1|Low
1994|9513|Beelzebub|0|24|1|Low
1994|8408|Durarara!! Specials|0|1|1|Low
1994|8425|Gosick|0|17|1|Low
1994|9834|Level E|0|7|1|Low
1994|1735|Naruto: Shippuuden|0|218|1|Low
1994|2148|Okane ga Nai|0|2|1|Low
1994|9863|SKET Dance|0|13|1|Low
1994|7705|Starry☆Sky|0|9|1|Low
1994|10321|Uta no☆Prince-sama♪ Maji Love 1000%|0|10|1|Low
1994|7674|Bakuman.|9|25|2|Low
1994|1482|D.Gray-man|10|103|2|Low
1994|1535|Death Note|10|37|2|Low
1994|1726|Devil May Cry|9|12|2|Low
1994|6746|Durarara!!|10|24|2|Low
1994|317|Final Fantasy VII: Advent Children|10|1|2|Low
1994|408|Final Fantasy VII: Last Order|9|1|2|Low
1994|6151|Final Fantasy VII: On the Way to a Smile - Episode: Denzel|9|1|2|Low
1994|6904|Hellsing I: Digest for Freaks|9|1|2|Low
1994|3092|Junjou Romantica|8|12|2|Low
1994|8525|Kami nomi zo Shiru Sekai|9|12|2|Low
1994|1604|Katekyo Hitman Reborn!|10|203|2|Low
1994|8532|Katekyo Hitman Reborn! Special|9|1|2|Low
1994|9023|Katekyo Hitman Reborn!: Mr. Rebokku no Ciao Ciao Interview|10|3|2|Low
1994|8634|Koisuru Boukun|8|2|2|Low
1994|4898|Kuroshitsuji|10|24|2|Low
1994|6707|Kuroshitsuji II|9|12|2|Low
1994|6793|Kuroshitsuji: Sono Shitsuji, Kougyou|8|1|2|Low
1994|3655|Nabari no Ou|7|26|2|Low
1994|877|Nana|9|47|2|Low
1994|20|Naruto|9|220|2|Low
1994|7367|Naruto: The Cross Roads|8|1|2|Low
1994|8769|Ore no Imouto ga Konnani Kawaii Wake ga Nai|7|12|2|Low
1994|853|Ouran Koukou Host Club|9|26|2|Low
1994|5774|Seitokaichou ni Chuukoku|8|2|2|Low
1994|9926|Sekaiichi Hatsukoi|8|12|2|Low
1994|199|Sen to Chihiro no Kamikakushi|8|1|2|Low
1994|5719|Sex Pistols|7|2|2|Low
1994|9055|Tamayura|9|4|2|Low
1994|269|Bleach|0|68|3|Low
1994|1575|Code Geass: Hangyaku no Lelouch|0|4|3|Low
1994|2994|Death Note: Rewrite|0|1|3|Low
1994|270|Hellsing|0|4|3|Low
1994|9136|Kuroshitsuji II Specials|0|1|3|Low
1994|479|Ueki no Housoku|0|3|4|Low
1994|5525|07-Ghost|0|0|6|Low
1994|9989|Ano Hi Mita Hana no Namae wo Bokutachi wa Mada Shiranai.|0|0|6|Low
1994|2251|Baccano!|0|0|6|Low
