007|21|One Piece|10|620|1|Low
007|9874|Touhou Niji Sousaku Doujin Anime: Musou Kakyou|6|1|1|Low
007|1143|.hack//Intermezzo|5|1|2|Low
007|873|.hack//Roots|7|26|2|Low
007|48|.hack//Sign|10|26|2|Low
007|6682|11eyes|9|12|2|Low
007|7739|11eyes: Momoiro Genmutan|10|1|2|Low
007|35248|18if|8|13|2|Low
007|9776|A-Channel|10|12|2|Low
007|10737|A-Channel: +A-Channel|10|11|2|Low
007|25397|Absolute Duo|6|12|2|Low
007|11759|Accel World|9|24|2|Low
007|31790|Active Raid: Kidou Kyoushuushitsu Dai Hachi Gakari|7|12|2|Low
007|857|Air Gear|7|25|2|Low
007|3791|Air Gear Special|6|1|2|Low
007|230|Air Master|10|27|2|Low
007|31580|Ajin|10|13|2|Low
007|33253|Ajin 2nd Season|10|13|2|Low
007|22199|Akame ga Kill!|7|24|2|Low
007|4744|Akaneiro ni Somaru Saka|7|12|2|Low
007|12149|AKB0048|8|13|2|Low
007|14941|AKB0048: Next Stage|8|13|2|Low
007|34051|Akiba's Trip The Animation|5|13|2|Low
007|22729|Aldnoah.Zero|7|12|2|Low
007|27655|Aldnoah.Zero 2nd Season|2|12|2|Low
007|34350|Alice to Zouroku|8|12|2|Low
007|32828|Amaama to Inazuma|6|12|2|Low
007|22147|Amagi Brilliant Park|9|13|2|Low
007|31771|Amanchu!|10|12|2|Low
007|3359|Amatsuki|7|13|2|Low
007|32171|Ange Vierge|5|12|2|Low
007|6547|Angel Beats!|8|13|2|Low
007|10067|Angel Beats!: Another Epilogue|8|1|2|Low
007|31080|Anne Happy♪|9|12|2|Low
007|11111|Another|10|12|2|Low
007|24833|Ansatsu Kyoushitsu|8|22|2|Low
007|9919|Ao no Exorcist|9|25|2|Low
007|6164|Aoi Hana|10|11|2|Low
007|18893|Aoki Hagane no Arpeggio: Ars Nova|10|12|2|Low
007|54|Appleseed (Movie)|7|1|2|Low
007|2969|Appleseed Saga Ex Machina|6|1|2|Low
007|477|Aria The Animation|10|13|2|Low
007|962|Aria The Natural|10|26|2|Low
007|2563|Aria The OVA: Arietta|7|1|2|Low
007|28249|Arslan Senki (TV)|10|25|2|Low
007|37171|Asobi Asobase|9|12|2|Low
007|5342|Asura Cryin'|8|13|2|Low
007|6676|Asura Cryin' 2|7|13|2|Low
007|56|Avenger|2|13|2|Low
007|66|Azumanga Daioh|8|26|2|Low
007|2251|Baccano!|10|13|2|Low
007|3901|Baccano! Specials|10|3|2|Low
007|5081|Bakemonogatari|2|15|2|Low
007|1576|Bakumatsu Kikansetsu Irohanihoheto|7|26|2|Low
007|30795|Bakuon!!|8|12|2|Low
007|109|Bakuretsu Tenshi|8|24|2|Low
007|5675|Basquash!|9|26|2|Low
007|10396|Ben-To|7|12|2|Low
007|31904|Big Order (TV)|8|10|2|Low
007|13535|Binbougami ga!|9|13|2|Low
007|20787|Black Bullet|10|13|2|Low
007|889|Black Lagoon|9|12|2|Low
007|1519|Black Lagoon: The Second Barrage|9|12|2|Low
007|7059|Black★Rock Shooter (OVA)|9|1|2|Low
007|11285|Black★Rock Shooter (TV)|10|8|2|Low
007|22547|Blade & Soul|7|13|2|Low
007|3407|Blassreiter|6|24|2|Low
007|1686|Bleach Movie 1: Memories of Nobody|8|1|2|Low
007|8247|Bleach Movie 4: Jigoku-hen|9|1|2|Low
007|34618|Blend S|8|12|2|Low
007|11633|Blood Lad|10|10|2|Low
007|150|Blood+|7|50|2|Low
007|33985|Bloodivores|9|12|2|Low
007|2964|Blue Drop: Tenshi-tachi no Gikyoku|6|13|2|Low
007|31043|Boku dake ga Inai Machi|4|12|2|Low
007|31964|Boku no Hero Academia|8|13|2|Low
007|33486|Boku no Hero Academia 2nd Season|9|25|2|Low
007|10719|Boku wa Tomodachi ga Sukunai|7|12|2|Low
007|10897|Boku wa Tomodachi ga Sukunai Episode 0|6|1|2|Low
007|159|Boukyaku no Senritsu|1|24|2|Low
007|4177|Bounen no Xamdou|8|26|2|Low
007|22433|Break Blade|8|12|2|Low
007|6772|Break Blade 1: Kakusei no Toki|6|1|2|Low
007|8514|Break Blade 2: Ketsubetsu no Michi|6|1|2|Low
007|9252|Break Blade 3: Kyoujin no Ato|6|1|2|Low
007|9465|Break Blade 4: Sanka no Chi|6|1|2|Low
007|9724|Break Blade 5: Shisen no Hate|6|1|2|Low
007|10092|Break Blade 6: Doukoku no Toride|6|1|2|Low
007|14345|Btooom!|8|12|2|Low
007|32023|Bubuki Buranki|7|12|2|Low
007|33041|Bubuki Buranki: Hoshi no Kyojin|10|12|2|Low
007|21437|Buddy Complex|9|13|2|Low
007|31478|Bungou Stray Dogs|9|12|2|Low
007|32867|Bungou Stray Dogs 2nd Season|7|12|2|Low
007|14237|Busou Shinki|5|12|2|Low
007|33475|Busou Shoujo Machiavellianism|6|12|2|Low
007|10163|C: The Money of Soul and Possibility Control|10|11|2|Low
007|12293|Campione!: Matsurowanu Kamigami to Kamigoroshi no Maou|10|13|2|Low
